iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
31,5.038922309875488,-14.267400097307624,2.800841132722586,6.325907650926298,-16.82139641651249,0.0,1.4329116691818216,0.1,0.026164770126342773,0.4195258617401123,0.048417713,0.18061414,-17.539227718071366,-0.14778165091460227,-0.14444831758126894,0.0,9600,2.501845121383667,0.01242531429145552,0.011253116912614814,-52.35833875548434,0.0
32,5.367142200469971,-14.24074273699921,2.1312733011784046,-0.8225301430860494,-17.898127469468406,0.0,1.3168313420779356,0.1,0.021885395050048828,0.48396897315979004,0.051417768,0.14044592,-17.209379219964152,-0.14710047675821655,-0.14418381009154987,0.0,9600,2.2811601161956787,0.008235681172986262,0.007661848700512242,-52.272260626055,0.0
33,5.613334894180298,-14.360407539607381,2.5398408709636624,6.616710828687891,-17.046948727977647,0.0,1.3407788129268492,0.1,0.021925926208496094,0.5566725730895996,0.049780596,0.59963787,-16.924482051928475,-0.1483029207703741,-0.14538625410370742,0.0,9600,2.8562259674072266,0.007726114314089337,0.007260823314201939,-51.99672942329842,0.0
34,5.672704458236694,-14.099465428759006,3.4511110209803273,10.165661759251453,-17.931429831617756,0.0,1.4532222125699994,0.1,0.022444963455200195,0.49341869354248047,0.051120512,0.21525508,-16.64198038961153,-0.14777069174771207,-0.14277069174771206,0.0,9600,2.658613681793213,0.012860786932113528,0.012143295528986464,-51.87846266933493,0.0
35,5.467466592788696,-13.858243245126927,3.7436791346116234,18.14255724430607,-16.971344785054065,0.0,1.2182239620681745,0.1,0.022968530654907227,0.47361278533935547,0.051032823,0.4201855,-16.36360667516307,-0.14578598600097714,-0.1403693193343105,0.0,9600,2.511012315750122,0.013613231949486652,0.013052407739558859,-51.87086515542458,0.0
36,5.47080135345459,-14.633191066403645,5.261562172406313,10.127823747917942,-56.261343385623036,0.0,1.4662436769672353,0.1,0.01637554168701172,0.516721248626709,0.047895227,0.080077864,-16.19056511428713,-0.14796977289474464,-0.14811805676261505,0.0,9542,2.2712595462799072,0.111034529476143,0.09298090555831907,-52.007268498084656,0.0
37,5.491380929946899,-14.049094517619793,4.073122106758648,20.94160752848054,-16.790091802788954,0.0,1.1597282897747268,0.1,0.015253782272338867,0.4601905345916748,0.049638245,0.348465,-15.976418054620394,-0.14851829216990872,-0.14226829216990874,0.0,9600,2.498663902282715,0.023405786832257875,0.01380641127219816,-52.080408066980574,0.0
38,5.404926061630249,-14.859836914579025,6.007991459839211,3.550830822008184,-52.774828305222464,0.0,1.5154168592186754,0.1,0.022632837295532227,0.5403683185577393,0.04894467,0.0421526,-15.864759940616256,-0.14496994972594549,-0.15039008714765276,0.0,9439,2.7895500659942627,0.10597744370795006,0.09695876580961908,-51.95100686085907,0.0
39,5.4855568408966064,-14.313227933680475,3.1522136391287745,7.129360737968608,-17.491774907022386,0.0,1.6935319053976523,0.1,0.019059419631958008,0.4862558841705322,0.050995644,0.13440004,-15.709606739922677,-0.14865383091796439,-0.1449038309179644,0.0,9600,2.9114274978637695,0.018827520518166045,0.014218391979951473,-51.834397204558584,0.0
40,5.4845404624938965,-14.046644898430102,3.1712575164291374,3.764102443704373,-17.967459837444633,0.0,1.397692919397435,0.1,0.027445077896118164,0.6105976104736328,0.050778683,0.13333248,-15.54331055577342,-0.1484929453149552,-0.1422429453149552,0.0,9600,2.8098716735839844,0.013026491711534752,0.014156619708001084,-51.91851773091122,0.0
41,5.486133575439453,-14.071782539690972,2.108310293924365,0.6582952168706508,-17.154563230090123,0.0,1.1241826444735907,0.1,0.024917125701904297,0.5056333541870117,0.053258795,0.45213267,-15.396157754165177,-0.14499250817080422,-0.1424925081708042,0.0,9600,2.4223480224609375,0.01021517640492505,0.007270320980675951,-51.79170517639018,0.0
42,5.6030800342559814,-14.105073078584311,5.70572914948308,10.316864411182394,-57.53225850659653,0.0,1.3797905146769909,0.1,0.022759675979614258,0.5189557075500488,0.05430546,0.05856402,-15.26704928660709,-0.14471338029487582,-0.14282841315397046,0.0,9548,2.5286917686462402,0.12623498099332936,0.1133763411381513,-51.929943578476475,0.0
43,5.596427917480469,-14.212984076161552,2.04430651107632,-1.6924388627177278,-17.030900898800798,0.0,1.4757794947694198,0.1,0.021573543548583984,0.5194830894470215,0.049136262,0.13467021,-15.161642765562537,-0.1464062363363817,-0.1439062363363817,0.0,9600,2.7577333450317383,0.010184947500426235,0.007094134832630122,-51.82867922367431,0.0
44,5.7649149894714355,-14.194061934481036,1.4047942229159076,-9.183031163633428,-17.74447027582716,0.0,1.7349621466874658,0.1,0.02617669105529785,0.5605299472808838,0.050065853,0.06017811,-15.064884682454387,-0.14413744510380141,-0.14372077843713474,0.0,9600,2.5953097343444824,0.006222815965778768,0.004708947248069983,-51.83941812930925,0.0
45,5.458251476287842,-14.45761972366509,4.946756588127329,11.10858172627634,-53.09940002342542,0.0,1.510450172559842,0.1,0.02167534828186035,0.5198218822479248,0.050511323,0.056501742,-15.00415818657546,-0.14560174043766588,-0.14635408623660293,0.0,9522,2.846158742904663,0.06501173847727823,0.06645146484672046,-51.70603827030956,0.0
46,5.482779264450073,-13.417293672895708,4.987606624454541,30.14039676346644,-17.038075043673796,0.0,1.5504443158028907,0.1,0.01984429359436035,0.5379922389984131,0.051650256,0.16117819,-14.845471735207484,-0.14303610957448185,-0.13595277624114852,0.0,9600,2.8059749603271484,0.030653428452593084,0.02689021007231846,-51.95481639904896,0.0
47,5.410285472869873,-14.41919655205014,4.531453309102991,-2.445741172727048,-55.77157103025465,0.0,1.6244260384819669,0.1,0.019498109817504883,0.5693178176879883,0.05086668,0.037309095,-14.80284421689175,-0.1431655003570711,-0.14597201589258185,0.0,9534,2.6544318199157715,0.09695775884242318,0.08200378553539417,-51.97059829206825,0.0
48,5.4417314529418945,-14.226126676017557,5.017239988227082,9.49884050785588,-53.77761056062645,0.0,1.7363048307529378,0.1,0.020062685012817383,0.492889404296875,0.05019241,0.04305119,-14.74517246280433,-0.14367364707943842,-0.14404072541244364,0.0,9526,2.6776092052459717,0.08116079173088363,0.07426144165037157,-51.82933814700154,0.0
49,5.613330364227295,-13.989523086409863,3.5368167458385322,19.17241932305696,-16.9326820827964,0.0,1.6500795104593093,0.1,0.020689964294433594,0.5291318893432617,0.050765153,0.16353105,-14.669607525164883,-0.14500665974734936,-0.14167332641401606,0.0,9600,2.4168248176574707,0.019257928296588643,0.014637240656841901,-51.932379168821,0.0
50,5.139481544494629,-14.406979585973616,5.317406049841562,9.79610177335536,-56.50417684319678,0.0,1.3217588150635602,0.1,0.017849445343017578,0.5465753078460693,0.04910787,0.052566707,-14.643344731245756,-0.14604461846284075,-0.1458497106882727,0.0,9545,2.9458539485931396,0.10927994998039714,0.09983162717575102,-52.024178536939985,0.0
51,5.581084251403809,-14.515692898812054,1.162310746071759,-11.910155264407061,-18.02477666449046,0.0,1.8042150741225145,0.1,0.025188922882080078,0.4995388984680176,0.050547015,0.058694787,-14.630579548002387,-0.14693581131795697,-0.14693581131795697,0.0,9600,2.1001534461975098,0.02329832653540787,0.005018762690608975,-52.145390799863804,0.0
52,5.554287910461426,-14.360800865887965,2.107405892659788,2.234085225925477,-17.240992643682116,0.0,1.4760810223902463,0.1,0.01854085922241211,0.5440285205841064,0.050113246,0.2968247,-14.603601679790946,-0.14746342153858275,-0.14538008820524942,0.0,9600,2.5967204570770264,0.007245162551653292,0.006396000314125943,-52.27275652692835,0.0
53,5.562907695770264,-14.154391590337413,3.1734930378214723,4.685304729879607,-17.14393657355288,0.0,1.4793030912524452,0.1,0.023555755615234375,0.4358999729156494,0.049378768,0.15725733,-14.558680670845593,-0.14831789480977484,-0.14331789480977486,0.0,9600,2.4214608669281006,0.009926136485492178,0.009522131394975385,-52.37284608742615,0.0
54,5.341225862503052,-15.216354673847732,5.883866575538655,-2.035196427457317,-52.521910177574455,0.0,1.4976928533907146,0.1,0.026427030563354492,0.5217220783233643,0.050240684,0.042959604,-14.624448071145807,-0.14866378694236634,-0.14872350690281086,0.0,9437,2.6625726222991943,0.09025894685089893,0.08321779947319985,-52.2132633373712,0.0
55,5.208975791931152,-14.032961787567189,3.451943637910668,10.65573037510413,-17.355653239939777,0.0,1.5571782243541707,0.1,0.018140316009521484,0.5122575759887695,0.049420908,0.19284374,-14.565299442787945,-0.1475261089226937,-0.14210944225602704,0.0,9600,2.174666166305542,0.015145732629049686,0.01105868640901677,-52.021972643263354,0.0
56,4.9335036277771,-13.942873810086654,4.581766280371698,17.545345296293174,-17.235821583485293,0.0,1.2865543770512244,0.1,0.024120569229125977,0.5345125198364258,0.049385283,0.39847335,-14.503056879517816,-0.14787184858598393,-0.14120518191931727,0.0,9600,2.207368850708008,0.023357840022214076,0.02290368721602029,-51.94147110035229,0.0
57,5.14237117767334,-13.773912248375284,3.414313459194018,10.55735548731461,-16.752016343854397,0.0,1.5679666430822823,0.1,0.023346662521362305,0.5682270526885986,0.050008323,0.14656709,-14.430142416403562,-0.1449325128592356,-0.13951584619256893,0.0,9600,2.2927870750427246,0.012753805566761119,0.012311775672356716,-51.98168929283014,0.0
58,5.436225414276123,-13.582715671980813,3.563770152971591,11.495418271101762,-16.647061472247216,0.0,1.3538795418256333,0.1,0.01915144920349121,0.5466737747192383,0.048163943,0.16841893,-14.345399741961288,-0.14385915446227118,-0.13760915446227118,0.0,9600,2.4142847061157227,0.01989939740572743,0.019362658542942064,-52.14278789049535,0.0
59,5.3854711055755615,-13.995303292918203,1.8131890289250057,-2.0248797158296994,-17.143994813093848,0.0,1.548893461948992,0.1,0.01791071891784668,0.4993631839752197,0.050624207,0.09025101,-14.31039009705698,-0.14423052585501453,-0.14173052585501453,0.0,9600,2.4848222732543945,0.00572043323054013,0.005573386705033657,-51.982897533810345,0.0
60,5.5199456214904785,-13.495690457922654,4.65904575286416,26.653420604360175,-16.61811158415592,0.0,1.477837382332477,0.1,0.03334212303161621,0.5240273475646973,0.049647473,0.13909745,-14.228920133143546,-0.14339674251044154,-0.1367300758437749,0.0,9600,2.205159902572632,0.028929012102332483,0.02881406555107721,-51.83455077104871,0.0
61,5.514198064804077,-14.421004839115938,6.513627535536318,3.0726743968683943,-57.12260642787354,0.0,1.6614961528834171,0.1,0.0211184024810791,0.46886205673217773,0.04968686,0.04485447,-14.248128603740785,-0.13957703721044176,-0.14599739321263552,0.0,9483,2.172020673751831,0.1897280894854051,0.1610174682837582,-51.995515231572725,0.0
62,5.264186859130859,-14.004018033845028,1.6086836761438323,-3.1289837300520014,-17.51907787305282,0.0,1.5139887641887206,0.1,0.0250394344329834,0.46919751167297363,0.050486457,0.08038524,-14.223717546751208,-0.14306971397329363,-0.14181971397329363,0.0,9600,1.9731581211090088,0.01750940047342774,0.004972851560870336,-52.2524447445934,0.0
63,5.402215480804443,-14.266318146121824,1.6269820592765039,-4.160926086080289,-16.684227838727853,0.0,1.6001384914898167,0.1,0.0243532657623291,0.43692922592163086,0.05143417,0.11913302,-14.22797760668827,-0.14610024307586225,-0.1444335764091956,0.0,9600,2.4499356746673584,0.0055892043347992105,0.004385771345262356,-52.10299979903608,0.0
64,5.305922269821167,-13.990670486555047,5.683474150367743,19.152411072325712,-55.39611147508485,0.0,1.4089139690735795,0.1,0.023060321807861328,0.49860453605651855,0.049985778,0.054048005,-14.204246894674949,-0.14321091991704588,-0.14168205137152648,0.0,9538,2.247385263442993,0.10479898410348347,0.10245742268518673,-52.20292066783946,0.0
65,5.406117916107178,-13.563602829347849,3.1070028323990955,6.723609107435435,-16.669998082633036,0.0,1.53848365098637,0.1,0.03540921211242676,0.5571534633636475,0.049639232,0.22027142,-14.140182488142239,-0.14283320319997964,-0.13741653653331298,0.0,9600,2.078902006149292,0.0246145377893722,0.01227562274797033,-52.15560059956047,0.0
66,5.571281909942627,-13.91071342706534,2.589522953059607,6.547382552399834,-17.245966521729574,0.0,1.6811846860931314,0.1,0.014653205871582031,0.34757471084594727,0.049893808,0.18541542,-14.11723558203455,-0.14380105860112216,-0.14088439193445554,0.0,9600,2.1504101753234863,0.009800687399217202,0.008623572922679207,-52.252418853358535,0.0
67,5.571946859359741,-14.14274296830335,1.1461622424299098,-11.268295111827298,-16.340115031133642,0.0,1.9343043810643283,0.1,0.02317523956298828,0.5292549133300781,0.04901694,0.053139474,-14.11978632066143,-0.1432072658793743,-0.1432072658793743,0.0,9600,2.533616542816162,0.003240062824005894,0.0028895669511507433,-52.16718765849317,0.0
68,5.626640319824219,-14.063825607351896,5.883769239893177,4.860233793691443,-62.50093196022327,0.0,1.1403229178787642,0.1,0.018242359161376953,0.4982035160064697,0.052472625,0.051655106,-14.114190249330477,-0.14366298062546015,-0.14241081630948849,0.0,9586,2.3048453330993652,0.1816619452933175,0.09755680125632764,-52.130679468910145,0.0
69,5.5236146450042725,-13.584392572807346,3.72974410279642,18.51090789909298,-16.231049737798045,0.0,1.5939247769657225,0.1,0.01817798614501953,0.5570347309112549,0.04955335,0.11189309,-14.061210481678163,-0.14262114559614697,-0.13762114559614697,0.0,9600,2.6213207244873047,0.05244262294683557,0.021616892589480605,-53.4007922299027,0.0
70,5.550995349884033,-14.065957279512537,2.452606781865114,1.297398461023528,-17.64759909432539,0.0,1.6038950979329656,0.1,0.018402576446533203,0.5049335956573486,0.049496215,0.09036527,-14.061685161461602,-0.1466070558226906,-0.14244038915602394,0.0,9600,2.743173837661743,0.017560944439079445,0.008176454624599504,-53.494457511739256,0.0
71,5.399620056152344,-14.061186485219105,3.1356454207499795,7.425799534450501,-17.838046621777874,0.0,1.495099689881232,0.1,0.02289867401123047,0.5131027698516846,0.05035522,0.16022974,-14.061635293837353,-0.1473938246349661,-0.14239382463496608,0.0,9600,2.5182340145111084,0.010369734177009324,0.009291165700082295,-8.208006657955924,0.0
72,5.344133138656616,-13.909526962235368,2.520398327713262,-0.7416838952244211,-16.840400437502776,0.0,1.5456449705078392,0.1,0.015542745590209961,0.47130322456359863,0.050191097,0.19705403,-14.046424460677155,-0.14545503680638253,-0.1408717034730492,0.0,9600,2.504574775695801,0.008194504279333267,0.007478146226074593,-54.27690520090482,0.0
73,5.552400350570679,-13.77679864121122,2.463999020273811,-2.243934626311066,-16.701218756504904,0.0,1.3627800394873049,0.1,0.021567106246948242,0.520272970199585,0.050250262,0.1351332,-14.019461878730562,-0.14496629341572928,-0.1395496267490626,0.0,9600,2.9521923065185547,0.00642936386869069,0.005968774549254189,-54.50378478398396,0.0
74,5.480962514877319,-13.165065752841642,4.544980766355708,14.799122951654919,-17.0535079924372,0.0,1.158230407680912,0.1,0.016988039016723633,0.5212957859039307,0.05107079,0.21212158,-13.93402226614167,-0.1450976403753377,-0.13343097370867105,0.0,9600,2.4171953201293945,0.020520105297670944,0.019316863384324468,-53.28582639437258,0.0
75,5.507993221282959,-14.126111653734087,1.924338243414052,-2.9053310584997902,-16.958723635167473,0.0,1.5365685154789244,0.1,0.01507258415222168,0.5668718814849854,0.049987633,0.09220709,-13.953231204900911,-0.14554003995867046,-0.14304003995867046,0.0,9600,2.72751522064209,0.004989236687830125,0.00398633527983916,-53.64557222321891,0.0
76,5.457049369812012,-14.11616512367272,1.9700805458069273,-1.6185690665620915,-16.91299463048803,0.0,1.3458333788432515,0.1,0.022991657257080078,0.5731797218322754,0.049242426,0.2341733,-13.969524596778093,-0.14544458453297474,-0.14294458453297473,0.0,9600,2.21911883354187,0.0044050582002358365,0.004873649686633207,-52.10592647822095,0.0
77,5.569335699081421,-13.504602348466458,5.883322728591772,12.449853114362105,-52.92148817348258,0.0,1.485178843617426,0.1,0.01896524429321289,0.5200977325439453,0.049045272,0.07513889,-13.92303237194693,-0.14350371308558554,-0.136825360522457,0.0,9522,1.9292645454406738,0.07595048524736325,0.07491158179485616,-51.62778181145215,0.0
78,5.619369268417358,-13.427366962553622,2.55864221830816,3.9248947880604264,-17.511583728291804,0.0,1.5341781664202636,0.1,0.02248215675354004,0.525498628616333,0.05071242,0.11742848,-13.8734658310076,-0.14022228924410607,-0.1360556225774394,0.0,9600,2.3766770362854004,0.013075786346148813,0.00866949668318469,-51.55876136229523,0.0
79,5.4154627323150635,-13.222202079861896,5.001368021251261,27.560565920542942,-17.41350390495274,0.0,1.2786300929611287,0.1,0.027971506118774414,0.5745937824249268,0.049433287,0.3341162,-13.80833945589303,-0.14317150695691958,-0.1340048402902529,0.0,9600,2.4286892414093018,0.027555351987386182,0.028851077394959103,-51.32040984581519,0.0
80,5.263511896133423,-14.396678424687465,4.340455691737742,-5.6846282219907724,-53.93375176711723,0.0,1.7570436423825255,0.1,0.015952110290527344,0.5142366886138916,0.048880506,0.03671879,-13.867173352772475,-0.14287070909175556,-0.1405350789025526,0.0,9527,2.1489129066467285,0.0738926908614175,0.074786526810424,-51.631516160357215,0.0
