iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
11,1.5525257587432861,-550.1568132120129,14.051504101319487,-527.0547932400996,-641.270900641671,0.0,0.6717603726792072,0.1,0.05161690711975098,0.3571281433105469,0.05154149,0.12449474,-548.1813342528208,-0.10482347854250933,-2.541394112671258,0.0,2701,0.2428288459777832,0.0004948322073384521,0.0002314379188528298,-563.5401009243465,0.0
12,1.5292775630950928,-549.0880481055202,10.551524492821635,-530.1829215577593,-575.405478256416,0.0,0.6901005097327072,0.1,0.0347437858581543,0.3294689655303955,0.05344788,0.12288328,-548.2720056380907,-0.10302154305778355,-2.536021296571669,0.0,2656,0.404247522354126,0.00023475469300376288,0.0001525620232040287,-592.2797073385582,0.0
13,1.7538492679595947,-550.3218461784711,10.791768563821815,-530.5198873801976,-580.9244086708075,0.0,0.7613502583259754,0.1,0.015497446060180664,0.24141407012939453,0.048833597,0.12968281,-548.4769896921288,-0.10173102921116857,-2.5422850994231734,0.0,2713,0.3593735694885254,0.00012367341124248067,9.67221067861643e-05,-577.7544084785417,0.0
14,1.5408527851104736,-552.7694750319491,11.407438902417292,-531.5340038278462,-581.4661458239445,0.0,0.7697924670484281,0.1,0.01790618896484375,0.3088719844818115,0.04920138,0.13790885,-548.9062382261109,-0.10197114981206208,-2.554430373533257,0.0,2831,0.30915379524230957,0.00011326803152901464,0.00010174974660963637,-574.8351301919411,0.0
15,1.4159877300262451,-553.0046547799684,11.825772058942135,-530.1697609146127,-582.6056377587701,0.0,0.7769193617628483,0.1,0.014199256896972656,0.33626341819763184,0.050425403,0.12729289,-549.3160798814966,-0.1022916684178367,-2.5555763706864827,0.0,2839,0.4801030158996582,9.473620108518421e-05,9.094637003531107e-05,-574.8948698614657,0.0
16,1.3991689682006836,-550.8356490923319,11.37661230534792,-532.7700259069587,-589.1982460019228,0.0,0.738848933215909,0.1,0.018057584762573242,0.28557538986206055,0.048978817,0.1360705,-549.4680368025802,-0.10346087715688834,-2.544732076204605,0.0,2750,0.47087693214416504,0.00010182812814093847,9.594580848549718e-05,-574.3097667720134,0.0
17,1.4447813034057617,-551.3135115468514,12.698587870530226,-529.3019531212194,-590.7472835559429,0.0,0.7813434630069357,0.1,0.014375448226928711,0.36077237129211426,0.049534116,0.13109037,-549.6525842770072,-0.10167122673710853,-2.5470814394777164,0.0,2816,0.46706700325012207,0.00010549634576524117,0.00010014243611545173,-560.7957859723326,0.0
18,1.5814173221588135,-550.710735291825,10.287761595369608,-529.3404982524432,-573.1809237725734,0.0,0.7959789689320128,0.1,0.040574073791503906,0.3800077438354492,0.050643303,0.12533185,-549.758399378489,-0.10078977453910198,-2.544080195527233,0.0,2837,0.3460392951965332,0.00011235193175054293,0.00010399834940524542,-589.4874834618116,0.0
19,1.5689406394958496,-549.3256247722859,12.326497537809301,-529.3563080910212,-607.9401945014952,0.0,0.7367347679040704,0.1,0.014122724533081055,0.21000933647155762,0.051938575,0.1378219,-549.7151219178687,-0.10042789123835234,-2.5371506750392303,0.0,2793,0.3877372741699219,8.681425567099262e-05,8.177188482008858e-05,-590.5422693787843,0.0
20,2.0335445404052734,-550.9764633846958,13.394274394200563,-526.7759977709413,-627.7194512165258,0.0,0.775799388415178,0.1,0.013751506805419922,0.35015058517456055,0.052162223,0.12639448,-549.8412560645514,-0.09706859320138085,-2.545409573168588,0.0,2962,0.49025654792785645,0.00010909873480930698,9.2945748966022e-05,-564.6690679178355,0.0
21,1.9617233276367188,-549.0635255215792,13.288059569441574,-527.0893179488337,-600.0720694529023,0.0,0.7741760380724944,0.1,0.01845264434814453,0.3491699695587158,0.05059601,0.13540131,-549.7634830102543,-0.09954052337797936,-2.5358280340385786,0.0,2873,0.4059288501739502,0.00010741465155365524,0.00010210672949293023,-542.8740890246388,0.0
22,1.7231314182281494,-551.9898568219534,10.885074439512998,-528.693098897197,-585.3241105880101,0.0,0.8057012404164126,0.1,0.05485653877258301,0.39560914039611816,0.05144728,0.12606737,-549.9861203914242,-0.09296506633385233,-2.5504435982633726,0.0,3148,0.6668777465820312,0.00015309170647501407,0.00011410510670571102,-534.3401011237331,0.0
23,1.8531150817871094,-551.8982814098282,12.862660308940018,-528.1265692465888,-584.5739168421121,0.0,0.7872164533994223,0.1,0.06790280342102051,0.3685133457183838,0.05073228,0.13427556,-550.1773364932645,-0.09479426584457491,-2.550029703589966,0.0,3160,0.497774600982666,9.848274497041177e-05,9.49979363767519e-05,-546.5028900513746,0.0
24,1.6785211563110352,-550.4269140850867,12.746480637778065,-524.285959877674,-600.0256777617884,0.0,0.8360297119128622,0.1,0.013540506362915039,0.32891178131103516,0.051676754,0.124272436,-550.2022942524468,-0.09298540850654335,-2.542685804671025,0.0,3162,0.7927916049957275,0.00010178689599249338,9.765669568153674e-05,-512.2587985946544,0.0
25,1.6446356773376465,-551.7677941064981,12.941141688066276,-524.9256722737638,-583.6359230645899,0.0,0.8707059211685064,0.1,0.0414738655090332,0.4047408103942871,0.053018663,0.1211559,-550.3588442378519,-0.0895355736963855,-2.5493103408675437,0.0,3335,0.7859852313995361,0.00010899708215315727,9.883139271158374e-05,-507.0253058609103,0.0
26,1.653496265411377,-547.715486821536,11.867792836143108,-524.8692381130696,-577.7300094704443,0.0,0.8027909119076084,0.1,0.04111170768737793,0.28943705558776855,0.053559758,0.13657455,-550.0945084962203,-0.08612144601323025,-2.5289603582732645,0.0,3323,0.7612414360046387,0.00013448401603924871,0.0001132277209791209,-506.340560397014,0.0
27,1.90128755569458,-546.7665024373701,11.098042494429777,-527.9643596421888,-578.1258809330628,0.0,0.8983992769738776,0.1,0.04442429542541504,0.2928581237792969,0.0519687,0.113172054,-549.7617078903354,-0.0822718482537081,-2.5242637209753105,0.0,3460,0.9098508358001709,0.00011234577115570347,9.912232153259962e-05,-504.65972691290233,0.0
28,1.88063383102417,-547.6780710465522,16.30675156878084,-527.7371834083641,-620.3207703190214,0.0,0.8262874697311934,0.1,0.04750967025756836,0.39466023445129395,0.05150936,0.121126294,-549.553344205957,-0.08014657964427575,-2.528922522134899,0.0,3608,0.6785945892333984,0.00018593223134330994,0.0001723579049880479,-505.8002800902431,0.0
29,2.0625762939453125,-545.6183497375815,13.061205093964986,-526.7753035086099,-587.1008129720074,0.0,0.8168668477545883,0.1,0.04322099685668945,0.27724647521972656,0.053029936,0.12307455,-549.1598447591196,-0.0799799955334241,-2.5185417841378617,0.0,3680,0.6476695537567139,0.00021886292166733022,0.00018199876077401014,-505.41890228134866,0.0
30,2.170351266860962,-540.9494467604505,11.071953621204129,-517.6321805797278,-569.2507099742987,0.0,0.8842337726372637,0.1,0.04122567176818848,0.32137370109558105,0.05045754,0.10913432,-548.3388049592527,-0.07590970128275328,-2.4953277721056684,0.0,3859,0.781029462814331,0.0003932224087840772,0.0003082574907466799,-505.6703343387179,0.0
31,2.018324851989746,-539.542156498868,13.610203139283866,-520.8861691165145,-587.07814584409,0.0,0.8880201410640957,0.1,0.07611227035522461,0.29970288276672363,0.053085662,0.114931695,-547.4591401132143,-0.07638286970622211,-2.4883194163780473,0.0,4167,0.7181415557861328,0.00044466462359385456,0.0003239136175585986,-505.68410359383427,0.0
32,2.0390162467956543,-532.6805107787864,10.713193107619722,-514.1602403849131,-562.718679942946,0.0,0.9487466605794682,0.1,0.04841208457946777,0.36644649505615234,0.051455628,0.10041853,-545.9812771797715,-0.07143824742653702,-2.4541504978304025,0.0,4191,0.9398982524871826,0.0006623041169609797,0.0004582351639278873,-505.80976164770766,0.0
33,2.024409532546997,-530.8112244777662,11.730389371839657,-511.70556922590845,-565.9177444428893,0.0,0.9426003871871236,0.1,0.03608584403991699,0.3530998229980469,0.051027592,0.09975001,-544.4642719095709,-0.0707200525850392,-2.4448316280445135,0.0,4156,1.0647406578063965,0.0008348016807768464,0.0007027249831642474,-504.62000093485835,0.0
34,2.181039571762085,-530.746283472207,14.091629300083188,-509.3706596077935,-571.546979261809,0.0,0.9589170744049872,0.1,0.055672407150268555,0.3384244441986084,0.05117267,0.099014424,-543.0924730658345,-0.07243254707458743,-2.44455887504849,0.0,4429,1.1141607761383057,0.0008651246495042915,0.0007392159619668962,-504.7081747836964,0.0
35,2.2832064628601074,-528.0414274993424,13.936853713566393,-506.6287039652976,-581.3188431832175,0.0,1.0681329912917499,0.1,0.03643918037414551,0.5609068870544434,0.051030703,0.08993803,-541.5873685091854,-0.07231929689630302,-2.4309964669965036,0.0,4443,0.9686117172241211,0.0010504239302744002,0.0009616315676607854,-504.5964933245715,0.0
36,2.628552198410034,-529.1534501606511,13.651009696350528,-508.5417939239543,-576.2370847420575,0.0,1.0915410572969233,0.1,0.0772864818572998,0.1994028091430664,0.05011298,0.089030646,-540.343976674332,-0.07442133262113472,-2.4365623575021242,0.0,4671,0.5562999248504639,0.000815506713096701,0.0007514715894265998,-504.6452272660106,0.0
37,2.628838539123535,-530.4180311209176,13.076795356009853,-508.2802563078485,-573.3433702457734,0.0,1.0700788303449127,0.1,0.09023022651672363,0.32379913330078125,0.049986396,0.08836228,-539.3513821189905,-0.07508304615017226,-2.4428067281194834,0.0,4872,0.9165449142456055,0.0008924149175939741,0.0008402766440085196,-505.465593436619,0.0
38,2.7580623626708984,-533.5411142029244,14.829679384857416,-507.90104456124703,-576.594197269994,0.0,1.1379719015216438,0.1,0.06126809120178223,0.3935832977294922,0.049316544,0.0835855,-538.7703553273839,-0.07762468650182529,-2.4584530256987835,0.0,5298,0.9732155799865723,0.0008542764871592856,0.0008272690035032782,-505.3039530766743,0.0
39,2.70542573928833,-531.3110143703168,14.315630465833772,-508.262225309309,-572.6275906327676,0.0,1.216715823680598,0.1,0.05193829536437988,0.3429722785949707,0.049395233,0.07628668,-538.0244212316771,-0.0784075837626509,-2.4474957104719546,0.0,5297,1.022472858428955,0.0012234874453440588,0.0011724533405776027,-506.30890442495286,0.0
40,2.698366403579712,-537.1466516113065,16.966053584876775,-507.0057321726856,-611.1026978687468,0.0,1.123910914040812,0.1,0.05420207977294922,0.29413390159606934,0.047868807,0.08018699,-537.93664426964,-0.08058277957770972,-2.4766730480401065,0.0,5722,1.188751459121704,0.0009450253916528006,0.0008695858609920535,-506.11558790513595,0.0
41,2.8614161014556885,-538.3470528213412,17.44604443122087,-511.88270970294184,-586.8537492008147,0.0,1.2654917757646869,0.1,0.06738734245300293,0.2673342227935791,0.046110407,0.07392754,-537.9776851248103,-0.08311028176034434,-2.4826364013675124,0.0,5972,1.3187193870544434,0.0008409871611376063,0.0007844574900092494,-505.7001885113442,0.0
42,2.970484972000122,-543.4513499932767,19.043034306777493,-513.8454630249162,-591.9835721395177,0.0,1.1951896804776279,0.1,0.015549182891845703,0.4335002899169922,0.0491799,0.07939011,-538.5250516116569,-0.08436663144844865,-2.5080916554479864,0.0,6310,1.3069281578063965,0.0010715234204383404,0.0010109752581006414,-505.55234280185755,0.0
43,3.1590709686279297,-538.8003732796163,18.493246863469036,-511.21390103210604,-586.5307623056949,0.0,1.2679203241055248,0.1,0.013737916946411133,0.38167428970336914,0.047396954,0.071725264,-538.5525837784528,-0.08311045928964692,-2.4848535983703806,0.0,6192,0.9484367370605469,0.0009926644252207686,0.000921448372894357,-508.2493823348474,0.0
44,3.4549174308776855,-547.2981821711074,21.279909344077392,-512.2221364048103,-593.5434989146424,0.0,1.3220858254233445,0.1,0.017379045486450195,0.3533036708831787,0.050551012,0.07314313,-539.4271436177183,-0.08588350513674785,-2.5273858426010567,0.0,6499,1.3383817672729492,0.0009822346779683007,0.0009482936855011476,-508.04300549292265,0.0
45,3.6421093940734863,-552.2631190297749,23.996101529130442,-509.38235489414905,-612.6298927271743,0.0,1.3330918632641797,0.1,0.014371871948242188,0.44614648818969727,0.048381064,0.07213173,-540.710741158924,-0.08722665079295948,-2.5519766586409762,0.0,7101,1.8673532009124756,0.0013746513071015737,0.0011592323455225562,-508.1522923106595,0.0
46,3.7297160625457764,-557.4616991636964,28.617853863860024,-513.2407395973377,-630.2059688693763,0.0,1.4513883093712039,0.1,0.012060403823852539,0.38434791564941406,0.04659975,0.06396055,-542.3858369594012,-0.08901601194712151,-2.5781628418749043,0.0,7484,1.8437817096710205,0.0014437727066835323,0.0013992915191010883,-507.087333343334,0.0
47,3.783522844314575,-563.579369352085,32.07335269599891,-509.2637916703438,-664.1276731110614,0.0,1.472552212654238,0.1,0.012268781661987305,0.39078617095947266,0.051135708,0.06539875,-544.5051901986697,-0.0903000540634944,-2.6086263625206514,0.0,7877,1.835585355758667,0.0015126633448648422,0.0014122448034337976,-507.92437515073334,0.0
48,3.7161006927490234,-564.3016113859438,29.45997067096539,-509.3925785185087,-638.2198896842923,0.0,1.4827321757698053,0.1,0.014153480529785156,0.4043738842010498,0.048969336,0.065921366,-546.4848323173971,-0.08998845156668413,-2.6122797083495093,0.0,8016,1.7438526153564453,0.0013752545902603853,0.0013765231774090227,-508.11958762617553,0.0
49,3.811065435409546,-562.0805760842272,30.687909053713483,-510.94920587105014,-642.2143106373429,0.0,1.4524662881518746,0.1,0.018323659896850586,0.44388437271118164,0.04953476,0.06632001,-548.0444066940802,-0.08865424326957376,-2.6013597372060158,0.0,7818,1.7450337409973145,0.002076500251400658,0.0019005561333087268,-511.4686781275399,0.0
50,4.016165733337402,-565.8044100318228,29.478608851149783,-511.7450522520674,-643.6106381852308,0.0,1.4292330098094628,0.1,0.0388188362121582,0.4830176830291748,0.050315604,0.06737936,-549.8204070278545,-0.09165754847589337,-2.6200743462357456,0.0,7926,1.8212509155273438,0.0018326864270608338,0.001669362981709651,-516.5424648434108,0.0
51,3.96036696434021,-572.5366157566998,30.02782908525128,-522.912426015429,-643.4081431350229,0.0,1.5780066407801787,0.1,0.014325380325317383,0.4399387836456299,0.050085176,0.06449657,-552.092027900739,-0.0940989172618995,-2.6536509051016064,0.0,8455,1.780022144317627,0.0014490586677417911,0.0014194136999878771,-522.7418429558847,0.0
52,4.36123514175415,-578.4092653390135,28.980929808001363,-524.4581180863204,-673.084790613962,0.0,1.621500098573115,0.1,0.013236522674560547,0.4664797782897949,0.04966667,0.05959211,-554.7237516445665,-0.0963844219920172,-2.6829214817266327,0.0,8877,1.8864564895629883,0.001662246456569064,0.0015700114008985256,-521.2951422363981,0.0
53,4.54880952835083,-589.254736850844,33.10365814619806,-513.0568705976445,-673.6922902333555,0.0,1.6006892268266506,0.1,0.02390885353088379,0.463146448135376,0.050286647,0.06168509,-558.1768501651943,-0.09793068804904471,-2.7370856362823006,0.0,9470,2.2136635780334473,0.001873800067319933,0.0018096733868544492,-520.3862516427764,0.0
54,4.74611496925354,-588.2493974300345,33.407673441904926,-518.6978491345639,-687.1825282970742,0.0,1.5878085418214483,0.1,0.03477072715759277,0.4049699306488037,0.04925872,0.060814112,-561.1841048916783,-0.09661457895880458,-2.7322162796245917,0.0,9582,1.3814921379089355,0.0024219419151053335,0.002298066492101385,-522.208815427256,0.0
55,4.454326391220093,-586.8043154201699,36.88302023258236,-514.8700150712666,-677.6123929823809,0.0,1.6453986969645038,0.1,0.015468120574951172,0.3612351417541504,0.04871039,0.059888475,-563.7461259445274,-0.0955692937617535,-2.7250465017071064,0.0,9260,2.190732479095459,0.0028223691408122494,0.00266785747957065,-522.9672800509193,0.0
56,3.989562511444092,-577.201781972551,33.318532835560795,-519.5732564131424,-670.3761795775785,0.0,1.4792253131975088,0.1,0.0189816951751709,0.4546196460723877,0.050030626,0.068104416,-565.0916915473298,-0.09444931292713266,-2.677026199706647,0.0,8721,1.7850291728973389,0.0036930697945822726,0.0032609834187984923,-521.6874606942952,0.0
57,5.001068830490112,-585.695072300607,35.27837114833908,-519.7032431361539,-693.8486190793888,0.0,1.6410679193751576,0.1,0.014494657516479492,0.4876725673675537,0.05136269,0.060339317,-567.1520296226576,-0.09605547169575106,-2.719518722818124,0.0,9610,1.9223737716674805,0.003541384494237427,0.0031808408920733578,-514.0671709393091,0.0
58,4.83740758895874,-578.9932340838271,53.20298714868896,-167.19995294266036,-667.0825517914747,0.0,1.331738987367929,0.1,0.01981210708618164,0.4427602291107178,0.049192395,0.21733128,-568.3361500687745,-0.09591309422184173,-2.686034563038693,0.0,9714,2.207850217819214,0.020702579368939336,0.019276547099635853,-511.40147779740397,0.0
59,4.543956995010376,-589.4628235807467,35.2840928770229,-524.5889516705308,-687.1598465268124,0.0,1.6235261720255065,0.1,0.017751216888427734,0.4646015167236328,0.048985384,0.057933472,-570.4488174199718,-0.09942051110756882,-2.7382443712214943,0.0,9652,1.686918020248413,0.0054112625329888865,0.002862825239717979,-512.660199322833,0.0
60,4.962951421737671,-595.2706436439389,57.76574125576645,-174.69667849498748,-694.2458014283501,0.0,1.255213617444506,0.1,0.043253421783447266,0.5329668521881104,0.05161098,0.2420076,-572.9310000423685,-0.09898304573579264,-2.7933645215781744,0.0,10498,2.056251287460327,0.01744945657280025,0.014665112664660862,-516.110061237687,0.0
61,5.210540771484375,-599.3693051152306,59.46862597099361,-187.00748014207713,-704.609925706229,0.0,1.7969392527133303,0.1,0.014773845672607422,0.4631621837615967,0.049179178,0.07010836,-575.5748305496547,-0.09957936654978077,-2.78789986589114,0.0,10935,2.1064510345458984,0.016766533706126047,0.01621472742478751,-521.6494224100409,0.0
62,5.06910252571106,-599.4265777374956,53.58831552400514,-204.76487245335778,-686.7913446388795,0.0,1.6857440944697815,0.1,0.013251066207885742,0.47185659408569336,0.048801456,0.079172306,-577.9600052684389,-0.1017441346226798,-2.788019116654097,0.0,10772,1.960822582244873,0.016842145126307908,0.015879792828496716,-522.4437942966134,0.0
63,4.996999502182007,-603.2943860857534,32.93860479549947,-533.3573632056901,-693.3286362633206,0.0,1.6820588405455392,0.1,0.016781330108642578,0.4964621067047119,0.0503274,0.057155468,-580.4934433501703,-0.09765309170453247,-2.8075996350114316,0.0,10619,2.056678533554077,0.004162793931494767,0.0030573432912144737,-522.7321039731958,0.0
64,6.564067840576172,-584.0383485468923,91.32685899139756,-167.7384544723447,-690.4327526463844,0.0,1.763201497200469,0.1,0.016437292098999023,0.516852855682373,0.050429504,0.07673809,-580.8479338698424,-0.09851676141846129,-2.7112767028988873,0.0,11014,2.234949827194214,0.05625614317947371,0.04306024799665707,-525.9288693417768,0.0
65,5.092642068862915,-601.500685367123,56.36894301422233,-191.74559967508202,-704.6997705936635,0.0,1.6175429660153124,0.1,0.014934778213500977,0.5117874145507812,0.049716137,0.068879366,-582.9132090195706,-0.09948269375481023,-2.798549697532421,0.0,10688,2.1855804920196533,0.020494396721248573,0.016325080098228247,-523.8800758773177,0.0
66,5.487852096557617,-608.3970792475299,57.51253273983714,-199.27289010477057,-708.0138060022186,0.0,1.8108688037008747,0.1,0.04018354415893555,0.511756420135498,0.04847891,0.056724247,-585.4615960423664,-0.09876580220816378,-2.833111634959676,0.0,11442,1.5623817443847656,0.014963523051816583,0.014571879850045748,-523.4243457849489,0.0
67,5.229964256286621,-597.5605345548746,70.14779082799451,-177.52834551125147,-699.1730642246374,0.0,1.6572698768150798,0.1,0.0168459415435791,0.5377612113952637,0.049857408,0.067979164,-586.6714898936173,-0.09632280987012228,-2.7788344161057865,0.0,11211,2.0519297122955322,0.034026524196813714,0.02993386685136949,-521.4022925871345,0.0
68,6.149648666381836,-610.6570344020623,74.86626999321251,-168.40509160328435,-730.2555752915212,0.0,1.8395890332567673,0.1,0.01739335060119629,0.545783281326294,0.050933983,0.062112845,-589.0700443444617,-0.09539443521238694,-2.844409089208655,0.0,12108,2.3555617332458496,0.025899776370165495,0.02506694202113687,-522.1302276263749,0.0
69,6.28016996383667,-586.4682893620974,119.4903243411558,-170.6474610044077,-697.0037031876277,0.0,1.8807250824164732,0.1,0.014032363891601562,0.4956541061401367,0.049496066,0.059073735,-588.8098688462253,-0.0938080653815821,-2.723349400264931,0.0,12399,2.3510448932647705,0.08357898856609695,0.06957823395967476,-523.757978473599,0.0
70,5.922459363937378,-603.0895941162439,99.96307881237216,-199.7934383223922,-711.9899601279062,0.0,1.734835703332483,0.1,0.014420747756958008,0.5354526042938232,0.050352853,0.061013255,-590.2378413732272,-0.09592971539680478,-2.8064942697764113,0.0,12142,2.18822979927063,0.05051290693382964,0.04597068685966976,-520.3304710165538,0.0
71,6.09726357460022,-593.9899983126687,117.20509484374978,-188.5487052820829,-729.8170417450714,0.0,1.6833670794483866,0.1,0.015618562698364258,0.5174806118011475,0.049591996,0.058039885,-590.6130570671714,-0.09614050551761709,-2.760995438643574,0.0,12337,2.4461829662323,0.06772460657520016,0.06499528897748466,-518.6769584561491,0.0
72,6.718320369720459,-566.8343361840181,150.46942066702846,-163.43062852307497,-738.2234137196434,0.0,1.8538084400415331,0.1,0.014424800872802734,0.47314453125,0.05019098,0.055288058,-588.2351849788561,-0.09614170347758254,-2.65132984442147,0.0,12721,2.2861201763153076,0.11511489010127528,0.10737577843414284,-516.3180608511632,0.0
73,6.597337961196899,-591.94478352301,140.00214420038154,-141.29757983076718,-732.3790743503166,0.0,1.8867128808570555,0.1,0.016202211380004883,0.6271162033081055,0.051016428,0.050355252,-588.6061448332714,-0.09483517484825447,-2.7769700826244397,0.0,13472,2.1146371364593506,0.10576231152462606,0.0910338951641625,-520.4020420293573,0.0
74,6.541082859039307,-574.8876647179709,145.964357691144,-164.09441191973247,-723.0242643698797,0.0,1.9130809651240337,0.1,0.019112348556518555,0.5165340900421143,0.050257895,0.053591553,-587.2342968217414,-0.09625855202460448,-2.6916756655306617,0.0,13083,2.412750244140625,0.11349587178128281,0.10168924225712943,-523.0699060798188,0.0
75,6.296673774719238,-569.051788496662,151.92881630580166,-145.959497877368,-731.2409713318565,0.0,1.9626870914646597,0.1,0.023093223571777344,0.4577755928039551,0.049966354,0.048254304,-585.4160459892335,-0.09379062850687715,-2.6363079294055116,0.0,12860,2.2910666465759277,0.12003105899047013,0.11010503708063148,-588.7676769276193,0.0
76,6.503073692321777,-572.3825804969524,164.45211122702108,-165.11045837906715,-728.1715503512683,0.0,2.031193642244147,0.1,0.018633604049682617,0.5071837902069092,0.050238967,0.046506148,-584.1126994400054,-0.0953415181407924,-2.705095807113383,0.0,13703,2.6714107990264893,0.12162680924218985,0.11468156141796138,-511.51020279416025,0.0
77,6.308593511581421,-561.3508854538276,159.07430077260196,-171.3791981546449,-708.5685065490147,0.0,1.963295250115502,0.1,0.015859127044677734,0.5616919994354248,0.05006253,0.049506616,-581.8365180413875,-0.095136709855276,-2.6238819031911276,0.0,13123,2.4256856441497803,0.11778478792928829,0.11024644794329001,-513.2331285757824,0.0
78,6.998748540878296,-537.1018489488191,181.9345726459337,-138.05874945269824,-732.5309867529545,0.0,1.8361227315053115,0.1,0.018076181411743164,0.5665946006774902,0.050818924,0.051883858,-577.3630511321306,-0.09514493868140912,-2.502736150166362,0.0,13978,2.586761236190796,0.16594481858974297,0.15176507561384317,-513.2194063891163,0.0
79,6.985510349273682,-542.2911269665638,177.13981668517647,-146.83534325516393,-739.5999830729841,0.0,1.961268118338784,0.1,0.014934778213500977,0.5518519878387451,0.050286446,0.049776595,-573.855858715574,-0.09373656890858272,-2.5546351009730732,0.0,13725,2.5612151622772217,0.1778164855308118,0.16562837411241285,-513.973703148394,0.0
80,6.3699469566345215,-541.3885658549183,175.6201791753682,-158.83405827444133,-736.8943651323975,0.0,1.9589001393686065,0.1,0.04256463050842285,0.560253381729126,0.051313095,0.048568144,-570.6091294295084,-0.09586967342908459,-2.4980501290598816,0.0,13531,2.7071585655212402,0.15155712859329493,0.1420939089665739,-515.1710702515218,0.0
