iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
28,1.8473608493804932,-308.73432944366346,12.205436558951721,-282.3010288418344,-336.13797438809934,0.0,0.9134492974042241,0.1,0.014739036560058594,0.5650486946105957,0.04904991,0.115773775,-316.12125019902214,-0.06740004142837598,-4.074365736994803,0.0,4225,0.8764674663543701,0.0035621101286804112,0.0032064167824812605,-343.0402148944181,0.0
29,1.9722225666046143,-306.00412031247345,12.756243275086211,-281.621074541884,-353.3620160046603,0.0,0.853710713155229,0.1,0.05804562568664551,0.3981516361236572,0.05122028,0.12748416,-315.1095372103673,-0.06696921399685012,-4.037722057076956,0.0,4211,0.9299745559692383,0.003638763189547326,0.0032997868273569424,-324.2677133557397,0.0
30,2.0047802925109863,-305.84230074626424,12.692031409639645,-281.07540863920224,-340.1370913436638,0.0,0.934373443070657,0.1,0.04666399955749512,0.3939645290374756,0.0500964,0.11063408,-314.182813563957,-0.06683771423903452,-4.036362796590488,0.0,4218,1.133976936340332,0.003563990310425992,0.003383970841901724,-318.4694217110906,0.0
31,1.9913756847381592,-307.6929410831338,13.152488651791437,-274.3763426081162,-334.0554069310967,0.0,0.9199536493045843,0.1,0.01219034194946289,0.263594388961792,0.050242137,0.11577591,-313.53382631587465,-0.06756437850756807,-4.060224006469994,0.0,4198,0.7845184803009033,0.0034823078920537473,0.0033461836858230164,-329.2141648270351,0.0
32,2.028373956680298,-304.4857398562788,13.12307308879735,-272.58879187888226,-333.74726263228587,0.0,0.9232191417461422,0.1,0.03220105171203613,0.32848238945007324,0.049602438,0.1125428,-312.6290176699151,-0.06746609035357115,-4.018290049290781,0.0,4159,0.8730037212371826,0.004041015478105209,0.003565219418555601,-321.5124402656352,0.0
33,1.830559492111206,-302.7917798082595,13.302290156479598,-273.70666693785904,-331.29546946817896,0.0,0.9133149423098539,0.1,0.026439666748046875,0.31334853172302246,0.05053175,0.11324707,-311.64529388374956,-0.06735941186064892,-3.994566427392929,0.0,4140,0.7957625389099121,0.0037150209883172144,0.003637081727933478,-324.0923445363253,0.0
34,1.828500747680664,-304.7319937948908,11.404933325869054,-271.6434135016731,-327.9188233382264,0.0,0.9125608677217538,0.1,0.029210567474365234,0.2927591800689697,0.050110586,0.115938835,-310.9539638748637,-0.06766757921042833,-4.021186900529558,0.0,4150,0.9240779876708984,0.0028291523623294374,0.0026576824497161465,-327.31864568323283,0.0
35,1.8278956413269043,-306.27073660501236,13.937365043284425,-280.11402985960257,-334.01512205162544,0.0,0.9185421471821467,0.1,0.012322187423706055,0.326535701751709,0.049451817,0.11217358,-310.4856411478786,-0.0679459616327852,-4.0404931177380305,0.0,4153,0.9856007099151611,0.004042050425556608,0.003857410243306682,-326.8511577149089,0.0
36,1.8099110126495361,-300.899638712406,13.6442121584905,-273.4655875297153,-331.19477164012403,0.0,0.9030984207271443,0.1,0.03047800064086914,0.3581109046936035,0.049721587,0.113645695,-309.52704090433133,-0.06760674919458483,-3.96935366837965,0.0,4097,0.9734272956848145,0.004202360623417076,0.00355248881194316,-301.201502995086,0.0
37,1.928161859512329,-301.35308923282355,11.090045510745991,-272.82901801784936,-325.27710023971355,0.0,0.8979718088387038,0.1,0.029259681701660156,0.292647123336792,0.050266717,0.112553135,-308.70964573718055,-0.06784299740578158,-3.975879851352118,0.0,4091,0.930419921875,0.0030249682945104783,0.002635055825675297,-322.58549336132916,0.0
38,1.8300509452819824,-300.9829055859196,14.135900824026283,-273.47873647148145,-331.0725114300768,0.0,0.9240643084991058,0.1,0.04861879348754883,0.27311134338378906,0.05079623,0.1127871,-307.93697172205447,-0.06753499474347725,-3.9705166182594844,0.0,4103,0.8332793712615967,0.0036335170598443805,0.0035259809204480235,-315.0486740730654,0.0
39,1.8980438709259033,-297.5910894111127,12.011653328191015,-273.985785538101,-327.4918346898297,0.0,0.9167695490200262,0.1,0.014322280883789062,0.4282405376434326,0.049573753,0.10712092,-306.9023834909603,-0.06799884733099266,-3.9256560058716325,0.0,4030,0.9203343391418457,0.0029247880267933572,0.0027647004521558893,-326.98210175121807,0.0
40,1.9061610698699951,-298.9652974354123,13.927501297238289,-267.61772531127,-329.8546140474524,0.0,0.8860077436676992,0.1,0.026230335235595703,0.35736083984375,0.05183169,0.11439828,-306.1086748854055,-0.06862568315189209,-3.944225788474475,0.0,4010,0.873802661895752,0.003815817024103737,0.0034980648560574267,-294.0860289635234,0.0
41,1.8649897575378418,-298.1668594203646,11.857653895199554,-275.4815251417013,-324.3210921801322,0.0,0.9408869015872668,0.1,0.020932912826538086,0.24602460861206055,0.049670428,0.10754602,-305.31449333890146,-0.06829385166320265,-3.9335792584087392,0.0,4019,0.9281394481658936,0.0025335049691074894,0.0023864366435995287,-305.16088101676286,0.0
42,1.9413270950317383,-298.21130468203245,10.817829309717014,-271.7212278674441,-322.1533296208361,0.0,0.8537682025667584,0.1,0.02740192413330078,0.3081166744232178,0.04953198,0.12324498,-304.6041744732146,-0.06865231377934161,-3.9333250864209894,0.0,3998,0.7883350849151611,0.0023397529452389948,0.002281880646764733,-309.2256239928835,0.0
43,1.81797194480896,-298.4718209419052,13.019918828484577,-275.0264610831557,-336.85847861392085,0.0,0.8885634631278364,0.1,0.024435758590698242,0.39203953742980957,0.049518757,0.11137006,-303.9909391200837,-0.06867210866100996,-3.9378251679590015,0.0,4001,0.8263669013977051,0.003422080636674239,0.0032734805366206993,-295.5495956990837,0.0
44,1.7753005027770996,-296.5530873658268,12.605322840774614,-268.7286968900226,-322.5185928133752,0.0,0.9050252871546272,0.1,0.013780593872070312,0.4253542423248291,0.05067002,0.109523796,-303.247153944658,-0.06853408893488856,-3.912009185200277,0.0,3982,0.9362549781799316,0.002986816004236572,0.002874870696231392,-282.7285813143076,0.0
45,1.7562706470489502,-294.95864414384744,11.758035293163557,-266.96834676810903,-328.9688431244874,0.0,0.903026292721392,0.1,0.032228708267211914,0.2453603744506836,0.04979037,0.10856539,-302.418302964577,-0.06847232526025251,-3.890985124705461,0.0,3963,0.9316010475158691,0.0028688214478408227,0.002750011197736289,-311.5336453473917,0.0
46,1.8806910514831543,-297.04171582712013,11.741291162820204,-269.8579218337253,-327.71073683221175,0.0,0.9543541469092837,0.1,0.03961491584777832,0.2885713577270508,0.050077025,0.103351966,-301.8806442508313,-0.06887902681463365,-3.918207517265438,0.0,3968,0.884284496307373,0.002731769364067274,0.002562581893328624,-290.98248850932083,0.0
47,1.8572983741760254,-295.1086560836522,12.374384217778571,-269.7004582506586,-337.35107027704385,0.0,0.8960616216688871,0.1,0.028150320053100586,0.29587364196777344,0.050351746,0.11292316,-301.20344543411346,-0.06864932505150849,-3.892444288499908,0.0,3955,0.7469680309295654,0.0028724405213682498,0.002764145199870061,-306.5123330806546,0.0
48,1.8529624938964844,-293.7918529776696,12.01178699462181,-269.9509315114511,-326.51318474622695,0.0,0.8713274080720124,0.1,0.06343412399291992,0.3189680576324463,0.05085698,0.12056056,-300.4622861884691,-0.06850880333322196,-3.875075976027054,0.0,3945,0.8180744647979736,0.0027669546114407416,0.002660867673226814,-296.2683961260692,0.0
49,1.8440628051757812,-294.91720898124504,11.511252255909874,-274.43079231938594,-319.010010354233,0.0,0.869209545196877,0.1,0.05162858963012695,0.3562626838684082,0.050986826,0.113965265,-299.9077784677467,-0.06888650454261824,-3.8902394202452513,0.0,3939,0.8235769271850586,0.0026631171922717146,0.002783424070107789,-302.6513909253675,0.0
50,1.8523991107940674,-293.46894597634287,10.883457811637664,-272.2740804794108,-328.3489768169175,0.0,0.9057269665519245,0.1,0.031082868576049805,0.30215024948120117,0.04957636,0.10662091,-299.2638952186063,-0.06898293406827916,-3.8704072740715723,0.0,3914,0.7733705043792725,0.002674879214946857,0.002449533619726193,-305.78495367705233,0.0
51,1.8941595554351807,-291.9882590984008,10.916887891942865,-267.314800474424,-320.4113140682066,0.0,0.9230121082658227,0.1,0.02880239486694336,0.2595968246459961,0.049117103,0.10727376,-298.53633160658575,-0.06850499485499444,-3.851385259316928,0.0,3920,0.8861887454986572,0.00244671739974178,0.0023259901646085646,-276.90323480187874,0.0
52,1.736760139465332,-293.9244681815291,12.411733012902577,-264.8994989228936,-321.3591727420185,0.0,0.929167035950651,0.1,0.05165576934814453,0.32819199562072754,0.050219726,0.10665382,-298.0751452640801,-0.06916146553666547,-3.87645009548341,0.0,3909,0.8335955142974854,0.003121237882808326,0.0029141650340032297,-302.26239983483424,0.0
53,1.7425787448883057,-293.1654712534167,12.265401184666421,-266.26237789656784,-322.7101910862425,0.0,0.8424292861181485,0.1,0.011884927749633789,0.4825410842895508,0.05097585,0.11890088,-297.5841778630138,-0.06888711008944277,-3.865435210802486,0.0,3913,0.7083740234375,0.002749632036068935,0.0026749599667775822,-305.27344595938706,0.0
54,1.7146246433258057,-290.55073869743893,11.2535533502458,-268.52016904823097,-323.57422043857565,0.0,0.8558219554879148,0.1,0.03649473190307617,0.2772059440612793,0.049814437,0.11753579,-296.8808339464563,-0.06865272766656559,-3.832579991472649,0.0,3892,0.6484789848327637,0.002489972334250781,0.002268298990675151,-281.0465403942443,0.0
55,1.7202188968658447,-289.71187495805793,11.590808876917418,-266.2571428192625,-313.1707235955205,0.0,0.9073096723786497,0.1,0.05549359321594238,0.2282721996307373,0.051069707,0.10798755,-296.16393804761645,-0.06891244282231183,-3.821374751158713,0.0,3865,1.0268402099609375,0.002551638109456117,0.00246738680943773,-296.28691587237637,0.0
56,1.7101984024047852,-291.20029312830894,9.99338903090378,-269.0472916447436,-312.8580843137483,0.0,0.9252735296709604,0.1,0.029889583587646484,0.3549220561981201,0.051309735,0.11010113,-295.66757355568575,-0.06919763597250998,-3.8398809430418184,0.0,3869,0.8094964027404785,0.002169152838157775,0.002091180129937352,-305.74594736501444,0.0
57,1.703352689743042,-291.4785416637321,11.8911560970264,-263.5906863860074,-315.13150916990975,0.0,0.94309709583424,0.1,0.011961936950683594,0.2695276737213135,0.04959983,0.107117616,-295.2486703664904,-0.06911663381446646,-3.8443665799084954,0.0,3878,0.7461585998535156,0.0027532539632371274,0.0027098487221146276,-306.83400186195024,0.0
58,1.8244421482086182,-290.85520844694764,11.183599035854025,-265.1607781769239,-319.62980856960934,0.0,0.9200064411362926,0.1,0.05009794235229492,0.23483037948608398,0.049611174,0.11132396,-294.80932417453613,-0.06951476758063535,-3.8352312235693726,0.0,3846,0.7546641826629639,0.0024697604277239583,0.0024170096520278617,-284.61456590477746,0.0
59,1.7983508110046387,-291.0668254961811,11.741335964419072,-268.3965982514867,-318.38372756255717,0.0,0.9462512621894549,0.1,0.030058622360229492,0.3321340084075928,0.050508577,0.11049712,-294.4350743067006,-0.0696111505844355,-3.839670750937722,0.0,3845,0.7441580295562744,0.0028258907761941113,0.0027775451440141888,-299.8748916315169,0.0
60,1.8028247356414795,-290.737764184342,11.76245088663144,-267.09735658941315,-318.9922134304561,0.0,0.8813511121940029,0.1,0.042420387268066406,0.36509227752685547,0.05092502,0.11079279,-294.06534329446475,-0.06953459920355862,-3.8356279974925216,0.0,3845,0.852053165435791,0.00276306370068813,0.0028690550369242433,-287.84864266180756,0.0
61,1.7883715629577637,-287.6930333728904,10.504170382083943,-267.8356131434793,-310.06396498951045,0.0,0.9010603531304147,0.1,0.03573298454284668,0.34897470474243164,0.050027784,0.11149035,-293.42811230230734,-0.06906215971209613,-3.793816854917413,0.0,3828,0.8376843929290771,0.00237449552965819,0.002297219200716039,-277.1192585774385,0.0
62,1.9166648387908936,-290.96764411749035,11.70872374813463,-264.1692033446228,-319.12689768599756,0.0,0.9020130625008583,0.1,0.01175546646118164,0.34421849250793457,0.04979597,0.10984465,-293.1820654838257,-0.06937678310286506,-3.8374364555451472,0.0,3856,0.7517282962799072,0.0029310616851839152,0.0026740529643940313,-286.39646245213174,0.0
63,1.6840946674346924,-287.64113918396146,11.926575151647075,-265.8541353358513,-310.3591281990808,0.0,0.9435185456179943,0.1,0.031088590621948242,0.19520950317382812,0.04937915,0.107743554,-292.6279728538393,-0.06935809320278156,-3.792614924955073,0.0,3811,0.6620123386383057,0.0030400668057835025,0.0027553770055895404,-297.44421787776054,0.0
64,1.6798779964447021,-287.61748529028796,11.273550274477762,-267.7397634978854,-322.5079426882008,0.0,0.9494853082431397,0.1,0.028649568557739258,0.2627251148223877,0.05063691,0.10740965,-292.1269240974842,-0.06907662346061287,-3.7933595900138886,0.0,3827,0.728064775466919,0.0025155357317505887,0.0024840750225708394,-285.82973218397575,0.0
65,1.6812410354614258,-287.2693560715689,11.258114227332928,-260.7315449553286,-307.6170796926367,0.0,0.9407645147664678,0.1,0.029284954071044922,0.2326960563659668,0.05139715,0.11029643,-291.64116729489274,-0.06914878978001615,-3.7885709590174415,0.0,3818,0.6938414573669434,0.0026885548831502145,0.002559370121678015,-285.21628466924693,0.0
66,1.6725342273712158,-286.24700314498074,11.109317208571058,-261.5985097661347,-315.6224235141665,0.0,0.93923513302413,0.1,0.011681079864501953,0.22095155715942383,0.050230846,0.106286295,-291.10175087990154,-0.06918258916595035,-3.775155989795595,0.0,3802,0.8127329349517822,0.0024837838543145976,0.002407409380142403,-287.70734335656056,0.0
67,1.6644318103790283,-287.76543616160603,10.599537039001822,-266.76214905249816,-311.84315624221216,0.0,0.9300345921824239,0.1,0.01211094856262207,0.37183666229248047,0.049873956,0.107208766,-290.768119408072,-0.06953114526836257,-3.7944906005938477,0.0,3803,0.744661808013916,0.0024491292111369677,0.0023264605165336074,-283.67416973545375,0.0
68,1.6910569667816162,-288.6718190488328,11.7868301526358,-261.7461776712422,-316.2682732009495,0.0,0.9104914190180685,0.1,0.030503034591674805,0.37388062477111816,0.050201323,0.1063581,-290.5584893721481,-0.06958000018483157,-3.806179362692452,0.0,3812,0.8444280624389648,0.00270009012692009,0.0025261189660174604,-283.43944572889154,0.0
69,1.7916040420532227,-286.70224711446474,9.656043526624574,-268.8990415571274,-309.656594992383,0.0,0.9164980161491179,0.1,0.056363821029663086,0.2735776901245117,0.04954122,0.10967181,-290.1728651463797,-0.06942327524908697,-3.7815208576966803,0.0,3796,0.7709109783172607,0.002183095660955565,0.0021041958315921438,-279.9432949144765,0.0
70,1.7710342407226562,-288.05276114516704,12.108476336912771,-265.0664293831726,-321.61320027532724,0.0,0.9153322309316549,0.1,0.020730972290039062,0.3715066909790039,0.0498812,0.10495232,-289.9608547462584,-0.06944562499539357,-3.7977902090652322,0.0,3811,0.851698637008667,0.0027266894708494224,0.0026892168768463246,-291.7243874063212,0.0
71,1.7917461395263672,-285.493357751848,10.74940524232416,-265.32607888555583,-307.2883555872396,0.0,0.9258789326187895,0.1,0.03206968307495117,0.40650320053100586,0.049607262,0.10770406,-289.51410504681735,-0.06925608453731834,-3.7644806028934426,0.0,3787,0.8377132415771484,0.002449937199808579,0.0023977066080839754,-304.87691823953566,0.0
72,1.8094253540039062,-282.80313895423706,11.144384625355933,-260.8958554341584,-306.7185591760898,0.0,0.9054483942332932,0.1,0.03022027015686035,0.34056639671325684,0.04928407,0.108853035,-288.8430084375593,-0.06893438957617516,-3.7289339510120136,0.0,3767,0.7408251762390137,0.0024922087210422833,0.00237958113203728,-284.35640735077794,0.0
73,1.8595771789550781,-286.22306724720517,11.596966471977604,-263.86049197298416,-312.94676307846447,0.0,0.9627403820218359,0.1,0.03278827667236328,0.40128278732299805,0.050123695,0.10300528,-288.5810143185239,-0.06932131919688118,-3.7738689597911534,0.0,3793,0.7279438972473145,0.002794989442613861,0.002574282218131514,-283.28634735651326,0.0
74,1.6847286224365234,-284.83400635303764,11.501885781498883,-263.8757530071122,-309.6706300915253,0.0,0.8950833302084793,0.1,0.04555463790893555,0.2688314914703369,0.050169107,0.11372057,-288.2063135219753,-0.06920519694373743,-3.756307369948979,0.0,3781,0.7400467395782471,0.002961674928779286,0.0026706052702053546,-289.9431054244751,0.0
75,1.6546852588653564,-284.5309456939094,11.054644999705083,-261.97239674669936,-308.3657446969605,0.0,0.9098875069670628,0.1,0.012152910232543945,0.3095700740814209,0.05029105,0.11343182,-287.83877673916874,-0.06918228301847314,-3.751971853968653,0.0,3778,0.8199679851531982,0.0025969106706317164,0.0025373061831110025,-296.5433794464624,0.0
76,1.6991961002349854,-283.86711900828266,11.699135513243357,-263.96608243436833,-314.8187920149776,0.0,0.9559628078821023,0.1,0.04011130332946777,0.3289978504180908,0.049887754,0.10675512,-287.44161096608013,-0.06852827038140386,-3.7423767290549037,0.0,3803,0.8340208530426025,0.002695738391776326,0.0025644857685240795,-264.51912969670997,0.0
77,1.6614513397216797,-284.1047238195138,11.236993765191723,-261.09127008573296,-309.8702939674775,0.0,0.9447702710115273,0.1,0.02820301055908203,0.2843654155731201,0.050246533,0.107439265,-287.1079222514235,-0.06946009542819143,-3.7460879366812763,0.0,3756,0.7550265789031982,0.0025362915540302735,0.0026671602549386705,-266.3565773807909,0.0
78,1.6510696411132812,-282.39687509325887,11.402998036850871,-258.29094592004424,-306.3996800074829,0.0,0.8628461846180404,0.1,0.0665438175201416,0.23895812034606934,0.049698766,0.11337635,-286.63681753560707,-0.06925901632256798,-3.7227692509964014,0.0,3743,0.7375836372375488,0.002577545384826918,0.0024127383348155084,-264.46239560168914,0.0
79,1.6617355346679688,-283.37673983824743,11.61644915793705,-262.8989685659239,-306.22736172580056,0.0,0.9191597943072157,0.1,0.03127455711364746,0.2785372734069824,0.050752256,0.107337154,-286.3108097658711,-0.06961114852612597,-3.7372917849765166,0.0,3739,0.7113893032073975,0.0028835498704263703,0.00276185993800421,-270.38004433226985,0.0
80,1.6474170684814453,-284.14455335039725,10.853323629822487,-259.3647077901522,-307.2992501959295,0.0,0.9234593461226169,0.1,0.035463571548461914,0.21536993980407715,0.04954989,0.106454894,-286.09418412432376,-0.0698973443290714,-3.7452927801572335,0.0,3732,0.8487594127655029,0.0024881068975775443,0.0023949266814228876,-275.9568127247745,0.0
