iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,3.9601712226867676,-292.25801277481,30.403497517631557,-219.8160308349804,-360.67664227482334,0.0,1.1619391192243131,0.1,0.019705533981323242,0.42827939987182617,0.049532667,0.08468237,-291.6485599876889,-2.849625741404234,-2.9224671812955036,0.0,9600,1.8911125659942627,0.009959594117668807,0.006988825773026133,-269.3393668837583,0.0
11,3.935384511947632,-287.6818878110851,31.75254059902861,-228.47070489775044,-368.81100944736505,0.0,1.1826192804928173,0.1,0.038245439529418945,0.43447041511535645,0.05008242,0.08282564,-291.2518927700285,-2.8043067891035136,-2.8767823431420396,0.0,9600,1.5838556289672852,0.011385821853244953,0.007046275203636372,-269.4957163972182,0.0
12,3.7291641235351562,-286.81364049044106,29.530079283277246,-228.2886120249418,-381.06845813211095,0.0,1.1337795283828755,0.1,0.012967586517333984,0.4101250171661377,0.049498677,0.08385853,-290.8080675420698,-2.7956948483302333,-2.868133950184029,0.0,9600,2.001535177230835,0.008875163580808572,0.005536799984906218,-268.6924597625316,0.0
13,3.811237096786499,-290.58749626641105,26.403919182025156,-233.48205981848352,-363.3353048112739,0.0,1.0883993196332815,0.1,0.013316631317138672,0.42097902297973633,0.050247137,0.08936204,-290.78601041450395,-2.833275289774346,-2.905886509104557,0.0,9600,2.029064416885376,0.009142402018776481,0.005181187763420635,-268.67287653685725,0.0
14,3.8634347915649414,-288.5666408252834,25.543184676418058,-234.00817664260393,-345.0490662882148,0.0,1.1557947886878435,0.1,0.012733221054077148,0.41543149948120117,0.049265895,0.08459586,-290.56407345558193,-2.812686508484783,-2.885378099145117,0.0,9600,1.8462421894073486,0.006903067875833962,0.00487791820957213,-269.79412553010127,0.0
15,3.7303295135498047,-287.3092468189605,31.014544099873774,-210.1884664226622,-356.7885493790035,0.0,1.1034698085963353,0.1,0.014571189880371094,0.4033186435699463,0.054017957,0.08839984,-290.2385907919198,-2.8004796431606973,-2.8730372768375525,0.0,9600,1.855410099029541,0.009387604687459547,0.00469574919843734,-268.98741374642015,0.0
16,3.9958603382110596,-287.4159745347118,30.452235264256625,-213.2376121022605,-363.1172317526065,0.0,1.1724821076781733,0.1,0.04406285285949707,0.4250950813293457,0.050465826,0.083614826,-289.956329166199,-2.8017438707319875,-2.874123386861252,0.0,9600,2.102262258529663,0.009389710890895266,0.005390797732608497,-269.03649385059975,0.0
17,4.052325487136841,-288.9900385196699,28.362902020236724,-230.23530715601632,-348.47922312678884,0.0,1.139776613010653,0.1,0.013153791427612305,0.4369373321533203,0.04863435,0.084739015,-289.8597001015461,-2.8174353444733904,-2.8898477951649895,0.0,9600,1.9850125312805176,0.007402791602086249,0.003955459539906117,-268.76403131050637,0.0
18,4.204921007156372,-287.3732248597443,32.65617201709739,-216.10226885730262,-371.6832739565087,0.0,1.1123647004897395,0.1,0.013637065887451172,0.4358367919921875,0.04883969,0.08774437,-289.61105257736597,-2.801360911418307,-2.873962775871243,0.0,9600,1.928903579711914,0.01030544527337613,0.005697255959125267,-268.7376530016396,0.0
19,4.479045152664185,-286.9683848519425,27.414868036308853,-201.306750722112,-353.3866865063559,0.0,1.1332160046573054,0.1,0.016872406005859375,0.4317488670349121,0.051037446,0.0896167,-289.34678580482364,-2.7973795224118714,-2.869542148662298,0.0,9600,2.115952253341675,0.008698245174765798,0.003230332306318931,-267.58514020816574,0.0
20,4.064855575561523,-290.9334084695557,31.166657346816834,-222.15976883204522,-375.0646465912153,0.0,1.151062117525197,0.1,0.017995357513427734,0.43189024925231934,0.04959279,0.08254612,-289.5054480712969,-2.8361172466023867,-2.909218897091277,0.0,9600,1.8976211547851562,0.008909105418901107,0.0032522870738695897,-268.3878333974453,0.0
21,3.8683838844299316,-277.54559396290085,28.72322061644783,-200.8869552125561,-331.02753751666563,0.0,1.1576869293207623,0.1,0.014225244522094727,0.4238142967224121,0.050934047,0.087224424,-288.30946266045726,-2.703096517806213,-2.7754357628616013,0.0,9600,2.0083746910095215,0.007602834153868924,0.0024767892901385534,-267.88353951676595,0.0
22,4.763808727264404,-284.2198060532574,27.54518607876323,-220.2112997098496,-369.83124106375726,0.0,1.1127455068097423,0.1,0.042403459548950195,0.4174365997314453,0.0480896,0.08503091,-287.9004969997373,-2.770170368329971,-2.8422349254862413,0.0,9600,2.0966780185699463,0.007907870312765328,0.0024680681038991336,-267.87287358928415,0.0
23,4.012548208236694,-289.20361262005554,27.749500047417683,-225.8301072049096,-349.2751245349697,0.0,1.1146236430081355,0.1,0.017288684844970703,0.4652543067932129,0.04991937,0.0873261,-288.0308085617691,-2.819993462653654,-2.891996568520502,0.0,9600,2.06032395362854,0.0048514861862186676,0.0017816797509870878,-266.7745867131377,0.0
24,3.8753833770751953,-288.03983394801713,29.41656304460674,-234.65696901192553,-359.2156564275596,0.0,1.1518462144716133,0.1,0.013650178909301758,0.45180606842041016,0.050613638,0.086556904,-288.0317111003939,-2.808113145763137,-2.8803939504687652,0.0,9600,2.0295238494873047,0.007749288663734098,0.001941274228823992,-265.03644228591287,0.0
25,4.016411066055298,-284.71282629540565,29.76155925323975,-216.33456078739948,-357.653796910357,0.0,1.1978237890954935,0.1,0.01011967658996582,0.37334132194519043,0.05080525,0.084009685,-287.6998226198951,-2.7749612488599227,-2.8469207684298135,0.0,9600,2.0437450408935547,0.007201543103633164,0.001767865281598744,-263.8303968834912,0.0
26,3.9935102462768555,-285.53360415878655,30.832931567145863,-209.22543085255316,-375.0540414971464,0.0,1.0921179060701325,0.1,0.013860702514648438,0.4395875930786133,0.049061656,0.090556845,-287.48320077378423,-2.783147203902003,-2.8553929200296895,0.0,9600,1.8776371479034424,0.006488200789852527,0.0014278981102579214,-262.53199745370284,0.0
27,4.050891876220703,-286.6777814101404,31.650362830460868,-188.43450846681273,-362.06191790738336,0.0,1.1667243069738622,0.1,0.03919816017150879,0.431704044342041,0.0491447,0.081906125,-287.40265883741984,-2.7942957795084404,-2.866622317944532,0.0,9600,2.027357578277588,0.007461100154381452,0.0016684223744265034,-262.3121315135377,0.0
28,4.050281047821045,-280.82060864165214,25.73915980474983,-232.9406020735149,-340.74554578534367,0.0,1.070041037049073,0.1,0.012845516204833984,0.4457533359527588,0.049661152,0.09526717,-286.74445381784307,-2.7362541592736167,-2.808241414949632,0.0,9600,1.93367338180542,0.005086439124873671,0.0010670378337842613,-262.6421582503608,0.0
29,4.113007068634033,-280.2241867251829,25.77227900133543,-222.22627548260695,-336.7582147687147,0.0,1.192354313151798,0.1,0.013032197952270508,0.4593634605407715,0.050161496,0.08383918,-286.09242710857706,-2.730240038314509,-2.802182255259537,0.0,9600,1.8720402717590332,0.0048674721198067655,0.0009654722232188731,-261.56061612864016,0.0
30,3.8745627403259277,-282.57240507038756,30.33245764222042,-211.89665808196813,-361.55627907175796,0.0,1.1252332185430094,0.1,0.01390385627746582,0.416780948638916,0.050134655,0.087648064,-285.74042490475813,-2.7537803449503344,-2.8257796139075815,0.0,9600,2.0240728855133057,0.004226141304366169,0.0008970581169460164,-261.47780478930633,0.0
31,3.9090232849121094,-280.517479918238,27.64677425992968,-224.0985236951839,-352.10774192594965,0.0,1.067066377629877,0.1,0.015755653381347656,0.4621140956878662,0.051032007,0.101054765,-285.2181304061061,-2.7333295586633874,-2.805195467347112,0.0,9600,2.0383920669555664,0.005392172059827566,0.0009077753592015674,-261.009382390229,0.0
32,3.8522732257843018,-283.8043214102261,28.655952333757824,-216.51473986963555,-365.55868102592945,0.0,1.1695038401201323,0.1,0.01315164566040039,0.4366888999938965,0.05014239,0.08783418,-285.0767495065181,-2.766244969098968,-2.8379245599571967,0.0,9600,1.8443865776062012,0.005651740082774559,0.000749663334110179,-260.37568022079336,0.0
33,3.893808603286743,-282.1296883246155,25.405955284125085,-207.5624695626285,-364.9877826966778,0.0,1.1133866754753112,0.1,0.013018131256103516,0.4042539596557617,0.048814952,0.0880135,-284.7820433883279,-2.749566627333816,-2.8212702865276253,0.0,9600,2.1361944675445557,0.004824463669371545,0.0009148228805924648,-260.72257706377275,0.0
34,4.345272779464722,-281.21833435908616,26.968420625971174,-197.01316711745164,-337.01869609769693,0.0,1.1045887705795046,0.1,0.01330876350402832,0.42969346046447754,0.050658245,0.09567401,-284.42567248540377,-2.740643935812282,-2.81219818037197,0.0,9600,1.9141778945922852,0.004765555761634285,0.0008277227544165414,-260.55065079020125,0.0
35,4.012815237045288,-283.58251715811764,31.662147635860066,-200.6557686500304,-409.09719271241755,0.0,1.0372594012353318,0.1,0.011880159378051758,0.41334056854248047,0.05088748,0.09848746,-284.34135695267514,-2.7638817497152615,-2.8357905295964945,0.0,9600,2.09814190864563,0.005270170411814533,0.0008017179648540095,-260.84576866657756,0.0
36,3.9747416973114014,-287.23707128673533,28.007254658814972,-232.43206445654823,-346.6212674435372,0.0,1.178329537947288,0.1,0.013106107711791992,0.43685269355773926,0.051268857,0.0857842,-284.63092838608117,-2.8004200574094877,-2.8723425818945043,0.0,9600,1.9371988773345947,0.004946452133979046,0.0006030830778134293,-260.0133032013316,0.0
37,4.011884450912476,-280.05050412146835,29.53527390580267,-203.53635398694448,-351.7420574832507,0.0,1.1470549610190572,0.1,0.03119373321533203,0.43539857864379883,0.049498316,0.08843338,-284.17288595961986,-2.728579446913081,-2.8006159765299734,0.0,9600,1.95625638961792,0.0044733140923854855,0.000811837827437791,-262.1429362676613,0.0
38,4.051220893859863,-281.51234754166103,33.491604065558086,-191.286932260972,-388.589816579681,0.0,1.0932939710131218,0.1,0.013945579528808594,0.43016719818115234,0.04942802,0.083547294,-283.90683211782397,-2.743238448501053,-2.8151827978818056,0.0,9600,2.072129964828491,0.005860730657479742,0.0007599030627990187,-262.39651067969805,0.0
39,3.8599700927734375,-277.17695761796887,30.67353491513545,-204.76890364921553,-354.0737006312486,0.0,1.176536764801173,0.1,0.013204813003540039,0.3830385208129883,0.049796775,0.08740534,-283.23384466783847,-2.6997471728317506,-2.7717172075374648,0.0,9600,1.6912505626678467,0.0044451209818889515,0.0006690412555488253,-261.8475311919957,0.0
40,3.8499996662139893,-278.92209561728924,27.91476294169827,-214.80145067561978,-343.3936395781908,0.0,1.1446209162408576,0.1,0.009923219680786133,0.43326354026794434,0.05008417,0.08478267,-282.8026697627836,-2.7172605937066763,-2.7892438989127464,0.0,9600,1.8724651336669922,0.004229878208842787,0.0005275955669986831,-262.4201826750829,0.0
41,3.890841484069824,-281.4909556566718,29.66729625302765,-193.56012164534945,-337.4217787263242,0.0,1.1146741506490738,0.1,0.015264272689819336,0.43721604347229004,0.051379655,0.08826825,-282.6714983521724,-2.7429035226626852,-2.8147866616917496,0.0,9600,1.6508336067199707,0.003384347161149745,0.0005957501181971456,-262.1716843669577,0.0
42,3.9555537700653076,-277.4570533265973,27.78056615039595,-208.8918912489063,-345.0510504434289,0.0,1.1749635882337275,0.1,0.030078887939453125,0.4320685863494873,0.051054902,0.08777868,-282.15005384961495,-2.7025758528945842,-2.7745629554264006,0.0,9600,1.7467973232269287,0.004220467369560604,0.0005734566363388935,-262.09857450004336,0.0
43,3.9289631843566895,-280.37184337135835,27.326140571738016,-224.7040731271044,-354.28941728953674,0.0,1.1233759655496725,0.1,0.011629104614257812,0.3914957046508789,0.050630078,0.086867295,-281.9722328017893,-2.7319185661738596,-2.8037292321222456,0.0,9600,2.085787534713745,0.0035616998427241654,0.00047268172822706635,-263.06485530246675,0.0
44,3.996152877807617,-281.6470476597837,29.324985766401625,-200.25599734608372,-365.3395354468263,0.0,1.0940644516963263,0.1,0.013071060180664062,0.41677284240722656,0.049979392,0.08926615,-281.93971428758874,-2.7450033186060145,-2.816598113031931,0.0,9600,2.0859761238098145,0.002771652557217031,0.00039198131036602136,-264.0981823720116,0.0
45,4.381245851516724,-283.87944981908066,30.886450011420727,-205.32230984500433,-389.5608081237284,0.0,1.1559511538123397,0.1,0.011453628540039062,0.42185115814208984,0.04972888,0.08599929,-282.13368784073793,-2.7672028689654202,-2.8388905105243,0.0,9600,1.9076769351959229,0.0040871587418871294,0.000505036017044316,-264.76743468942607,0.0
46,3.9685728549957275,-279.96882323885404,28.38528921168253,-216.39114752675357,-347.81749476026323,0.0,1.1420592727581613,0.1,0.036670684814453125,0.3878023624420166,0.050239198,0.089915626,-281.91720138054956,-2.7280936646657037,-2.7998097739185446,0.0,9600,2.087642192840576,0.004805347353634951,0.00044038642511052265,-264.55081277517576,0.0
47,4.01025652885437,-274.99227540605284,27.845495115810365,-201.45016200146875,-338.49658862216825,0.0,1.1494441734199206,0.1,0.014683008193969727,0.42844343185424805,0.05009264,0.086862326,-281.22470878309986,-2.678196830894317,-2.7499884569099984,0.0,9600,1.9900999069213867,0.0038998580728184028,0.00046759496997056713,-264.9327771542404,0.0
48,3.866206407546997,-277.95503974403346,28.858405865681856,-212.28984055953003,-361.474054400394,0.0,1.175035382471727,0.1,0.015638351440429688,0.4780144691467285,0.04981192,0.085695006,-280.89774187919323,-2.707706995086084,-2.7795781203891026,0.0,9600,2.047945737838745,0.003145276518553831,0.00042430655425371107,-263.5988100713459,0.0
49,3.814729690551758,-273.3940120846088,27.139322316921188,-212.64368643624945,-339.0463396857716,0.0,1.1282458003800955,0.1,0.013207435607910156,0.35330748558044434,0.050790023,0.08590404,-280.1473688997348,-2.6621689849196426,-2.7340576538898627,0.0,9600,1.9500582218170166,0.0035900977593610016,0.00040620629173172644,-261.3955602363882,0.0
50,3.8575901985168457,-275.7001525348781,28.455381641455695,-212.53219047851158,-342.49417185866474,0.0,1.185623077386127,0.1,0.012914657592773438,0.42279791831970215,0.04996878,0.08171525,-279.7026472632491,-2.6852359322530077,-2.7570562956816063,0.0,9600,1.9414803981781006,0.00442499966835345,0.00043765607002888305,-261.57370384229966,0.0
51,3.838927745819092,-278.4190339912123,30.124808692593753,-183.94561540720554,-367.5811503599463,0.0,1.1995699977593401,0.1,0.012976646423339844,0.4300084114074707,0.05079956,0.082087606,-279.57428593604544,-2.7121925253047046,-2.784110003728944,0.0,9600,2.025325298309326,0.003714990371198709,0.0004954994891097801,-261.2792101246224,0.0
52,4.018376588821411,-276.0603561117727,28.944976032673075,-208.74526271867117,-335.9319166190377,0.0,1.1502136851701714,0.1,0.013953924179077148,0.4464235305786133,0.050396435,0.08815646,-279.22289295361816,-2.688365392503053,-2.760519237089357,0.0,9600,1.861846923828125,0.003582651113013546,0.0004270090762204909,-260.1201804428501,0.0
53,4.003551721572876,-278.0207775712272,32.527248188004116,-207.18854011465996,-356.2505099419221,0.0,1.1455776411492762,0.1,0.03279471397399902,0.41481757164001465,0.0507649,0.09203024,-279.10268141537904,-2.708324472737614,-2.7801135385695006,0.0,9600,1.6310017108917236,0.004595873276550348,0.0004058606824005157,-260.16669099124067,0.0
54,4.005414247512817,-277.62377733353975,30.649417782085933,-215.80067645932462,-354.9406449369953,0.0,1.0890592939770267,0.1,0.014077901840209961,0.4502072334289551,0.049761042,0.08807909,-278.9547910071951,-2.7044099994525914,-2.7762839389720053,0.0,9600,2.003021240234375,0.004397811650013558,0.00041068887689290994,-260.93216035656076,0.0
55,3.938079357147217,-272.95029315319624,29.96338772347344,-194.93825149641205,-342.5698392466445,0.0,1.1206941763372689,0.1,0.013269901275634766,0.3997790813446045,0.05106677,0.088429734,-278.35434122179527,-2.657425888122576,-2.7295834985259932,0.0,9600,1.837435007095337,0.004661337026402163,0.0003940106441542659,-260.2804062035966,0.0
56,4.139111518859863,-273.86299124444974,28.342639516133293,-205.38693129113437,-346.6600486595968,0.0,1.1413567893064558,0.1,0.04582619667053223,0.45638012886047363,0.04959911,0.085423686,-277.90520622406075,-2.666584787912068,-2.7385492099259188,0.0,9600,1.9434897899627686,0.0051512895846153985,0.00045167591171857554,-260.78753208775777,0.0
57,3.8623290061950684,-276.21955662115016,31.57780984009141,-174.37093441132944,-355.99466041034674,0.0,1.1171990217934658,0.1,0.014172077178955078,0.4306018352508545,0.04935009,0.08937816,-277.7366412637697,-2.6901631192902307,-2.7621605783261245,0.0,9600,1.7410876750946045,0.0036512622937390107,0.0004402717732178334,-259.91623617260876,0.0
58,4.080069541931152,-273.6857205449407,24.57121547317131,-215.2172513251185,-333.62130489767213,0.0,1.1142393083115794,0.1,0.013445615768432617,0.4453847408294678,0.05055978,0.09064227,-277.3315491918868,-2.664926336659041,-2.7369754599966796,0.0,9600,1.9085702896118164,0.0036384331087553397,0.0003388592258852365,-260.3042908293901,0.0
59,3.853685140609741,-275.49946248467717,28.093583621761752,-214.52502983962063,-382.71422142347654,0.0,1.1191658909089692,0.1,0.04549098014831543,0.41121506690979004,0.0503872,0.0870479,-277.14834052116584,-2.6835663524045135,-2.7550573648187835,0.0,9600,1.7927570343017578,0.003975534654882402,0.0005164493991489382,-260.2217734118948,0.0
60,3.8791089057922363,-274.0673103771225,32.29038090159153,-197.12581221943648,-372.05367984943746,0.0,1.075568421650287,0.1,0.014448165893554688,0.4165315628051758,0.050223943,0.089767635,-276.8402375067615,-2.66917751782414,-2.7408016333176994,0.0,9600,1.5846257209777832,0.003897727319300177,0.0004290777368506072,-258.93771363611,0.0
61,3.8979151248931885,-273.50633034651236,29.900098247307888,-213.42712582997282,-357.4449967479521,0.0,1.168495888169701,0.1,0.013929605484008789,0.4100613594055176,0.050522253,0.084629424,-276.50684679073663,-2.663805068221746,-2.7351850369147943,0.0,9600,2.0054078102111816,0.003899892513337063,0.0003865202261231141,-258.6509310622347,0.0
62,3.9183833599090576,-276.50133758451426,29.941998266318507,-204.74715097270195,-362.92715818064954,0.0,1.1160957676420151,0.1,0.034665822982788086,0.44794797897338867,0.049998943,0.09116197,-276.5062958701144,-2.693588740840093,-2.765084416645159,0.0,9600,2.0438854694366455,0.003164949671016204,0.00032807286791441904,-258.3109671135038,0.0
63,3.9499030113220215,-270.24918708198965,33.17798844665241,-207.19152179113584,-372.907616954035,0.0,1.1288558984752062,0.1,0.012949705123901367,0.43740296363830566,0.05000008,0.08532775,-275.88058499130193,-2.6316706501876275,-2.7026395490577246,0.0,9600,1.8009579181671143,0.0037382084117956235,0.00038994766851476647,-257.8895320468315,0.0
64,3.97617506980896,-268.9802316658578,34.42463335774575,-174.1341374743411,-357.14648355685387,0.0,1.1162013351570963,0.1,0.011532068252563477,0.3568081855773926,0.050421923,0.09346868,-275.1905496587575,-2.618542965018563,-2.6899212136049844,0.0,9600,1.9342916011810303,0.004528345954512406,0.00042702102396684704,-258.9093109384713,0.0
65,4.046709060668945,-270.2640582274534,27.567344603432648,-204.54673083217503,-340.61652610257374,0.0,1.07946391270266,0.1,0.017985105514526367,0.4242691993713379,0.050641328,0.08983219,-274.6979005156271,-2.63196663810812,-2.7028034370452048,0.0,9600,1.8683831691741943,0.0034978119841837436,0.00032911737603215976,-258.91938319151404,0.0
66,3.838259696960449,-267.5878711739838,31.369716495075213,-178.96456389551756,-337.5525156793697,0.0,1.0980142714224732,0.1,0.01322793960571289,0.40552639961242676,0.05085301,0.090659104,-273.98689758146276,-2.6050804558342833,-2.6759212254047307,0.0,9600,2.314326286315918,0.0039000943575084692,0.0004232695053718292,-258.5015337025525,0.0
67,3.893317461013794,-278.04891707577775,28.08404755783235,-200.52134931266053,-371.3253822244147,0.0,1.12390287517618,0.1,0.04799318313598633,0.39460229873657227,0.049572673,0.08804651,-274.39309953089423,-2.709761828701829,-2.7805682364152844,0.0,9600,2.1481525897979736,0.003197533142716747,0.00034585364872766054,-258.5990753334804,0.0
68,4.284351110458374,-270.8888934230725,29.59755317028055,-206.32884491148485,-342.12072018368184,0.0,1.1559396457533333,0.1,0.012826919555664062,0.4268527030944824,0.049882974,0.084396854,-274.04267892011205,-2.638175942930775,-2.709034803120289,0.0,9600,1.682574987411499,0.003881420801868789,0.0003343757240898374,-258.30222809649547,0.0
69,3.8658008575439453,-266.6797866285293,34.30087222073235,-184.47588926887468,-345.0483204123006,0.0,1.0955141042333254,0.1,0.013484954833984375,0.4107975959777832,0.05018034,0.093369804,-273.3063896909538,-2.5963784294254513,-2.6671074511489645,0.0,9600,2.1399526596069336,0.00386715844988839,0.00042456292725802136,-257.65522869625784,0.0
70,4.0310328006744385,-271.56018733577895,33.13906063231073,-208.052077881741,-381.4931772421809,0.0,1.100079948155013,0.1,0.01488804817199707,0.4194962978363037,0.05056898,0.09135186,-273.1317694554363,-2.644903262183294,-2.7156491793906405,0.0,9600,2.085913896560669,0.003404766912388166,0.0003657318465804705,-256.8012529767108,0.0
71,4.767008066177368,-276.2388153408478,28.612674405492744,-216.50445709384562,-343.70064062976263,0.0,1.1662641573183334,0.1,0.012766599655151367,0.4091908931732178,0.049767505,0.08218518,-273.4424740439775,-2.691704070807679,-2.7624740618207304,0.0,9600,2.159710645675659,0.003648425934184835,0.00036920398178825515,-256.2084336063492,0.0
72,4.133735656738281,-273.1042175697388,32.90533849678315,-200.0028474654669,-363.4041079734803,0.0,1.149159594257889,0.1,0.01554417610168457,0.4195265769958496,0.050197177,0.089335166,-273.40864839655364,-2.6609277020695097,-2.7312951340709724,0.0,9600,2.2354824542999268,0.0036749973004812854,0.00037158410900456606,-255.92461220657268,0.0
73,3.965847969055176,-272.23019435760057,29.835588649318087,-211.8673187734943,-335.2416676147013,0.0,1.0782718058732688,0.1,0.01558375358581543,0.4158146381378174,0.05007876,0.09548111,-273.29080299265837,-2.6521756706737656,-2.7223111200687735,0.0,9600,2.184649705886841,0.003958814982651862,0.0003845010505387294,-255.96778005138736,0.0
74,4.027257919311523,-273.911650226964,34.73677526312387,-186.94929365001178,-403.7091016287444,0.0,1.0720490202783832,0.1,0.011668682098388672,0.4034249782562256,0.049976464,0.09499647,-273.35288771608896,-2.668555518194013,-2.739257447233227,0.0,9600,1.7237317562103271,0.004134890561079588,0.0003193022019738703,-255.1740225059774,0.0
75,3.8827264308929443,-274.02225346755273,30.004345995318683,-213.83783058369218,-344.91478794644974,0.0,1.1107098745095836,0.1,0.013200521469116211,0.41776108741760254,0.050190553,0.09144418,-273.41982429123533,-2.670086259547483,-2.740208329398403,0.0,9600,2.0557570457458496,0.002730618808623192,0.00029259050413642685,-256.0241554754702,0.0
76,3.8698902130126953,-267.8718193738252,29.677336385722647,-196.4823873352371,-340.97891932435397,0.0,1.1459904595817518,0.1,0.016501903533935547,0.44470643997192383,0.04991353,0.09289811,-272.86502379949434,-2.6089496295300196,-2.6789625745450762,0.0,9600,1.9373042583465576,0.0035137676948570912,0.0003562706710713249,-255.8305437802193,0.0
77,4.694559574127197,-273.1468522399421,28.517837567194768,-192.56662717592377,-330.74106556208,0.0,1.1193853350139291,0.1,0.013762712478637695,0.4248321056365967,0.04978801,0.0875214,-272.8932066435391,-2.660861964700924,-2.731470808450146,0.0,9600,1.9587714672088623,0.0031864125998897776,0.00025475422093326424,-254.72628425531423,0.0
78,3.8671274185180664,-266.0875411339961,25.26392403161792,-204.71832670268114,-330.20735004938336,0.0,1.099343120799064,0.1,0.04430270195007324,0.43190693855285645,0.050054714,0.09354242,-272.2126400925848,-2.5907835404744115,-2.6611265225061884,0.0,9600,2.0454905033111572,0.0034485081572024944,0.00026711503819401464,-253.07794840523508,0.0
79,3.986161947250366,-271.1645251829081,31.454269946697433,-191.28069310070907,-333.77547541577877,0.0,1.1337894641808686,0.1,0.03075265884399414,0.46374058723449707,0.04988376,0.08594967,-272.10782860161714,-2.6413590024443896,-2.711826379221632,0.0,9600,2.185149908065796,0.0033247202979806386,0.00026011639771521787,-253.001225710033,0.0
80,4.176253080368042,-270.88262860792537,30.86438524158794,-199.3334195975464,-355.749197251113,0.0,1.1324795977975386,0.1,0.014487266540527344,0.4115138053894043,0.0493102,0.08867008,-271.985308602248,-2.6386737560523,-2.7088687208169886,0.0,9600,2.2544031143188477,0.003957200084722393,0.00029820636173339733,-251.780436923506,0.0
