iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,2.5115723609924316,-304.8461201273521,98.13585579466198,-16.337475551515954,-485.971852274835,7.291666666666667,0.9644468009614383,0.1,0.05634880065917969,0.2249598503112793,0.051719792,0.116255485,-312.65270719905175,-0.05710781360565825,-4.022810290331065,7.291666666666667,5504,1.1326653957366943,0.06910537618223134,0.06771723970534824,-511.1715088726094,0.0
17,2.555558443069458,-327.4492876343811,84.59729951688978,47.59756298535655,-502.9519121947597,3.125,0.9416768781387335,0.1,0.06593060493469238,0.885371208190918,0.05038556,0.12119017,-314.1323652425847,-0.0581061213036469,-4.327050411133769,3.125,5574,1.7163550853729248,0.05356799791210529,0.04871394054068218,-481.7424694144717,0.0
18,2.45913028717041,-319.51278537048773,83.20993603531963,-31.99432185615571,-484.14874504018184,5.208333333333333,0.9427046720984605,0.1,0.07517647743225098,0.4282245635986328,0.049606506,0.113408186,-314.670407255375,-0.05846559741085286,-4.21780022294818,5.208333333333333,5453,0.9856832027435303,0.04975997142679481,0.04911518611257297,-493.71742580328595,0.0
19,2.69404673576355,-290.56159866061626,97.29623357094204,60.73431872238086,-448.4774981214066,5.208333333333333,0.9632686669097609,0.1,0.015175819396972656,0.2446749210357666,0.051071156,0.11083059,-312.2595263958991,-0.05547576290266538,-3.8324128126336134,5.208333333333333,5520,1.5368764400482178,0.08638536441458523,0.0778663065197422,-469.96805859925234,6.25
20,2.560431957244873,-308.6050420141363,88.54487667218233,-59.62939068273667,-471.6349356763816,7.291666666666667,0.9450868117373835,0.1,0.11930632591247559,0.4650733470916748,0.050505262,0.11379003,-311.89407795772286,-0.05696544040430999,-4.073177148905131,7.291666666666667,5530,1.533632516860962,0.058243511876180536,0.056362293783175574,-451.9032879287423,6.25
21,2.479767084121704,-294.16141956294285,95.38177589245802,-10.552756542926701,-501.58399948052687,7.291666666666667,0.9766687808015739,0.1,0.07306313514709473,0.3447225093841553,0.04914143,0.11359375,-310.1208121182448,-0.05571574285816988,-3.8790777687722287,7.291666666666667,5474,1.551628589630127,0.06708944363364244,0.06588676635552408,-455.1623067538137,6.25
22,2.335568904876709,-302.28469271610606,86.00988606214123,-20.130469371069168,-434.80885712342814,5.208333333333333,0.9756105879916606,0.1,0.18479228019714355,0.7721829414367676,0.050903667,0.116105884,-309.33720017803097,-0.0563808120485928,-3.98858622588239,5.208333333333333,5478,1.480487585067749,0.06040748079701296,0.058958759909260354,-466.969149519794,6.25
23,2.33079195022583,-303.7838774946467,100.84257997179319,44.962272112939665,-473.49005338398547,6.25,0.9441168552072355,0.1,0.07779908180236816,0.9326534271240234,0.050723407,0.12134575,-308.78186790969255,-0.05750215792980199,-4.008467337703663,6.25,5419,1.856496810913086,0.07149381882422398,0.07057449621224736,-446.4214541996145,6.25
24,2.3288567066192627,-293.9601426401661,94.58145992388755,20.041167859229184,-472.66829557722224,4.166666666666667,0.9931591174993811,0.1,0.10536980628967285,0.7568662166595459,0.049733058,0.11162777,-307.2996953827399,-0.05662046789456873,-3.8774383803717334,4.166666666666667,5367,1.6573774814605713,0.0679648468316741,0.06539936920208395,-443.45383137225247,6.25
25,2.307462692260742,-284.44246747588943,95.2125795938913,8.541789604891463,-439.7649249692938,6.25,0.9585693421585241,0.1,0.09704804420471191,1.1899890899658203,0.04983255,0.11354049,-305.01397259205487,-0.05553979150422975,-3.7506066376926896,6.25,5392,1.39393949508667,0.0704366440392769,0.06972316152667722,-441.6102711082158,6.25
26,2.3201229572296143,-303.23740531100555,78.78216609001625,-30.376688015804934,-456.16414052719404,2.0833333333333335,0.9532328976024776,0.1,0.09600281715393066,0.40320372581481934,0.05058343,0.11208429,-304.83631586394995,-0.05806819279402045,-4.001227361334224,2.0833333333333335,5247,1.4616012573242188,0.04964151530030417,0.047897479352918895,-433.1537474377217,6.25
27,2.450205087661743,-287.30491549008383,103.218345244751,-6.1093700504356505,-514.1732670196036,13.541666666666666,0.9741346388280048,0.1,0.09190535545349121,0.9215717315673828,0.050411854,0.11128593,-303.0831758265633,-0.056253154271815486,-3.7886222450243956,13.541666666666666,5368,1.6632089614868164,0.0908103657731749,0.08807951087309457,-457.64094221073594,6.25
28,2.3976399898529053,-281.7544487565433,107.47080851741534,46.29433069777295,-522.1091037911639,8.333333333333334,0.9772293104485864,0.1,0.10053253173828125,0.7827270030975342,0.04948612,0.10951466,-300.9503031195613,-0.05628362978805152,-3.7157040564265293,8.333333333333334,5330,1.8528883457183838,0.09432328079236894,0.09306622083964877,-450.53990273076676,6.25
29,2.470674514770508,-303.29783483343374,87.17037055305715,-8.541385301457098,-492.90732086697255,7.291666666666667,0.9670272509225122,0.1,0.07291173934936523,0.4804370403289795,0.05102561,0.11075806,-301.1850562909485,-0.05686607627189466,-4.0025172625259975,7.291666666666667,5422,1.146446943283081,0.06474624621181162,0.05919219353524294,-446.62479290690834,6.25
30,2.5425784587860107,-315.0359269752073,77.85497557505515,-46.839186966732285,-450.64294236848,6.25,0.9618499012511774,0.1,0.013559818267822266,0.2642953395843506,0.050406195,0.10966072,-302.5701433593744,-0.058396721785013976,-4.158128842591574,6.25,5353,1.7082676887512207,0.044335934330140145,0.04313650294594096,-425.6665972885249,6.25
31,2.3228325843811035,-301.78403761230123,89.86201279176024,-23.79985266430258,-504.83331266317873,4.166666666666667,1.0183072658568557,0.1,0.07034969329833984,1.1234824657440186,0.0493842,0.100979544,-302.49153278466713,-0.056710270417999496,-3.981482191404503,4.166666666666667,5410,1.6983373165130615,0.06066077931397822,0.059651596508259484,-410.796385712158,6.25
32,2.3542070388793945,-293.5022468097082,86.74677744071069,-34.094310854898694,-471.99262267771496,6.25,0.9787467747208385,0.1,0.08136320114135742,0.7567102909088135,0.049608093,0.10802986,-301.5926041871713,-0.05666759954440751,-3.8716151265565064,6.25,5359,1.4651618003845215,0.061378823922031596,0.06107814435470303,-391.5796086154294,0.0
33,2.2572824954986572,-298.6752724402733,85.94212810094608,-22.378541515638435,-454.708403862021,7.291666666666667,0.9968790499820593,0.1,0.08217430114746094,0.9751572608947754,0.049654074,0.11106653,-301.3008710124815,-0.05818738979760113,-3.9401531234692464,7.291666666666667,5254,1.4198930263519287,0.05306382547003328,0.05252789071866351,-389.70263055647354,6.25
34,2.395700693130493,-299.7724651349392,91.10239246598536,-38.79959243601169,-450.7691303961599,4.166666666666667,1.0767766887400347,0.1,0.02786850929260254,0.5011394023895264,0.04953017,0.10182307,-301.14803042472727,-0.05699822952228859,-3.9545524076713146,4.166666666666667,5342,1.681603193283081,0.06226356511967126,0.06160973034779319,-382.6403096657757,6.25
35,2.470423460006714,-310.79887070030907,82.88476867373777,-62.5404498005276,-539.0780191117335,5.208333333333333,1.0302639713350557,0.1,0.09929013252258301,1.300835132598877,0.050492566,0.10200799,-302.11311445228546,-0.05788691089494815,-4.101193125404795,5.208333333333333,5333,1.6391277313232422,0.05004914726344539,0.048345308549432725,-351.45779165460107,6.25
36,2.353351593017578,-288.2928502901162,87.44559972584983,-38.37033587754944,-489.93711385287264,5.208333333333333,0.9595332970943331,0.1,0.14601945877075195,1.0284051895141602,0.049336936,0.11059526,-300.7310880360685,-0.05704190763784253,-3.801838421962817,5.208333333333333,5207,1.7489960193634033,0.06333075387190197,0.06028788430312743,-349.83778469647166,6.25
37,2.422369956970215,-307.12796347580013,79.2995712653106,-9.000440567258273,-475.156629379042,4.166666666666667,1.0195183937150025,0.1,0.10547542572021484,1.2019140720367432,0.050408296,0.11050182,-301.3707755800417,-0.05842390491149831,-4.052930045907259,4.166666666666667,5245,1.6946840286254883,0.04901751208951298,0.04609370468540288,-344.56190311524074,6.25
38,2.452801465988159,-299.51362347732703,86.31815581612256,-49.098261565188594,-433.3906095256105,4.166666666666667,1.0115526913836377,0.1,0.10356664657592773,0.5963704586029053,0.049970277,0.109165214,-301.18506036977027,-0.05614815858644332,-3.950976527285077,4.166666666666667,5394,1.3932147026062012,0.051226584114445924,0.05059253464347873,-303.64849640263003,6.25
39,2.346123456954956,-273.553829413944,93.53895345066054,1.6541204632309885,-431.8440047332282,10.416666666666666,1.0292865387135377,0.1,0.09958100318908691,0.5008814334869385,0.05013928,0.104929544,-298.42193727418766,-0.05587289288585608,-3.6054820438464024,10.416666666666666,5226,1.367227554321289,0.07425250108187323,0.06930410198329232,-295.4899035497698,6.25
40,2.5479259490966797,-290.6665018652116,93.01954918923471,82.04688072942565,-479.0296351128413,7.291666666666667,0.9847979285397643,0.1,0.014076948165893555,0.5806753635406494,0.050077386,0.11273107,-297.64639373329004,-0.056135741068769875,-3.834102673150435,7.291666666666667,5296,1.3385257720947266,0.06256446514781488,0.06053153028124539,-291.4612865795909,6.25
41,2.224010705947876,-297.9437782807657,81.2348843730304,-38.81667622425931,-462.5557785076137,5.208333333333333,0.973884211002413,0.1,0.05552506446838379,0.5375170707702637,0.051169846,0.111393556,-297.6761321880376,-0.05791368569415006,-3.92998360393884,5.208333333333333,5182,1.2139618396759033,0.05210645720305069,0.050737692402705585,-304.74808498213076,6.25
42,2.248779535293579,-289.29053395260644,85.29830051482153,-15.71898637125663,-508.239978583516,6.25,1.0427684719594068,0.1,0.08587813377380371,1.3956773281097412,0.05003831,0.098922744,-296.8375723644945,-0.056887539538676764,-3.81496767592129,6.25,5209,1.1400887966156006,0.06095700436410576,0.060094851717840084,-278.4583935841365,6.25
43,2.275521755218506,-296.2626042809122,83.00990870795907,-67.26745528919054,-464.355113134437,6.25,0.9981152339475879,0.1,0.08032798767089844,0.6876070499420166,0.05086852,0.1049728,-296.7800755561363,-0.05746042181430087,-3.90816178972293,6.25,5216,1.3409547805786133,0.04853903368262654,0.048121160111916736,-282.59332951594456,6.25
44,2.3167779445648193,-300.1216153827695,79.25452311336396,-98.00396841184359,-477.77014061822416,3.125,0.9740676670393331,0.1,0.06233358383178711,0.33211803436279297,0.051386766,0.11341053,-297.1142295387996,-0.05744899516417679,-3.959393421443584,3.125,5249,1.3906245231628418,0.0487646512848559,0.047869412100513896,-269.5039145359751,6.25
45,2.334710121154785,-286.9601127140466,87.54556051462137,57.70044030140048,-481.2422836254095,8.333333333333334,1.0153070800029298,0.1,0.054433345794677734,0.5066072940826416,0.05048828,0.10051388,-296.0988178563243,-0.05783287504748796,-3.7835018347684835,8.333333333333334,5086,1.5941100120544434,0.06969141032492213,0.06843830646509565,-275.1124177771932,6.25
46,2.376260280609131,-294.3245927426683,75.91286716322509,-111.5944378032013,-442.83590562082657,2.0833333333333335,1.006400851106435,0.1,0.17388176918029785,1.5809321403503418,0.051363427,0.102143615,-295.9213953449587,-0.05796836326142527,-3.8828787092067016,2.0833333333333335,5130,1.4917659759521484,0.04894943919310659,0.048169344676420305,-277.59966332151265,6.25
47,2.331387996673584,-293.04207431797454,87.77130855185565,105.80652444563918,-502.4729453511984,3.125,0.9826199450778745,0.1,0.0879678726196289,1.2628419399261475,0.050606582,0.10766541,-295.6334632422603,-0.05772927753365751,-3.86517468927385,3.125,5180,1.5761194229125977,0.06128180823941931,0.060754300847734935,-273.0824901384861,6.25
48,2.299905776977539,-279.3384286986167,86.88285214115318,11.357188824572383,-434.0472397188957,9.375,0.9971402938136936,0.1,0.08984684944152832,0.8281290531158447,0.050681446,0.10696486,-294.00395978789595,-0.05690516064629767,-3.683067403579603,9.375,5081,0.7832715511322021,0.06010219454162779,0.05827428569114427,-267.88742000041617,6.25
49,2.3737869262695312,-306.7329371776455,77.43488376980288,-101.9327095529958,-448.9692117827945,1.0416666666666667,1.0616638800198996,0.1,0.1862959861755371,0.49454712867736816,0.049501963,0.098338075,-295.2768575268709,-0.0578157180527993,-4.048331365174888,1.0416666666666667,5240,1.221217393875122,0.046374186003379635,0.04290539693497644,-259.69082037097667,12.5
50,2.4554460048675537,-285.56888425063,85.49176336721918,-54.44384117533947,-444.62931236211665,5.208333333333333,1.0324067641940942,0.1,0.0779581069946289,0.4965629577636719,0.049958814,0.10476556,-294.3060601992468,-0.05654866811627866,-3.766658392822572,5.208333333333333,5157,1.3725948333740234,0.057916292967766424,0.0551416261778647,-276.8688776188726,6.25
51,2.184126853942871,-292.04540555384324,78.35568735820678,-21.688523435429936,-449.98305208258336,6.25,1.0217956980819989,0.1,0.10506844520568848,1.2218518257141113,0.05019334,0.10248712,-294.0799947347065,-0.05833839199734044,-3.8517097023789297,6.25,5070,1.6935203075408936,0.049519539708410255,0.04881082756995107,-284.65155546154676,6.25
52,2.469926595687866,-278.9918555872391,96.86369262476714,74.45693154100027,-475.0473402805143,7.291666666666667,0.9825007158106682,0.1,0.10251736640930176,0.7319777011871338,0.049243733,0.10808373,-292.57118081995975,-0.056452915964707834,-3.677666114926346,7.291666666666667,5202,1.484872817993164,0.07575274057396551,0.07419728629233854,-287.06849493583263,6.25
53,2.2328269481658936,-297.73523274008016,73.19949287711457,-98.8062018359191,-438.7653622329807,3.125,1.0102126577132817,0.1,0.10766220092773438,0.8714299201965332,0.04987428,0.10068552,-293.08758601197184,-0.05792753575655631,-3.928335633657212,3.125,5131,1.2894442081451416,0.047134812065018565,0.04608155652174682,-291.20647421389424,6.25
54,2.184718132019043,-308.2897152268899,66.66692780270627,-120.82747279562139,-527.0378924962431,2.0833333333333335,0.9419108941372475,0.1,0.11501312255859375,0.7623624801635742,0.049528617,0.112095,-294.60779893346364,-0.05968842474761523,-4.068354290012247,2.0833333333333335,5069,1.4150207042694092,0.03694713728055482,0.03637316226582515,-278.1229215378754,6.25
55,2.2873342037200928,-294.6039708743795,88.66525321270491,-19.787712199395678,-466.1435302613548,9.375,0.9769142780333545,0.1,0.09186339378356934,1.1159472465515137,0.05036029,0.11252466,-294.60741612755527,-0.05934245649038163,-3.8855029767272526,9.375,5003,1.482389211654663,0.05779974961155458,0.05665544255414653,-304.609005187231,6.25
56,2.2631750106811523,-281.50278111798866,85.00733629691037,-60.28677235429859,-431.8067262689841,6.25,1.0318493384570802,0.1,0.0968930721282959,0.538691520690918,0.048903164,0.10195064,-293.2969526265986,-0.0585363566505163,-3.711125616294222,6.25,4944,1.3722505569458008,0.05548337020929122,0.054073541919232214,-308.60025504206897,6.25
57,2.2531726360321045,-295.67678598440006,95.0836383054714,18.155532990006755,-545.3054461076621,6.25,0.9791671569063722,0.1,0.05233192443847656,0.6991128921508789,0.049856357,0.10644793,-293.53493596237877,-0.05977195845740979,-3.9004169967611504,6.25,5019,1.3897356986999512,0.06456710111916006,0.06328292504732327,-304.30300550157835,6.25
58,2.3515267372131348,-285.7431172452434,90.73491868465118,-33.30971784659982,-547.8134238617,9.375,1.0009114372923782,0.1,0.09877657890319824,0.7962045669555664,0.049437143,0.10856605,-292.7557540906653,-0.05746239426925256,-3.767335961998331,9.375,5131,1.6765413284301758,0.061192733038606735,0.05938227125224164,-271.4227429956733,6.25
59,2.2294931411743164,-298.83386340453467,75.21085161175152,-129.199217487794,-475.5951530337392,5.208333333333333,1.0188696151149232,0.1,0.12311410903930664,1.4188940525054932,0.04963521,0.100285456,-293.3635650220522,-0.05985338239895275,-3.9430137086311583,5.208333333333333,4984,1.1363952159881592,0.04234477001528131,0.040070379581218285,-273.7282872898933,6.25
60,2.3544557094573975,-301.53547359992916,85.42112374143817,-6.763578455720236,-493.87773360742796,5.208333333333333,1.0012157192358861,0.1,0.06578731536865234,0.3020498752593994,0.050067116,0.10940653,-294.1807558798399,-0.05965749314148819,-3.9772832914841008,5.208333333333333,5045,1.1177196502685547,0.05764058299173624,0.05719274912586339,-266.1633543452678,12.5
61,2.23868727684021,-284.68856974877804,96.3176206665435,72.22984216884103,-485.16140160977506,6.25,1.0114649425412858,0.1,0.07557392120361328,0.16414880752563477,0.05017161,0.10860401,-293.2315372667337,-0.05722161447664185,-3.754906039942901,6.25,5143,1.113417625427246,0.07337077500487352,0.0702166303756329,-265.89998878601324,12.5
62,2.1537866592407227,-289.37545583477373,86.70344588833129,-1.865165755707494,-443.80817766700267,6.25,0.9543978317326879,0.1,0.06539344787597656,1.0236332416534424,0.049990844,0.122110106,-292.84592912353776,-0.058453071827706544,-3.8163657762935017,6.25,5008,1.3503081798553467,0.05430074902781558,0.053598069872589554,-278.01475620413805,6.25
63,2.2502105236053467,-292.288172948099,96.71241277613439,-23.02069567208831,-475.0211006800703,7.291666666666667,0.9949405898879218,0.1,0.08954334259033203,1.178335428237915,0.049617287,0.11018241,-292.7901535059939,-0.058790616314272535,-3.855228878225276,7.291666666666667,5114,1.1455433368682861,0.0639829650849257,0.06264471264818758,-267.51080302513367,6.25
64,2.2057955265045166,-276.15100080011524,83.68040662716062,-8.655487530267948,-424.820415599475,7.291666666666667,0.9993281435854504,0.1,0.056288719177246094,1.1318135261535645,0.049880397,0.10995804,-291.12623823540605,-0.05703755643608722,-3.6401515130762854,7.291666666666667,5082,1.5078239440917969,0.05815705995088753,0.05507485934532173,-273.8955923728306,6.25
65,2.20633864402771,-292.57927714283824,85.07623588343081,-46.76672632957413,-476.26874159782494,6.25,1.0504664295735922,0.1,0.0697021484375,1.1541364192962646,0.050157607,0.1032259,-291.27154212614926,-0.05847138471456056,-3.858948666854333,6.25,5053,1.189178228378296,0.05161761573328342,0.05044645353023944,-273.2528137724379,6.25
66,2.2808499336242676,-296.2680965121459,74.89091696363958,-71.64330430407037,-464.0568527229705,3.125,0.9897675211984089,0.1,0.0973501205444336,0.6133780479431152,0.05019405,0.10725751,-291.77119756474895,-0.05887916601470627,-3.9078185747298075,3.125,5056,1.2535734176635742,0.041986706503141076,0.0415735982506121,-277.9696898141837,6.25
67,2.3097262382507324,-298.1407911806226,86.3324050574824,-12.833041998535759,-479.57747584878075,7.291666666666667,1.0218129466504795,0.1,0.08294296264648438,0.8751037120819092,0.051050756,0.108222105,-292.4081569263363,-0.05831021809413703,-3.9330887130569216,7.291666666666667,5119,1.0777678489685059,0.051329054710165196,0.05078568759768959,-280.2873577046073,6.25
68,2.267338275909424,-286.7026356924626,89.0973908449522,-10.428410704609963,-472.8190847855697,7.291666666666667,0.968989440122053,0.1,0.08504891395568848,0.3151118755340576,0.050584584,0.11155182,-291.83760480294893,-0.058082778429255244,-3.7807561156584284,7.291666666666667,5018,1.0197374820709229,0.06443382233924062,0.062215513470931585,-284.80357665663917,6.25
69,2.295386552810669,-282.9817622644975,84.91931582781494,-23.338603458886155,-479.47666418028996,6.25,1.0127396952161771,0.1,0.05646800994873047,0.882993221282959,0.050092187,0.10934637,-290.9520205491038,-0.05777590196910528,-3.7300756573977143,6.25,5033,1.187673568725586,0.05357206002696144,0.0522478190123401,-277.196080631088,6.25
70,2.3153088092803955,-297.91399737979214,81.90619758398304,-22.7829523754651,-437.42945068461233,5.208333333333333,0.9637901182613273,0.1,0.05948925018310547,1.730114459991455,0.050079707,0.11253593,-291.6482182321726,-0.05890704229792757,-3.930720384449753,5.208333333333333,5110,0.988677978515625,0.04616175436246465,0.043718111178181966,-283.4575213434569,6.25
71,2.185824155807495,-300.9049113826025,77.18266238386842,-108.3351051267527,-469.47937814304544,2.0833333333333335,0.9390460112457151,0.1,0.0549464225769043,0.3647642135620117,0.04991847,0.11128067,-292.5738875472156,-0.05942684039723253,-3.9702312628499237,2.0833333333333335,5059,1.080932378768921,0.044307638167167325,0.043260568969690064,-288.2686708159093,6.25
72,2.2368977069854736,-307.72485894144387,82.53519417460487,-27.264949285039354,-530.5053031449545,1.0416666666666667,0.9897552764079982,0.1,0.07602834701538086,0.35500001907348633,0.05109,0.10481472,-294.0889846866384,-0.05933316650481934,-4.060968083444194,1.0416666666666667,5133,1.2190954685211182,0.05357718815458051,0.05392144629747399,-291.79754018267454,6.25
73,2.132800340652466,-290.91766030145135,69.01070045565689,-100.47213392287178,-454.81191736297853,5.208333333333333,1.026310516588855,0.1,0.05748629570007324,0.6886303424835205,0.051216703,0.10445946,-293.7718522481197,-0.058726270176422644,-3.8373803149880206,5.208333333333333,4962,0.9690408706665039,0.04206917805976613,0.035926014429097146,-285.7105713690358,6.25
74,2.2525830268859863,-276.87196867219063,87.61107759277589,-1.1291928359221188,-525.6245280833692,3.125,0.9626421003568572,0.1,0.05700492858886719,0.7169301509857178,0.04927074,0.113161236,-292.08186389052685,-0.05727633280013953,-3.649270734207324,3.125,5012,1.1447489261627197,0.062216244266686066,0.06116360171413898,-282.0411435295087,6.25
75,2.2810096740722656,-279.91402995466484,85.26840974120606,-56.298413764836226,-492.73732881496625,7.291666666666667,1.0284399101379291,0.1,0.10920405387878418,0.7167379856109619,0.05020343,0.10237547,-290.86508049694066,-0.05742750067654142,-3.690804305245854,7.291666666666667,5046,1.3671746253967285,0.05922358837509193,0.057719739875024406,-289.21184796708326,6.25
76,2.3711884021759033,-286.69905221741436,80.60787766778584,-68.77224821757197,-493.9284915655207,2.0833333333333335,1.0376422605965558,0.1,0.05092597007751465,0.6386744976043701,0.05012999,0.10208053,-290.44847766898806,-0.05805835027417763,-3.7804239023712554,2.0833333333333335,5039,0.8377552032470703,0.05370700903649835,0.052928685789598605,-286.2759489308808,6.25
77,2.4125258922576904,-289.07473421490454,75.88427762040376,-92.45209875210963,-442.36650280391524,6.25,0.9563227951300008,0.1,0.08447384834289551,0.6689939498901367,0.050073773,0.10967512,-290.31110332357974,-0.05666152313081274,-3.8122495142923563,6.25,5164,1.225177526473999,0.04607340823861973,0.0455031505732322,-283.0936399154522,6.25
78,2.341071844100952,-277.0105695135701,82.17586278510284,-59.80199564901696,-484.95486692022,8.333333333333334,0.9961847772703214,0.1,0.05361151695251465,0.9772675037384033,0.050078202,0.10976437,-288.9810499425788,-0.05699660280897612,-3.650481659812884,8.333333333333334,4992,1.1798186302185059,0.05382691802573119,0.053046923343546534,-285.00411981294076,6.25
