iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,1.2907013893127441,-8.504247000425448,9.248224220167767,71.15446185802887,-16.696864234083577,0.0,4.387455884672963,0.1,0.009548187255859375,0.26422643661499023,0.054574307,0.025403054,-17.86471855362165,-0.0970649390399995,-0.08498160570666619,0.0,9600,1.6063120365142822,0.6088004717357061,0.5932434437471901,-10.248394198477026,0.0
11,1.282060146331787,-7.69858260282921,10.744270032642744,88.82729090542063,-18.479000355838565,0.0,4.50056585426827,0.1,0.007916927337646484,0.2970139980316162,0.05089004,0.02933979,-16.848104958542404,-0.09069078706561973,-0.07694078706561973,0.0,9600,1.7685878276824951,0.7236502035055665,0.7072080406033558,-10.278148137539814,0.0
12,1.2686054706573486,-9.17161831277709,3.4603256336403687,11.333721536666925,-16.022428918367904,0.0,3.956304527644164,0.1,0.012045621871948242,0.27326464653015137,0.051503163,0.028671613,-16.080456293965874,-0.09374392345809834,-0.09166059012476502,0.0,9600,1.7495508193969727,0.17131245745122559,0.146805109231774,-8.616189217686118,0.0
13,1.3552436828613281,-9.269463143320605,4.104565375660228,16.591717827776325,-16.112923974134123,0.0,2.98616218080127,0.1,0.009593486785888672,0.31687164306640625,0.047755033,0.055014987,-15.399356978901347,-0.09598204768710931,-0.09264871435377597,0.0,9600,1.7397301197052002,0.14960052191958073,0.14244458544776076,-7.841477474807421,0.0
14,1.2705609798431396,-8.750140792450104,5.008712610610009,16.008347968011684,-15.988244461586222,0.0,3.4075784756538203,0.1,0.010654926300048828,0.33570098876953125,0.052144483,0.030372495,-14.734435360256223,-0.09452229768206473,-0.0874389643487314,0.0,9600,1.6483588218688965,0.24485824120625316,0.23102765172350345,-7.410206585540857,0.0
15,1.287696361541748,-8.578481746306755,4.498102064361251,16.040984986689086,-17.484386179514953,0.0,3.6451395298632097,0.1,0.010190010070800781,0.30800843238830566,0.05276689,0.027988588,-14.118839998861276,-0.08991072189570831,-0.08574405522904165,0.0,9600,1.5840470790863037,0.20352558724422587,0.18281202648941158,8.4226380407034,0.0
16,1.2718372344970703,-7.753795993905007,5.890540953548698,32.78604315042623,-14.653344627269881,0.0,4.101534075402412,0.1,0.009614229202270508,0.322282075881958,0.05610699,0.029135425,-13.48233559836565,-0.08708313997249656,-0.07749980663916323,0.0,9600,1.7481234073638916,0.4550524307027127,0.43333826204040776,9.505808321415802,0.0
17,1.2862045764923096,-7.826242998002328,3.2429008766061873,3.709272086176597,-15.584441822738633,0.0,3.974788127350843,0.1,0.014220952987670898,0.28847384452819824,0.05544965,0.02615536,-12.916726338329317,-0.08156330797273285,-0.07822997463939951,0.0,9600,1.6349842548370361,0.15769319943151228,0.140309888129955,11.175536990167082,0.0
18,1.2943902015686035,-7.3966778073403825,6.695812476020687,43.693823808161895,-14.017074925369666,0.0,3.6966911738531887,0.1,0.012099504470825195,0.2620048522949219,0.053189658,0.027823964,-12.364721485230424,-0.0847664528524662,-0.07393311951913288,0.0,9600,1.789447546005249,0.4472563606829597,0.4341351439116673,11.860294644821376,0.0
19,1.2886531352996826,-7.504075147008469,4.07172735060253,11.499214751228415,-15.122875863748334,0.0,4.659757520610419,0.1,0.011491060256958008,0.3224954605102539,0.05353613,0.023374513,-11.878656851408229,-0.08000898776109983,-0.07500898776109982,0.0,9600,1.4520525932312012,0.19393549437767915,0.17978501564675672,12.915663046130803,0.0
20,1.433257818222046,-6.75404536321182,5.59786310133796,36.46554169143062,-13.545677922629833,0.0,4.651202890290305,0.1,0.013652801513671875,0.31278014183044434,0.055627942,0.022831716,-11.366195702588588,-0.07626326790352034,-0.06751326790352034,0.0,9600,1.6167864799499512,0.4340723006181471,0.4215342946513638,-5.626197443430728,0.0
21,1.2878036499023438,-6.827542280993629,3.8424978587369187,16.2958333269158,-13.44491865083845,0.0,3.6540818357349614,0.1,0.011271953582763672,0.3359944820404053,0.052240085,0.027968835,-10.912330360429092,-0.07322754469221233,-0.06822754469221236,0.0,9600,1.4774560928344727,0.19707119789677216,0.19006997582260085,-5.23852460452957,0.0
22,1.2746894359588623,-6.1766192323859075,8.035487784558454,56.632849141481884,-15.281672171882567,0.0,5.175429816346627,0.1,0.009707450866699219,0.30398130416870117,0.048980568,0.021280345,-10.438759247624775,-0.07464623501553191,-0.06172956834886525,0.0,9600,1.7477717399597168,0.6774048175753973,0.6525272069738496,-4.055733035343797,0.0
23,1.3022582530975342,-6.818658656717278,5.959429209914129,40.06716060428747,-15.257267802513612,0.0,4.62294081939157,0.1,0.01132822036743164,0.28496646881103516,0.052143145,0.02431175,-10.076749188534025,-0.07648589037886354,-0.0681525570455302,0.0,9600,1.9718399047851562,0.5227329637149766,0.4818229720075982,-6.707456263440963,0.0
24,1.2818841934204102,-6.947775561857067,4.52586717710281,25.437761189767972,-14.749953512940921,0.0,3.016103521358473,0.1,0.009618282318115234,0.2975444793701172,0.050226156,0.03606542,-9.76385182586633,-0.07485992404616532,-0.06944325737949865,0.0,9600,1.582859992980957,0.2405970294851403,0.21568337129035706,-6.810756930343791,0.0
25,1.2810485363006592,-6.799299019214217,2.778099004705687,3.5469939794740246,-12.672149675449994,0.0,3.4337225414155594,0.1,0.012197017669677734,0.30690598487854004,0.051559072,0.02671103,-9.46739654520112,-0.0721197961336033,-0.06795312946693663,0.0,9600,1.7616000175476074,0.12107024245353314,0.10777465893904438,-6.660907276307682,0.0
26,1.2917792797088623,-5.281533548731142,6.000476559446736,24.328196810967246,-13.17276528757043,0.0,4.467112950596866,0.1,0.009886026382446289,0.32750988006591797,0.053670984,0.021953717,-9.048810245554122,-0.06737001494924187,-0.05278668161590855,0.0,9600,1.6503410339355469,0.5577738205303205,0.5056353470231104,-6.824996298392909,0.0
27,1.4358363151550293,-5.406400563791865,7.172312879936465,35.705271564340634,-13.368634363257446,0.0,3.9302699945696524,0.1,0.014933109283447266,0.31054139137268066,0.04823656,0.029128797,-8.684569277377898,-0.06862400076306543,-0.0540406674297321,0.0,9600,1.5859065055847168,0.6651329083082055,0.643198021933098,-6.354406191191646,0.0
28,1.3068220615386963,-5.482892687336576,7.645005048915003,33.2692639217486,-14.763685915669923,0.0,4.789351819786059,0.1,0.013256072998046875,0.2822835445404053,0.05264227,0.020072246,-8.364401618373766,-0.07230239156390957,-0.05480239156390956,0.0,9600,1.8662831783294678,0.6552839256680233,0.6362457679364768,-4.026361158738569,0.0
29,1.301084280014038,-6.241934015295132,5.497254996317581,33.072335294633454,-14.324957318227604,0.0,4.714226297596246,0.1,0.011560678482055664,0.29456257820129395,0.052090872,0.020803446,-8.152154858065902,-0.07155052136785162,-0.06238385470118494,0.0,9600,1.8552577495574951,0.44260207213616265,0.3426028555958445,-6.148546474678166,0.0
30,1.2899596691131592,-5.721828670344397,5.379862875634128,23.879118919544652,-13.476083491627685,0.0,4.128245784714275,0.1,0.011037588119506836,0.29695987701416016,0.050005008,0.026785564,-7.909122239293752,-0.06844011073983709,-0.057190110739837104,0.0,9600,1.572291612625122,0.46857444112653823,0.42588365814527024,-6.510386021148198,0.0
31,1.2939813137054443,-4.475565236403329,9.782570247321784,64.5846358044785,-13.252720668798478,0.0,3.9901313630752364,0.1,0.014849424362182617,0.27254176139831543,0.051123265,0.029929878,-7.565766539004709,-0.06847265403531265,-0.04472265403531265,0.0,9600,1.6813209056854248,0.8270632966442053,0.7824926669557736,-7.725832298325325,0.0
32,1.2743096351623535,-3.422706392493488,12.770315791354296,93.14696623616298,-14.246104655744558,1.0416666666666667,4.014127300120512,0.1,0.011145353317260742,0.3196275234222412,0.051192358,0.027250431,-7.151460524353587,-0.0667117528508702,-0.0342117528508702,1.0416666666666667,9600,1.7070631980895996,0.8895160466521476,0.837468772861054,-7.482573353583338,0.0
33,1.3684680461883545,-6.305474276761012,3.866723904980712,12.27584682111469,-16.201017757193704,0.0,3.4619670478575606,0.1,0.014444828033447266,0.32041120529174805,0.048687197,0.030978056,-7.066861899594329,-0.07011835118199795,-0.06303501784866462,0.0,9600,1.563422441482544,0.4969716370733338,0.23896557331324744,-2.839072064968701,0.0
34,1.4181933403015137,-5.996668707619627,5.33384188099284,24.23944744292286,-12.22152764568604,0.0,4.04806580246307,0.1,0.013650178909301758,0.2980329990386963,0.050994806,0.02977137,-6.9598425803968595,-0.07160053479653862,-0.05993386812987197,0.0,9600,1.7514841556549072,0.48665438494769825,0.4711268377945698,-3.8581269918695735,0.0
35,1.2991676330566406,-5.345474163783508,7.179395813927719,28.92859517924969,-13.296972844423852,0.0,4.587091530617099,0.1,0.009666919708251953,0.2936360836029053,0.05240201,0.021844132,-6.798405738735525,-0.07090095067534234,-0.05340095067534233,0.0,9600,1.7237741947174072,0.5716872796642589,0.5481910863920867,-6.123338884819814,0.0
36,1.2934718132019043,-3.3556570321523167,14.307587960657976,97.18521941695353,-14.3444758044829,0.0,4.403315972786627,0.1,0.01308894157409668,0.2924075126647949,0.049095087,0.023278462,-6.454130868077204,-0.06894264224148815,-0.03352597557482149,0.0,9600,1.8037688732147217,0.8633829503821447,0.7864458014021345,-5.215081364031498,0.0
37,1.2846202850341797,-4.559109663639962,10.249471954759663,76.85303922216572,-13.528768389933282,1.0416666666666667,3.7993190260929093,0.1,0.013430595397949219,0.33398914337158203,0.0502436,0.0256628,-6.26462874763348,-0.06556837055929941,-0.04598503722596608,1.0416666666666667,9600,1.8603670597076416,0.8536253216596327,0.7307061516036433,-5.622238136552536,0.0
38,1.288745403289795,-4.901035817479584,11.693904448929793,81.2069541228268,-14.663289521200596,1.0416666666666667,4.548353674029752,0.1,0.010530948638916016,0.3231847286224365,0.04970235,0.024570573,-6.12826945461809,-0.07315226061222456,-0.04898559394555788,1.0416666666666667,9600,1.7650971412658691,0.7801572568146171,0.7403498919134627,-6.1528107799797915,0.0
39,1.313100814819336,-5.029251930116698,8.29787791044032,53.66345840807273,-13.349446929484555,0.0,4.2251298588337525,0.1,0.015936851501464844,0.3303971290588379,0.051078375,0.02619673,-6.018367702167952,-0.06692978004109897,-0.050263113374432296,0.0,9600,1.8428819179534912,0.6953645032060971,0.6347408809874655,-3.9941408036761494,0.0
40,1.4188649654388428,-2.773102074802718,10.689780070587302,69.90520736075361,-12.2787231281134,0.0,5.047149259374196,0.1,0.008336544036865234,0.2873532772064209,0.0521149,0.017902961,-5.693841139431429,-0.058123619937851645,-0.027706953271184973,0.0,9600,1.621863603591919,0.8343078366833317,0.7979361686209117,-5.776956929422223,0.0
41,1.2913575172424316,-5.265110426311277,8.480687986923714,48.72566823419387,-15.257845143033002,0.0,5.16304333309842,0.1,0.009497404098510742,0.2983877658843994,0.05464941,0.01941098,-5.650968068119415,-0.06928090402180268,-0.05261423735513601,0.0,9600,1.6686675548553467,0.6586242488988989,0.5888391093999551,-5.496005024334592,0.0
42,1.2747302055358887,-3.7461112140861528,11.01638718284581,53.33528870588104,-13.961283125731466,0.0,4.619956927985328,0.1,0.013680219650268555,0.2826237678527832,0.04859033,0.026049186,-5.460482382716089,-0.06702240420175785,-0.03743907086842452,0.0,9600,1.611079454421997,0.822384453285925,0.6956569532466131,-5.809774513534867,0.0
43,1.2902648448944092,-4.370360565628183,9.56344584467681,69.57480801719885,-15.065437970511356,0.0,5.0792071232665394,0.1,0.009916543960571289,0.3182082176208496,0.04880609,0.022491183,-5.351470201007299,-0.06410859156016668,-0.04369192489350001,0.0,9600,1.7985129356384277,0.7476464819364501,0.6568726983528078,-5.8080714703366505,0.0
44,1.2742505073547363,-4.549567329866832,8.535682606877138,49.24804876129772,-13.567179575351783,0.0,4.791832019021333,0.1,0.01110529899597168,0.30550074577331543,0.048824828,0.023094099,-5.2712799138932525,-0.06713941201684309,-0.045889412016843094,0.0,9600,1.700559377670288,0.6137221863799517,0.5828598085335378,-3.9224059209996485,0.0
45,1.2931363582611084,-4.9942290657442605,7.4639287341472915,39.950854147576905,-13.690996344834737,0.0,4.121778614494728,0.1,0.010085821151733398,0.31302857398986816,0.051009297,0.02512585,-5.243574829078353,-0.06575738917592032,-0.04992405584258699,0.0,9600,1.5982580184936523,0.6327376475796782,0.5572446244010139,-5.290754557924027,0.0
46,1.299123764038086,-5.881441552085682,5.476032355418703,29.09647580909648,-13.976123434147363,0.0,4.5880464626560205,0.1,0.010860919952392578,0.2982954978942871,0.052207064,0.021147704,-5.307361501379087,-0.06877611511351404,-0.05877611511351405,0.0,9600,1.5773565769195557,0.4452031814627814,0.3895510174043378,-5.781679245601631,0.0
47,1.440657615661621,-4.492849861700738,7.562962375693769,29.46342722965457,-12.814140487284787,0.0,4.248476010176746,0.1,0.011912107467651367,0.29151320457458496,0.051763643,0.026311735,-5.2259103374112525,-0.06532123555576752,-0.04490456888910085,0.0,9600,1.5358071327209473,0.5851970877031443,0.5415022715871669,-6.3598490911342695,0.0
48,1.275848627090454,-4.0460632581925156,9.699804945295133,73.1589607190986,-13.45046788473599,0.0,5.3264522085867005,0.1,0.010132312774658203,0.27425599098205566,0.05226274,0.01931174,-5.10792562948938,-0.0591965050271891,-0.04044650502718911,0.0,9600,1.963158369064331,0.7501731656904478,0.719520475274196,-5.249276790420498,0.0
49,1.294510841369629,-4.011264006032492,8.246601710216634,32.65566670221729,-12.840077404854625,0.0,3.619630131681992,0.1,0.009603023529052734,0.29232168197631836,0.051136494,0.029045645,-4.998259467143691,-0.06342014004165472,-0.04008680670832138,0.0,9600,1.369485855102539,0.6523666124547223,0.5920245865988564,-6.388768358596388,0.0
50,1.286872148513794,-5.416424354323801,5.240692658838584,25.30220143797131,-12.111833949362051,0.0,4.188183052066315,0.1,0.011089801788330078,0.2712547779083252,0.05062941,0.025829758,-5.0400759558617025,-0.06331113114822844,-0.05414446448156176,0.0,9600,1.8958940505981445,0.43480359824761283,0.3305627523412141,-4.821521531083562,0.0
51,1.2786529064178467,-4.275879767367304,7.48528962995386,44.70429006511221,-12.060116818567922,0.0,3.7084892610821694,0.1,0.009529590606689453,0.30300450325012207,0.051005937,0.031592168,-4.963656337012263,-0.062311502869221415,-0.042728169535888094,0.0,9600,1.8239293098449707,0.6143785323352602,0.5644714953089522,-5.8396979573352485,0.0
52,1.2926180362701416,-1.7338126904281481,15.954183790932616,93.75571453499825,-12.066553462032648,1.0416666666666667,3.8695710863953767,0.1,0.011168956756591797,0.3252878189086914,0.052044958,0.028460823,-4.640671972353851,-0.05814721078271171,-0.017313877449378387,1.0416666666666667,9600,1.7301685810089111,0.8750634744696886,0.8042524059448589,-5.978399493860131,0.0
53,1.2944016456604004,-1.6267826424031557,18.387772674511005,113.60435686967399,-12.55013342722051,1.0416666666666667,4.546566596486836,0.1,0.009526968002319336,0.29573512077331543,0.046290997,0.025137851,-4.339283039358781,-0.06501055405338675,-0.016260554053386753,1.0416666666666667,9600,1.6613633632659912,0.8163037292192954,0.7386236212883962,-6.8059690884388475,0.0
54,1.4202220439910889,-2.4291320232250375,13.134821637902707,78.15594470128869,-12.762509995585459,0.0,3.8907473143275464,0.1,0.014118194580078125,0.2793591022491455,0.049742326,0.025432419,-4.148267937745406,-0.06259982962266857,-0.024266496289335235,0.0,9600,1.8537030220031738,0.7601775751020933,0.7036903339811579,-5.3328658395095525,0.0
55,1.2735614776611328,-3.379336210965111,11.699910706169234,73.45515427979241,-13.915805587527059,0.0,4.018749383234354,0.1,0.009562492370605469,0.29501938819885254,0.051679924,0.026187157,-4.071374765067377,-0.06001925230189741,-0.03376925230189741,0.0,9600,1.8088932037353516,0.8259411186428566,0.7218703099550949,-6.387474981352307,0.0
56,1.2903237342834473,-3.22672940915715,12.11816586136404,93.41136926879362,-12.37880975888899,0.0,4.735028988185867,0.1,0.009578704833984375,0.32208776473999023,0.053556297,0.026286397,-3.9869102294763543,-0.059332678840382826,-0.03224934550704948,0.0,9600,1.7580037117004395,0.8280127335889896,0.7244730899783942,-5.170993280256292,0.0
57,1.2981257438659668,-1.3323207327039677,22.271894532396598,189.8274623673461,-12.60028270527763,1.0416666666666667,4.074749880369454,0.1,0.009593725204467773,0.30242490768432617,0.047061346,0.033269487,-3.721451279799116,-0.059567065413212716,-0.013317065413212722,1.0416666666666667,9600,1.9779157638549805,0.9099537265437633,0.84121267012074,-4.602463147384984,0.0
58,1.2818913459777832,-3.4040727781294002,8.934255811177403,41.32610644034929,-13.97452753936963,0.0,4.562403038887002,0.1,0.010219812393188477,0.3133726119995117,0.055197094,0.0223752,-3.6897134296321443,-0.05945966963994476,-0.034876336306611425,0.0,9600,1.749781847000122,0.7248865411469811,0.5506993116720659,-4.916926700307966,0.0
59,1.3131654262542725,-4.107345942363302,10.85393692451946,85.79687328161562,-13.81145839067914,0.0,4.172977679565048,0.1,0.010636329650878906,0.3240070343017578,0.05414016,0.023794996,-3.73147668090526,-0.06021188889041947,-0.04104522222375281,0.0,9600,1.6037518978118896,0.8112842036857169,0.7506933589525374,-6.494510430186577,0.0
60,1.395249366760254,-5.84858261350184,3.79602692134215,8.855690653092573,-13.540363522250345,0.0,3.843469682307833,0.1,0.009648799896240234,0.3069744110107422,0.04845338,0.028518895,-3.9431872741649183,-0.06345219230460351,-0.058452192304603516,0.0,9600,1.5846354961395264,0.3348351038419451,0.13438010636782022,-6.569370556709311,0.0
61,1.4440486431121826,-1.0412340487155884,19.764565845878142,129.5199771454481,-12.919287241352945,1.0416666666666667,4.72126144429616,0.1,0.013946533203125,0.29509472846984863,0.04962555,0.022636121,-3.6529919516199856,-0.05956500769124454,-0.01039834102457786,1.0416666666666667,9600,1.7282171249389648,0.9693847587578579,0.810342817274302,-6.333569570342688,0.0
62,1.2994544506072998,-3.2765257412171196,13.48270080137417,101.40216129579404,-11.472682350551143,0.0,5.318083055319223,0.1,0.011869668960571289,0.2944939136505127,0.047529947,0.02792114,-3.615345330579699,-0.058566226858247784,-0.03273289352491446,0.0,9600,1.6473329067230225,0.9869422479846213,0.8056814254051694,-5.7962367314462675,0.0
63,1.2776072025299072,-4.051092016944792,9.46369709011599,69.32789924676757,-12.802507902860365,0.0,4.558285461066061,0.1,0.009683370590209961,0.28235816955566406,0.052664805,0.02333509,-3.6589199992162085,-0.06174152089753018,-0.040491520897530185,0.0,9600,1.8856940269470215,0.7446324068027146,0.6587453427779199,-4.33371000790629,0.0
64,1.2897069454193115,-0.0342760860638065,25.254551733298932,206.4341824156017,-12.273642121772864,2.0833333333333335,4.599634833907617,0.1,0.009524822235107422,0.29565000534057617,0.048973482,0.025154933,-3.2964556079009686,-0.05781957391202286,-0.00031957391202286296,2.0833333333333335,9600,1.7270069122314453,0.9222763233232387,0.8339513477938014,-1.6300733419120403,0.0
65,1.2745583057403564,-5.395470293683811,3.8715525670759745,12.967024923808685,-12.620380547404663,0.0,4.055940558501189,0.1,0.009961843490600586,0.2919881343841553,0.05279868,0.02404697,-3.506357076479253,-0.06060485536066251,-0.05393818869399584,0.0,9600,1.743858814239502,1.348826217267811,0.26405504489029863,-4.993988055658903,0.0
66,1.2893636226654053,-4.117205538246411,8.015900242822202,37.29947066802904,-13.544403096882553,0.0,5.039776600887307,0.1,0.011094808578491211,0.3030378818511963,0.0525896,0.021281479,-3.567441922655969,-0.05949118566577127,-0.04115785233243794,0.0,9600,1.7320818901062012,0.6410817264623546,0.561234431250418,-3.180008786794108,0.0
67,1.3807501792907715,-2.528884489973405,12.056520645926893,69.5895575311951,-13.915395997239553,0.0,4.381796457065085,0.1,0.012639999389648438,0.29689693450927734,0.053276848,0.023649704,-3.463586179387713,-0.06068978059138238,-0.025273113924715707,0.0,9600,1.5374438762664795,0.8446940782526436,0.7014979300728339,-3.7242877870803284,0.0
68,1.4130425453186035,-4.510052705132497,8.365692868054339,53.409479646655534,-14.764437572729651,0.0,3.8601991157829927,0.1,0.01085972785949707,0.32946324348449707,0.049871176,0.028278561,-3.5682328319621917,-0.06216218324292,-0.04507884990958668,0.0,9600,1.678469181060791,0.6905384861647782,0.5912674307801337,-2.781722548894253,0.0
69,1.2901160717010498,-3.9882738359825045,9.297792460804851,69.37147476049844,-12.098816352751175,0.0,4.90791546444712,0.1,0.009713888168334961,0.29157114028930664,0.052397195,0.02301194,-3.6102369323642227,-0.059444984767680176,-0.039861651434346834,0.0,9600,1.696730613708496,0.7448381697788157,0.6453363113737243,-1.2215534968881103,0.0
70,1.2796180248260498,-2.3778730054997657,15.145987394994023,93.21440449105931,-12.55328678885405,0.0,4.102045357382502,0.1,0.00982213020324707,0.2997171878814697,0.047721133,0.030858714,-3.487000539677777,-0.061242943321365984,-0.023742943321365978,0.0,9600,1.6938397884368896,0.8382499091997118,0.7868198081340273,-2.322872136597007,0.0
71,1.290888786315918,-3.446913244062538,12.274796865443829,69.63746670461701,-12.648259781403661,0.0,5.197495203499446,0.1,0.009812116622924805,0.29259800910949707,0.05055413,0.019678347,-3.482991810116253,-0.06153062355844433,-0.034447290225111005,0.0,9600,1.6618404388427734,0.9267618719421394,0.7217247768265369,-2.086527518173023,0.0
72,1.2807917594909668,-5.594980473886859,6.350736859268938,37.41970245627543,-14.631340752030098,0.0,4.267185967187375,0.1,0.010809659957885742,0.34124112129211426,0.048240397,0.02502827,-3.6941906764933137,-0.06758393233770098,-0.055917265671034305,0.0,9600,1.7073917388916016,0.6179977651130397,0.4662938594603328,-0.4182750019483199,0.0
73,1.2797517776489258,-5.211138346415733,5.884954403174995,29.059583646754525,-12.64447395259619,0.0,4.0295852128763805,0.1,0.014021873474121094,0.28395581245422363,0.047558103,0.02711957,-3.845885443485556,-0.06293935416439411,-0.05210602083106078,0.0,9600,1.5960440635681152,0.38505276755355144,0.33114825048735713,-3.551035073035576,0.0
74,1.383082389831543,-0.8783002958477204,15.631842517137661,82.05788047816445,-12.773398966622723,0.0,4.51912900621581,0.1,0.011925935745239258,0.312896728515625,0.050425597,0.023448564,-3.5491269287217726,-0.058343677497503764,-0.008760344164170429,0.0,9600,2.0778939723968506,0.9070710546648258,0.7060708630840116,-5.09076569061072,0.0
75,1.438173770904541,-3.66231854081739,12.170436544771173,93.7171274787429,-13.215124238058905,0.0,3.6320939513453503,0.1,0.009737253189086914,0.3298954963684082,0.045241438,0.03352291,-3.5604460899313346,-0.06326382856475073,-0.03659716189808406,0.0,9600,1.6466546058654785,0.8364685985859256,0.6252951292335134,-6.87315830290113,0.0
76,1.291520357131958,-1.8641615603338224,19.708777721615053,141.7197143728682,-12.694116753139468,1.0416666666666667,4.141233779478712,0.1,0.01202702522277832,0.3066673278808594,0.048148144,0.028985616,-3.3908176369715832,-0.058213903681601585,-0.01863057034826825,1.0416666666666667,9600,1.776686191558838,0.9100774482955685,0.8298605940256418,-6.548954551490068,0.0
77,1.2982151508331299,-4.443635261388647,7.447029563114543,32.23005043920823,-13.740938156092989,0.0,4.613332821969541,0.1,0.009618282318115234,0.29221582412719727,0.048807874,0.02082903,-3.49609939941329,-0.06399145769174752,-0.04440812435841419,0.0,9600,1.775312900543213,0.7055552989871849,0.4975630933876029,-7.2891889254381885,0.0
78,1.3005867004394531,-2.9443308336245884,13.140777157084331,65.64890335037263,-11.77142605333277,0.0,5.245794617791128,0.1,0.014682531356811523,0.29835963249206543,0.05173548,0.019522747,-3.44092254283442,-0.06317147955828421,-0.029421479558284214,0.0,9600,1.5282533168792725,0.7642897516195406,0.7270579778226013,-6.875604779066608,0.0
79,1.2969348430633545,-2.083418194619837,19.91237632494682,129.72441002022398,-13.672286747607233,2.0833333333333335,4.605030659142789,0.1,0.010193824768066406,0.2873544692993164,0.0553837,0.02218606,-3.305172108012962,-0.06373165114723826,-0.020814984480571595,2.0833333333333335,9600,1.8674252033233643,0.8810389655645229,0.7958210151460238,-6.0716956762385195,0.0
80,1.2917182445526123,-3.3364761265213936,9.978565698714606,61.699451212275406,-13.343705579184423,0.0,3.280872120876382,0.1,0.009187698364257812,0.2904684543609619,0.05023959,0.03148435,-3.3083025098638053,-0.05836404111750298,-0.033364041117502984,0.0,9600,1.7035369873046875,0.7533221391285275,0.6331662971803148,-4.943200115598529,0.0
