iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
33,1.278223991394043,549.6425631959119,27.873993134117267,617.7789636297363,479.5251400861682,100.0,2.977785004662451,0.1,0.012049436569213867,0.3717310428619385,0.024436971,0.015751973,454.17632325459465,-0.35353170483277485,5.49097578850483,100.0,9600,1.8686437606811523,0.005007613103569542,0.004340559369121525,746.957930810897,100.0
34,1.316523551940918,560.9162824154374,33.501532131363575,658.728900020772,490.0505605563045,100.0,2.8489458480568635,0.1,0.011962413787841797,0.32355761528015137,0.02121099,0.01488106,464.8503191706789,-0.3523449879998172,5.6045869334991,100.0,9600,1.568594217300415,0.005511926831399831,0.0050537767886718946,747.1464455836008,100.0
35,1.292543888092041,559.104646847957,30.29605496945458,630.6339213014343,472.6067342342968,100.0,3.091490521718268,0.1,0.016310453414916992,0.3495337963104248,0.02390836,0.015631385,474.27575193840676,-0.3529515336446157,5.584745619135819,100.0,9600,1.6301906108856201,0.0046682832544803045,0.004538504434193398,747.4724134546636,100.0
36,1.4504249095916748,554.4255637227022,57.68669666099034,630.2198404643101,69.71534979243408,100.0,1.2043031696569337,0.1,0.011995315551757812,0.35658931732177734,0.047106482,0.043482423,482.29073311683635,-0.3577786001618419,5.538825276529735,100.0,9600,1.583076000213623,0.009287572209546957,0.006380778238054243,747.0621306694496,100.0
37,1.3464231491088867,560.8534209485009,32.531434408803335,627.2202576786817,468.5787171081049,100.0,2.6223512260707764,0.1,0.010626077651977539,0.3449242115020752,0.02175624,0.016527176,490.1470019000028,-0.35339378683621564,5.602204535761977,100.0,9600,1.9833033084869385,0.004758971997309414,0.004700514687354471,743.2876981019256,100.0
38,1.3529844284057617,565.775977233643,31.03429979156446,629.5866551537075,486.68067932201626,100.0,3.4493655893300783,0.1,0.01207423210144043,0.3617532253265381,0.023206994,0.013974131,497.70989943336684,-0.3523800468364193,5.651876503713299,100.0,9600,1.2956318855285645,0.004979284690645659,0.004942965248848667,701.0539607065687,100.0
39,1.3109827041625977,566.4081918746919,33.84249579478092,655.9965460731574,487.40782273905876,100.0,2.7266394215661722,0.1,0.012078046798706055,0.33695054054260254,0.026505966,0.020322619,504.57972867749936,-0.35125265157650726,5.6590708950611335,100.0,9600,1.3815269470214844,0.005149507805935267,0.00512202476321865,731.0011152121886,100.0
40,1.3068130016326904,564.3420369719867,30.671862230084603,639.0334801752279,470.4120043739946,100.0,3.2912991712610506,0.1,0.01243448257446289,0.3590555191040039,0.02489515,0.015477305,510.5559595069481,-0.3521126260654568,5.637527657810009,100.0,9600,1.8719394207000732,0.004912763667267702,0.0047581259943217085,726.4028130552641,100.0
41,1.3079698085784912,568.9532870664012,30.984421567564816,647.2210555206486,507.2280626263826,100.0,2.763902521538348,0.1,0.014375925064086914,0.3558475971221924,0.025637804,0.019632306,516.3956922628935,-0.3513397104844351,5.683672878827342,100.0,9600,1.6813249588012695,0.004879179303889866,0.0048235300648133165,710.2139623448531,100.0
42,1.306187391281128,570.5929007754438,26.046082116512146,639.7401437736827,520.7593136409006,100.0,3.1696683375493606,0.1,0.014478445053100586,0.3704555034637451,0.023593282,0.015229835,521.8154131141486,-0.3510034881795763,5.700057799782006,100.0,9600,1.6048450469970703,0.003860715091572077,0.003992254816367918,747.0387379774996,100.0
43,1.3163294792175293,566.5029817610038,29.511296115430326,623.9497774207973,499.52932123073833,100.0,2.7698774270849156,0.1,0.01831197738647461,0.3392059803009033,0.01951382,0.014660794,526.2841699788341,-0.35129444439478846,5.658298158018776,100.0,9600,1.4889955520629883,0.005224598201670949,0.004758218316656836,739.3216930658424,100.0
44,1.4675862789154053,572.4880581866884,27.071605834699895,622.5815927797885,499.30467785784555,100.0,2.874421021738244,0.1,0.007433652877807617,0.39594483375549316,0.017536238,0.012835677,530.9045587996196,-0.3503361590293738,5.718567813125273,100.0,9600,1.5915498733520508,0.0039864892877196955,0.0039187637882852205,714.6689123004268,100.0
45,1.2784535884857178,570.938925734934,33.06455425769419,638.3874548159362,479.11114643700216,100.0,2.830999353327217,0.1,0.014603853225708008,0.30925917625427246,0.02157091,0.015047054,534.907995493151,-0.3507738822842661,5.703078787725808,100.0,9600,1.8326408863067627,0.005051510975680355,0.005009484737499626,739.2210268326387,100.0
46,1.2852771282196045,572.1586731592357,29.324203379013262,633.1016212544561,511.6582248189363,100.0,2.7044260056209763,0.1,0.03204059600830078,0.35669994354248047,0.016024487,0.012788261,538.6330632597595,-0.35047920376400515,5.7152655893118975,100.0,9600,1.8453912734985352,0.004348170510814934,0.004366964655424677,743.1644170261275,100.0
47,1.3205811977386475,576.3035654476513,28.283637837891956,643.5855893581938,508.16999361326197,100.0,2.939305906472143,0.1,0.014186859130859375,0.37839651107788086,0.02027695,0.015049467,542.4001134785487,-0.3495596688360914,5.757153347086604,100.0,9600,1.4338107109069824,0.0042320213545839706,0.004195496071396829,739.6395038689835,100.0
48,1.3034465312957764,580.0425458705466,30.01531203811756,643.3885586166964,487.9440645051315,100.0,3.376520158217916,0.1,0.011810064315795898,0.349750280380249,0.018814594,0.012099287,546.1643567177485,-0.3488730384227537,5.795385786048127,100.0,9600,2.056610584259033,0.004539221342936773,0.004288052159788798,714.3387147841536,100.0
49,1.3016047477722168,581.0227565707304,32.69878635117077,667.8610147779777,487.7604128596456,100.0,3.4008781360486515,0.1,0.013121843338012695,0.35428810119628906,0.029279849,0.01758539,549.6501967030467,-0.34863648342243964,5.804336006689229,100.0,9600,1.8778550624847412,0.004514711443953247,0.004498934840373781,710.7320160648898,100.0
50,1.307600498199463,575.2301474901747,28.35779946300825,652.7660037656933,507.67359585932235,100.0,3.471371089672001,0.1,0.012117862701416016,0.3562154769897461,0.027799362,0.015908146,552.2081917817595,-0.3497635773353644,5.74725629493346,100.0,9600,1.421335220336914,0.004006418214047499,0.0037621186834015815,755.9367020381325,100.0
51,1.5340602397918701,573.7640833875035,27.02402761159939,654.2759560982081,519.2418117205426,100.0,3.1183496170438048,0.1,0.01428079605102539,0.339296817779541,0.02321288,0.015712162,554.363780942334,-0.34986713748293913,5.73176131668236,100.0,9600,1.6752333641052246,0.003950194853927597,0.003992157100013088,751.9356379032504,100.0
52,1.2849700450897217,573.708902738463,28.712363834104977,638.2300970583167,504.2526014285292,100.0,2.815917946164645,0.1,0.014269113540649414,0.36065196990966797,0.018894164,0.013930066,556.2982931219469,-0.35005347066763143,5.73205412331563,100.0,9600,1.9835574626922607,0.004069659343852414,0.00399457270341118,735.7080983765352,100.0
53,1.281259298324585,575.348238409906,30.590029641028398,656.7836185739667,491.5911630676446,100.0,2.9505431954867394,0.1,0.01031351089477539,0.351637601852417,0.020545088,0.015616148,558.2032876507428,-0.3492290152552835,5.747157230279463,100.0,9600,1.8372688293457031,0.004095678564376008,0.004067741915754051,744.0226712025363,100.0
54,1.296593427658081,583.2283859167669,33.14964188668546,665.4696653349845,512.9951713037669,100.0,3.2850928432461783,0.1,0.01422262191772461,0.32334136962890625,0.022343142,0.01398236,560.7057974773452,-0.3484334394101721,5.825557758078896,100.0,9600,2.01058030128479,0.004658935205212794,0.004594008403462286,744.0778149917309,100.0
55,1.2914807796478271,578.9852416296852,27.117818097337384,644.2321145023911,495.34057401142127,100.0,3.5040065790828225,0.1,0.011906623840332031,0.35650134086608887,0.024075098,0.014359872,562.5337418925792,-0.3482542250058727,5.784408595715727,100.0,9600,1.686708688735962,0.004185724200118172,0.0039009717907169776,752.3075537588658,100.0
56,1.2781286239624023,579.0118378603632,29.044652962408662,648.0325155450132,515.6262052576465,100.0,3.016022266669765,0.1,0.018572568893432617,0.35312628746032715,0.02436813,0.017073615,564.1815514893576,-0.34838449754109685,5.7838224977308075,100.0,9600,1.4299352169036865,0.00418063440385065,0.004145619757007067,756.3717206442645,100.0
57,1.2899162769317627,581.1191484763298,27.782242064516854,642.8655533048072,512.0372685091182,100.0,3.1914504016695258,0.1,0.009072065353393555,0.3556029796600342,0.018917572,0.013202034,565.8753111880549,-0.3475479026319803,5.804873976486505,100.0,9600,2.2280690670013428,0.00378761968085324,0.003827056579851085,743.8374804283802,100.0
58,1.248124361038208,583.1606234437437,31.62763911514165,673.9318292106157,509.03428288436555,100.0,3.1518815901556265,0.1,0.019629955291748047,0.38262152671813965,0.028090544,0.017265467,567.6038424136237,-0.34719488715219676,5.825722778058252,100.0,9600,1.4361214637756348,0.004556295993250215,0.004380244090093244,748.0335995493157,100.0
59,1.4283018112182617,580.0759880622986,28.42096476408873,655.6581662714398,484.5349433085034,100.0,3.442710885849963,0.1,0.012520313262939453,0.3269665241241455,0.02714926,0.01657188,568.8510569784912,-0.3479760659751954,5.795728160583799,100.0,9600,1.6210486888885498,0.00409428803617623,0.004012255636157992,748.5196226040629,100.0
60,1.2771294116973877,586.6005774852637,30.687665868824496,663.191338427129,521.6225917793288,100.0,2.7906304030308893,0.1,0.014256477355957031,0.3251354694366455,0.024544733,0.01776497,570.6260090291685,-0.3465795458103251,5.860973932528851,100.0,9600,1.5634865760803223,0.004276610142754636,0.00404198358287774,756.6668420815151,100.0
61,1.277888536453247,583.78885221968,27.537987078514217,671.462044906095,523.7758799384651,100.0,3.1298857968857563,0.1,0.008965015411376953,0.3590097427368164,0.025847971,0.017728593,571.9422933482197,-0.34690793730944985,5.8324263775338165,100.0,9600,1.5514826774597168,0.00397465011539694,0.0038969291733881688,740.1789255590837,100.0
62,1.282965898513794,581.2368981912101,29.171296634494148,648.3613019891851,503.2395821194123,100.0,3.0271944013838277,0.1,0.011114120483398438,0.3683044910430908,0.022620155,0.0161454,572.8717538325188,-0.34811750619505055,5.8068872240244,100.0,9600,2.073655843734741,0.004177050039829426,0.00394347849884236,739.7452738758071,100.0
63,1.2957375049591064,582.7634740055145,29.228564940734632,660.6198647416351,510.1353349853454,100.0,3.1234547611443704,0.1,0.026418685913085938,0.35424017906188965,0.026296863,0.01702977,573.8609258498184,-0.34801557519642773,5.821322814784144,100.0,9600,1.3959174156188965,0.0038115883411919426,0.003693493680472545,756.5722709024399,100.0
64,1.2863178253173828,584.04151306148,27.058211957562573,650.5755186851363,528.129152064095,100.0,2.924997697756506,0.1,0.007056713104248047,0.34781622886657715,0.02696482,0.018515492,574.8789845709846,-0.34766482582997255,5.834950260911914,100.0,9600,1.8284382820129395,0.003516973277128364,0.0035059355729043355,719.6018777381206,100.0
65,1.2781171798706055,582.7710696775275,30.53762539741779,654.3964600086714,516.5854048345999,100.0,3.1646418730968127,0.1,0.014227151870727539,0.31824636459350586,0.02453352,0.015776966,575.6681930816388,-0.3481255373853985,5.822213610173727,100.0,9600,1.6700007915496826,0.004104347771048143,0.00409822219781505,719.0923794945297,100.0
66,1.4313368797302246,586.125770186881,30.215410297772515,664.7047885553781,520.2292741866188,100.0,2.995802791316802,0.1,0.01585555076599121,0.384505033493042,0.028036531,0.01782193,576.713950792163,-0.3480023557428627,5.854962751110844,100.0,9600,1.986445426940918,0.004296751042131243,0.00421251313765878,731.6919445337259,100.0
67,1.3050463199615479,588.1216520983681,26.081128745704966,648.4833220058321,515.2980212978972,100.0,2.810189901084249,0.1,0.01437067985534668,0.337662935256958,0.02216314,0.015974345,577.8547209227836,-0.3474197545172792,5.875302858274715,100.0,9600,1.4498839378356934,0.003401923684986248,0.0033138354573065743,735.408835943621,100.0
68,1.3452997207641602,585.3957094585847,29.761964124199363,654.7619890564322,507.04580244735894,100.0,3.2392511996354747,0.1,0.019764184951782227,0.3264195919036865,0.025107663,0.01588236,578.6088197763637,-0.34784549902535233,5.84809144248609,100.0,9600,1.8088080883026123,0.003815681981342575,0.003811860431166272,756.4050858598761,100.0
69,1.2962360382080078,588.665316539646,25.460186591432283,639.6496789774353,524.2768351198534,100.0,3.8084959328640378,0.1,0.014268159866333008,0.3591268062591553,0.030826574,0.01490805,579.6144694526919,-0.3468924352655054,5.880768936647037,100.0,9600,1.679422378540039,0.003244848004374834,0.0031887791897667684,740.6379561180563,100.0
70,1.2862756252288818,586.400927486263,25.892890327099245,637.0617214464144,510.97457105674704,100.0,3.3712060828761694,0.1,0.012181520462036133,0.36028337478637695,0.019140432,0.012114159,580.2931152560491,-0.3466774432865362,5.858113155327203,100.0,9600,1.6491453647613525,0.0034503077644798797,0.003406355231566824,744.4616538650381,100.0
71,1.3047657012939453,591.6952504422319,26.253482232604448,662.210757606867,533.2290382619589,100.0,3.22472110716775,0.1,0.03315854072570801,0.3791384696960449,0.024813972,0.016257012,581.4333287746674,-0.3457601075461691,5.911907466354632,100.0,9600,1.8535525798797607,0.0035083168921677733,0.003445111477614856,741.2489315512503,100.0
72,1.2737536430358887,596.3640641319815,30.62862280190343,665.0635759113329,524.6433846332139,100.0,3.378393706135403,0.1,0.014226198196411133,0.3767669200897217,0.025946992,0.015123414,582.9264023103989,-0.3450712313992217,5.958158059489224,100.0,9600,2.07932186126709,0.0038959079053057996,0.003930851049579013,742.0853057784557,100.0
73,1.2965123653411865,590.2994197718837,30.515722387072305,668.5659118408395,522.0204262538075,100.0,3.1267680902392105,0.1,0.014205694198608398,0.3601655960083008,0.026228985,0.016791804,583.6637040565474,-0.3459700585564555,5.897117358177572,100.0,9600,1.5418651103973389,0.004197275141903734,0.004139814579512296,740.320074326875,100.0
74,1.4455041885375977,586.1669657602503,27.68051423610294,661.2944415345191,509.21972193248683,100.0,3.057277146436775,0.1,0.01414799690246582,0.3767364025115967,0.016658593,0.010848036,583.9140302269177,-0.34589926639540475,5.856647804516304,100.0,9600,1.9220709800720215,0.003917427328006153,0.003790788711876632,757.5987112863214,100.0
75,1.2703750133514404,586.5165263866799,29.93987357806845,655.8617357820233,510.9569429238501,100.0,3.286111408775582,0.1,0.012262582778930664,0.34682488441467285,0.017928772,0.011382436,584.174279842894,-0.3463077487544958,5.857992494508648,100.0,9600,1.4673948287963867,0.003956664446766718,0.003946052558044535,746.4459039815395,100.0
76,1.2703759670257568,595.4979490013164,33.27609572221614,668.1251613985837,496.2333088723308,100.0,3.3434847857536387,0.1,0.009526729583740234,0.39558887481689453,0.02424273,0.014515729,585.3066467587362,-0.3453426609131666,5.949522544271654,100.0,9600,1.5478692054748535,0.0046663129160861875,0.004388762080533302,741.3729553770326,100.0
77,1.311068058013916,588.810911632727,26.602831874495617,655.6262778368078,526.5183213394815,100.0,3.064345687999024,0.1,0.0373382568359375,0.37584638595581055,0.027553895,0.017704105,585.6570732461353,-0.3456813392812131,5.882204810843042,100.0,9600,1.531632900238037,0.0034021031410283514,0.0033271682201616534,752.3188548170618,100.0
78,1.2969601154327393,597.1215469177963,31.629297723720914,673.0044716922231,503.9678975620153,100.0,3.2557943078907043,0.1,0.012052536010742188,0.3412618637084961,0.032171626,0.018466484,586.8035206133013,-0.3441724947689388,5.964871281329041,100.0,9600,1.8164618015289307,0.004508031425962633,0.004423561355594172,769.5558232775135,100.0
79,1.311408281326294,576.2031609239156,106.01439303416882,659.5027140821906,-112.1740343263188,97.91666666666667,2.0796000479045675,0.1,0.025037765502929688,0.2962470054626465,0.04765621,0.05045299,585.7434846443628,-0.3612755271787978,5.7557200590869355,97.91666666666667,9600,1.6875746250152588,0.032488332842298254,0.015139669265640416,747.5324248424682,100.0
80,1.2728619575500488,592.9915964007881,28.547827446141365,657.6155676288148,527.4731306825429,100.0,3.6456008350673232,0.1,0.011956930160522461,0.3808102607727051,0.03522757,0.025187612,586.4682958200053,-0.34484177193753274,5.923605292490333,100.0,9600,1.6780178546905518,0.004704222210868654,0.0037418712991660256,755.1818046977523,100.0
81,1.3773870468139648,595.8254662618343,25.877948285594776,653.2758972777456,529.0759478310674,100.0,2.6531281940222438,0.1,0.008308172225952148,0.31914830207824707,0.0378009,0.025924735,587.4040128641883,-0.34572109450553623,5.952360511403628,100.0,9600,1.7966258525848389,0.003384647283845786,0.0031868333360149524,736.8396392030919,100.0
82,1.2715957164764404,598.344912197824,29.398701970003376,652.0190329728126,524.8648504848883,100.0,2.87283810872722,0.1,0.011813163757324219,0.3461122512817383,0.030579995,0.022840882,588.498102797552,-0.3452262709951175,5.976710825629102,100.0,9600,1.9670906066894531,0.0041317891000580515,0.004009222889561536,743.9522708386672,100.0
83,1.288015604019165,596.178051677063,25.957273503339216,654.0249597076086,522.4716932287862,100.0,3.356424775623851,0.1,0.011829614639282227,0.35388946533203125,0.034507755,0.020127278,589.266097685503,-0.3456768977085753,5.956321718634282,100.0,9600,1.395359754562378,0.0031346196339724296,0.003124652553116907,754.5680267886409,100.0
