iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,1.9418721199035645,-320.1854697085016,13.68564302221068,-289.555038692918,-361.4713723593354,0.0,0.9058734245245613,0.1,0.012273073196411133,0.3386235237121582,0.05075731,0.118893765,-330.7855743987074,-0.0659700885415208,-4.227353107810308,0.0,4483,0.8938949108123779,0.005896142118091132,0.005610785635650144,-431.72697526293155,0.0
17,2.0119516849517822,-318.73167893818635,15.781829660762687,-283.84434297011677,-362.74992182136305,0.0,0.9408662677620175,0.1,0.01449894905090332,0.3323523998260498,0.049858727,0.11996893,-329.5801848526553,-0.06672433110212357,-4.2069575007316455,0.0,4409,0.8282041549682617,0.006311142319987194,0.006137974798203102,-405.23696943313126,0.0
18,2.056436538696289,-319.01780966667997,14.633595006792197,-292.3363444226041,-381.7402587784212,0.0,0.958820549966307,0.1,0.012231588363647461,0.3718249797821045,0.049809363,0.10796225,-328.52394733405777,-0.06607987747587384,-4.211956716185011,0.0,4460,0.771442174911499,0.005945017777946634,0.00559930321331145,-406.6535011856828,0.0
19,2.0586066246032715,-318.23422347980915,14.014691695659648,-285.91393180372967,-353.80315516606623,0.0,0.9710549581591866,0.1,0.013527631759643555,0.31754517555236816,0.050633326,0.113992095,-327.4949749486329,-0.06607473170140522,-4.201807591324453,0.0,4448,0.947563648223877,0.005553253553124773,0.005316263536867048,-408.67027276391707,0.0
20,2.0437631607055664,-314.33160126554475,13.625200998375298,-286.35744805463315,-342.2485837764424,0.0,1.0028172201939294,0.1,0.04538393020629883,0.271228551864624,0.04975347,0.1042179,-326.17863758032405,-0.06600208111216596,-4.149517818210515,0.0,4395,0.9129717350006104,0.005660895188742312,0.005266916142014299,-415.7358860602741,0.0
21,2.1056056022644043,-314.7217705624618,14.813286326550367,-286.3654217260871,-363.4084542547403,0.0,0.9447708364842669,0.1,0.02768850326538086,0.3621814250946045,0.051242396,0.11177321,-325.0329508785378,-0.06620302320178968,-4.154319865967271,0.0,4388,0.8159294128417969,0.0059130181891411905,0.005473796109815065,-408.715295864585,0.0
22,1.9188096523284912,-313.1013374369746,14.0441453043864,-285.48925670544986,-359.3270321614675,0.0,0.9656992785538612,0.1,0.03155994415283203,0.33527636528015137,0.04990763,0.1071551,-323.8397895343815,-0.06637516256746491,-4.132383770887823,0.0,4352,0.6864020824432373,0.00549843851918612,0.0053846538320558995,-413.5227585092832,0.0
23,1.897505760192871,-310.2126120760547,13.793253354885039,-280.96158701841284,-347.8772737567865,0.0,1.0025157176128874,0.1,0.03880500793457031,0.3046121597290039,0.05021402,0.10632456,-322.4770717885488,-0.06630413543028836,-4.095250452636719,0.0,4317,0.7391414642333984,0.005122487950249526,0.005157603373523062,-431.46738497770434,0.0
24,1.8957881927490234,-310.6168050506158,14.106452675269281,-281.98984411447907,-347.81926309646246,0.0,0.9766892578665493,0.1,0.04506540298461914,0.2780191898345947,0.05070485,0.10994846,-321.29104511475555,-0.06646838795037352,-4.099522246869809,0.0,4310,0.8901984691619873,0.005463703966036897,0.004921138524611273,-420.0998411047277,0.0
25,1.949648141860962,-313.01781096384804,15.674780024655819,-281.0522586579373,-349.73748745843886,0.0,0.9371083515854964,0.1,0.052939653396606445,0.3289012908935547,0.05135177,0.10712571,-320.4637216996648,-0.06672527700354108,-4.131293871754021,0.0,4328,0.8731274604797363,0.005585640925286115,0.005193052931332326,-408.01075601994154,0.0
26,1.8639352321624756,-310.95094632916965,11.725091116913866,-278.9177253926521,-338.6751605143037,0.0,0.9810274733666611,0.1,0.03460288047790527,0.3763082027435303,0.050385233,0.10667235,-319.51244416261534,-0.06691900158382443,-4.104125522622367,0.0,4286,0.7391560077667236,0.004108928896218158,0.0037648812507751414,-407.8198591761337,0.0
27,1.8587186336517334,-310.98170639522397,12.756129072253863,-285.53909765547155,-336.35844074780505,0.0,0.9393286715694403,0.1,0.012096643447875977,0.32738757133483887,0.051045403,0.11595813,-318.6593703858762,-0.06667940426422755,-4.104616063840576,0.0,4302,0.6170268058776855,0.0041932438084224515,0.003941465290426261,-405.54566104960685,0.0
28,1.9398975372314453,-310.8330940806521,12.456785592027996,-285.7963647636767,-338.732056625452,0.0,0.9824160024804283,0.1,0.01459360122680664,0.3684353828430176,0.048944,0.10551048,-317.87674275535375,-0.06739863701751436,-4.102455864348902,0.0,4255,0.7891159057617188,0.0039469157153777246,0.0037620455538349357,-427.5547381296825,0.0
29,1.9350812435150146,-306.4224135067561,12.27952846586054,-276.8651119607422,-337.87163260646895,0.0,0.9236645377401451,0.1,0.02921271324157715,0.4685554504394531,0.050722856,0.118338965,-316.73130983049396,-0.0668970257154604,-4.0442700923601675,0.0,4223,0.7124850749969482,0.00402510108644818,0.003458523402807703,-410.2505938850562,0.0
30,1.990769624710083,-310.10265624565625,13.684446861082435,-282.8311931952583,-345.5708770151734,0.0,0.9412116985349629,0.1,0.012289762496948242,0.2458178997039795,0.051201813,0.10463265,-316.06844447201024,-0.06708597459958958,-4.092497190597892,0.0,4262,0.7764060497283936,0.004616248325364547,0.003971057181749978,-405.05352934912224,0.0
31,1.984339714050293,-309.4347075954757,14.474886972722054,-280.1424847762984,-350.50188641478286,0.0,0.9221825310901056,0.1,0.07074308395385742,0.2899160385131836,0.050399337,0.108351946,-315.4050707843568,-0.06719641785009219,-4.0833415833226745,0.0,4246,0.8360965251922607,0.00429734082705568,0.003993720533977268,-409.9376470983895,0.0
32,1.8291170597076416,-305.4145112299604,11.442401767571432,-280.2597662692559,-334.14701377936916,0.0,0.9065005078478732,0.1,0.06692337989807129,0.4221329689025879,0.050775144,0.12029959,-314.40601482891714,-0.06703552177593579,-4.029929533428713,0.0,4199,0.7764992713928223,0.0033978012163902527,0.0031629671915352976,-406.08197500517804,0.0
33,1.8064312934875488,-306.50054755219594,12.399905698397264,-276.4163020492236,-345.3212187242866,0.0,0.9533664783582154,0.1,0.0554654598236084,0.2252485752105713,0.049521916,0.10378364,-313.615468101245,-0.06751591767361369,-4.044234634653214,0.0,4184,0.7463412284851074,0.003292081479289217,0.00312189753526451,-389.6066809700023,0.0
34,1.833414077758789,-306.50769899155557,12.783202315918036,-284.96705492893653,-345.1943340938157,0.0,0.9708917110676482,0.1,0.06453371047973633,0.3138725757598877,0.049464,0.10753573,-312.9046911902761,-0.0674592764371878,-4.044999046883047,0.0,4188,0.9442658424377441,0.00334090057699268,0.0031320132985596313,-406.2121061381193,0.0
35,1.8057928085327148,-305.7068371411967,10.932011386552096,-277.75359901326055,-330.39234230246365,0.0,0.9053563495308782,0.1,0.026872873306274414,0.28780698776245117,0.050043575,0.11660917,-312.1849057853682,-0.06774033150496701,-4.032813311376956,0.0,4158,0.8487262725830078,0.0028300282548798733,0.002696645069707826,-404.1604980951002,0.0
36,1.80720853805542,-301.93943400615655,12.330544920339202,-278.528821316389,-340.42298533324373,0.0,0.9500942174837023,0.1,0.028841733932495117,0.37058019638061523,0.04982491,0.10672586,-311.160358607447,-0.06778175425157282,-3.983437498112256,0.0,4103,1.0593199729919434,0.0034251215412574075,0.0031631726405050298,-405.01040595222923,0.0
37,1.9075138568878174,-303.9194626733269,13.536946346801225,-273.956167134614,-332.325094681197,0.0,0.9699711658529061,0.1,0.08366918563842773,0.28972935676574707,0.050618436,0.10539398,-310.43626901403496,-0.06784564574014514,-4.010261970591024,0.0,4127,0.7859458923339844,0.003467563337178028,0.003332218790905202,-402.9024779304313,0.0
38,1.9126627445220947,-304.2290806018095,13.70360420686926,-274.31619060938004,-340.43575802768356,0.0,0.9590956508314518,0.1,0.02801966667175293,0.37355518341064453,0.050756164,0.10360523,-309.8155501728124,-0.06771792767712313,-4.014136023334683,0.0,4139,0.7039885520935059,0.0036571380370215615,0.0035290330441994622,-405.7623359896271,0.0
39,1.8711166381835938,-302.16448685424115,12.482040134612863,-273.7754240322208,-329.9466931336846,0.0,0.9317846747945023,0.1,0.06134843826293945,0.40884995460510254,0.05078185,0.107377976,-309.05044384095527,-0.06810878054216273,-3.986263054989482,0.0,4086,0.917733907699585,0.0030915059034816693,0.002813060422000991,-372.2724301686784,0.0
40,1.9075374603271484,-301.7873158655299,13.195037795769489,-279.9910736124149,-333.1904664289047,0.0,0.9666723403516785,0.1,0.014432430267333984,0.2993943691253662,0.049982395,0.10312639,-308.32413104341276,-0.06815478229037743,-3.981181694331692,0.0,4077,0.8235886096954346,0.0035712020818411193,0.0033607523482833235,-388.1107853047072,0.0
41,1.981421947479248,-301.5645774344855,14.079653627506449,-272.8530182831193,-339.11334550456735,0.0,0.918378782584954,0.1,0.012341022491455078,0.34134531021118164,0.05003425,0.10807627,-307.64817568252005,-0.06815875987039823,-3.9795126551087208,0.0,4076,0.912602424621582,0.0034325897522743736,0.0033752714434703394,-398.04867855068744,0.0
42,1.805389642715454,-303.47930107126814,12.581801123196328,-279.1703983086617,-330.0869670820887,0.0,0.9292861772471129,0.1,0.013978242874145508,0.29125118255615234,0.05104631,0.10813411,-307.23128822139483,-0.06875110176322348,-4.004543186924648,0.0,4066,0.598228931427002,0.0032821791733847806,0.0028149243094679065,-375.30329642995366,0.0
43,1.8165063858032227,-304.04232522662454,11.654068211776648,-277.67181256833555,-336.0923487000653,0.0,0.9672443426155358,0.1,0.04663252830505371,0.2963981628417969,0.049925614,0.10629306,-306.9123919219178,-0.0687475589969676,-4.01088351195093,0.0,4074,0.7851352691650391,0.002898640062746251,0.0026891049127695655,-383.9820291847395,0.0
44,1.760274887084961,-299.1115957792135,12.369018525422181,-271.2839144857394,-331.00328088703884,0.0,0.9385269382891319,0.1,0.03488755226135254,0.3583822250366211,0.050033215,0.10512829,-306.1323123076474,-0.06822145778009267,-3.9452228103640756,0.0,4036,0.9218568801879883,0.00302121099538207,0.0028534968783361647,-385.12913741047754,0.0
45,1.7647590637207031,-299.1540969178781,11.618719551510932,-276.97485798790785,-324.2662961001738,0.0,0.9410141786881521,0.1,0.0621638298034668,0.2944025993347168,0.049489073,0.10803019,-305.4344907686705,-0.06864491311370496,-3.9467744923849444,0.0,4012,0.7704594135284424,0.00294981778773891,0.0027873974124367953,-385.81868979716575,0.0
46,1.7635152339935303,-300.4185613441477,12.510223034538019,-274.33657736211893,-330.5455569008029,0.0,0.9446950093685594,0.1,0.04346179962158203,0.2438819408416748,0.049537703,0.10823542,-304.93289782621827,-0.06913943147162908,-3.9623706413043376,0.0,4000,0.6597785949707031,0.002857690576097099,0.0027703850939838834,-358.2277909350619,0.0
47,1.8946375846862793,-296.5904605152455,11.78106601941933,-268.1770933951071,-324.20671809567654,0.0,0.9484083781923368,0.1,0.030478715896606445,0.27115941047668457,0.04975227,0.104690485,-304.098654095121,-0.06860753531736423,-3.9128291911789135,0.0,3979,0.7240219116210938,0.002884836253658119,0.0026308349039121234,-373.3627193332833,0.0
48,1.8765671253204346,-295.93930855413026,11.455831586337565,-269.8476837500745,-325.95949259289233,0.0,0.9089092636465113,0.1,0.07475423812866211,0.45995020866394043,0.050682552,0.11239038,-303.28271954102195,-0.06872325168602668,-3.9041275264417616,0.0,3964,0.8425371646881104,0.002699444834692158,0.0025820531643402753,-351.03526656718236,0.0
49,1.8640103340148926,-295.89030537071443,11.450605991066364,-271.9845941939292,-323.04767111062614,0.0,0.9008104338358284,0.1,0.06606698036193848,0.1880054473876953,0.049953096,0.1115393,-302.5434781239912,-0.06887306461318203,-3.9033900515341426,0.0,3953,0.752814531326294,0.0025845725450567895,0.002546636220266181,-375.2587569566129,0.0
50,1.8853192329406738,-295.27558345251254,11.33544670186473,-267.97430391716904,-320.9044135155398,0.0,0.9497012624575956,0.1,0.012034177780151367,0.2823629379272461,0.050415684,0.10438489,-301.8166886568433,-0.06924910975371212,-3.894899975327069,0.0,3924,0.6823809146881104,0.0027292668997710994,0.0025967707621825206,-384.45139248090027,0.0
51,1.8764896392822266,-295.18406026408655,12.192075793721102,-268.05154556128,-321.5659104441578,0.0,0.9226815538895564,0.1,0.012139320373535156,0.13735342025756836,0.05003754,0.106015235,-301.1534258175676,-0.06924228150298428,-3.8940865474074147,0.0,3924,0.7259471416473389,0.002926308622368854,0.0031128822012689516,-371.5994503546288,0.0
52,1.7370526790618896,-296.4148318530924,10.637583027081572,-272.81224528670464,-318.9686083168542,0.0,0.9435127569428761,0.1,0.020580768585205078,0.3387143611907959,0.050188664,0.11671834,-300.6795664211201,-0.06945097999489983,-3.9100080510020683,0.0,3928,0.7425763607025146,0.002532178622047429,0.0023884226663193533,-379.9243585055589,0.0
53,1.7235660552978516,-292.27322151783204,13.40127815269468,-265.2510639827656,-322.27775467234653,0.0,0.9208540355598603,0.1,0.0636894702911377,0.25951457023620605,0.050194424,0.10832332,-299.8389319307913,-0.06889039845779928,-3.854757871318895,0.0,3901,0.8446345329284668,0.0035035106069766235,0.003090673961733564,-384.68051922770496,0.0
54,1.7504723072052002,-292.78245415164224,11.475807550655631,-272.30595874307016,-320.42748686849853,0.0,0.9402670212161912,0.1,0.0507504940032959,0.282670259475708,0.050643157,0.10552995,-299.13328415287646,-0.06900097958218306,-3.86251944050141,0.0,3903,0.7702312469482422,0.002695247289481562,0.002577268030968894,-391.81578314439787,0.0
55,1.7336373329162598,-291.9493621116878,10.929862933559656,-266.84254488743056,-320.49463423814603,0.0,0.9000457059761723,0.1,0.07023215293884277,0.310929536819458,0.05047226,0.108234316,-298.4148919487576,-0.06935590001289595,-3.850791145719494,0.0,3871,0.8223717212677002,0.0022220248177803447,0.0021810888690452154,-374.06997776099473,0.0
56,1.6802058219909668,-291.9529450192855,11.785216802895373,-268.8525406964564,-319.3728955795639,0.0,0.9244320772988218,0.1,0.06490921974182129,0.3629746437072754,0.04995436,0.10757967,-297.7686972558104,-0.06929389448027992,-3.8506374175469147,0.0,3875,0.832554817199707,0.002634614961920951,0.0026033580541704533,-361.7271958677536,0.0
57,1.7109344005584717,-290.99012587544763,9.913037492674702,-267.9473720620249,-313.43402608692566,0.0,0.9129710784029224,0.1,0.04319596290588379,0.2852334976196289,0.049878478,0.10632286,-297.0908401177742,-0.06931799651173416,-3.8373742545564653,0.0,3860,0.7407786846160889,0.0023767833166065595,0.0023238608542254435,-362.5086444851866,0.0
58,1.8174879550933838,-289.776973246632,11.360769377048888,-269.25378152261607,-315.17704071751444,0.0,0.9146939230031769,0.1,0.04372882843017578,0.27631282806396484,0.05011451,0.10887179,-296.35945343066,-0.06935417083544694,-3.821814072526925,0.0,3841,0.7053334712982178,0.0025245736690320555,0.0023729947766169173,-313.34038783650715,0.0
59,1.808922529220581,-290.87458604442867,11.018785309677554,-269.21616830802117,-317.6007500611399,0.0,0.9573904579197221,0.1,0.027362585067749023,0.39808177947998047,0.05013848,0.11063297,-295.81096669203686,-0.06959526082767203,-3.8365468634371163,0.0,3842,0.9645786285400391,0.0024162612542149692,0.002324515119218495,-346.5369474377793,0.0
60,1.7877094745635986,-290.93308781596517,12.773034334044942,-266.4273747721648,-324.72757431499514,0.0,0.8664627489146894,0.1,0.06278443336486816,0.31725311279296875,0.050094426,0.110534646,-295.3231788044297,-0.06965387616142467,-3.8366559620471876,0.0,3840,1.0513255596160889,0.003126283840179344,0.003070609927660072,-363.4222048744006,0.0
61,1.7869641780853271,-289.68258672118696,10.82739419135256,-263.4374010791239,-312.1700802683824,0.0,0.917494779884386,0.1,0.08159232139587402,0.27068519592285156,0.050547455,0.1080627,-294.7591195961054,-0.06976740958851164,-3.820086208378805,0.0,3817,0.8153424263000488,0.0025596849087681575,0.002478373570600909,-364.06815852195774,0.0
62,1.8569087982177734,-290.4786822188578,11.958886602627814,-266.50471817657274,-325.7467952772984,0.0,0.8981829832294586,0.1,0.05839991569519043,0.23928117752075195,0.05006717,0.11177539,-294.33107585838064,-0.06962966839303113,-3.8307743536756393,0.0,3835,0.6765093803405762,0.002838595428802318,0.002773058013486664,-394.1572396656079,0.0
63,1.69675874710083,-290.78917929268255,11.992992404905996,-263.67492990578194,-315.2914960366895,0.0,0.9077419837263963,0.1,0.012099504470825195,0.44899678230285645,0.04996059,0.11243049,-293.9768862018108,-0.06995255682191252,-3.834732296301167,0.0,3821,0.7474095821380615,0.0029422473627564276,0.002868745744731703,-362.3072870014488,0.0
64,1.6801974773406982,-290.0261170476042,10.902147571329502,-268.63902718382457,-317.7053256776965,0.0,0.9139459006392721,0.1,0.012036800384521484,0.2640841007232666,0.04999558,0.11258007,-293.5818092863901,-0.069851476389405,-3.824931802714465,0.0,3818,0.691272497177124,0.002462323118175098,0.0024286315341048065,-399.2652928653713,0.0
65,1.6622014045715332,-287.18765400879477,11.014315194695854,-262.1465813240905,-311.7296583422685,0.0,0.9130463248135987,0.1,0.04646754264831543,0.20359015464782715,0.049980618,0.10783725,-292.9423937586306,-0.06951331394497491,-3.787409330601864,0.0,3797,0.7389168739318848,0.002587889657588345,0.0025175016551304704,-403.3006894868879,0.0
66,1.7312135696411133,-288.86916434706166,11.61680613682801,-263.8234789913924,-324.2426915353545,0.0,0.9261554882058981,0.1,0.011830329895019531,0.3024427890777588,0.049624525,0.105669394,-292.5350708174737,-0.06983169146302928,-3.809219306422058,0.0,3802,0.7106800079345703,0.0028330046962929023,0.0027112320043461203,-418.86452910112973,0.0
67,1.6760618686676025,-285.9564917118252,10.96558772173189,-257.23592615574216,-315.18881140105674,0.0,0.9209528385486302,0.1,0.07282328605651855,0.2858316898345947,0.050124966,0.10656012,-291.8772129069088,-0.06936462634041562,-3.77126269002868,0.0,3788,0.7530882358551025,0.0025755226592041112,0.0025509934573456324,-385.8944256096687,0.0
68,1.778721570968628,-288.13087666620555,11.986540289106207,-263.126312793216,-311.1944737845023,0.0,0.9598764789219917,0.1,0.049390316009521484,0.4361867904663086,0.050443143,0.10289872,-291.5025792828385,-0.06955022901968726,-3.7999777918603996,0.0,3808,0.6580979824066162,0.002835487149259752,0.0027441209179037197,-417.16197502237793,0.0
69,1.6413512229919434,-287.4909604449277,11.09896395927727,-261.59109506226275,-318.7999436036068,0.0,0.8833583744094055,0.1,0.012237548828125,0.30472350120544434,0.050331954,0.115741186,-291.1014173990474,-0.06997188056933738,-3.7901151518778953,0.0,3775,0.7653985023498535,0.002453744677747544,0.002390588738782492,-414.195056425469,0.0
70,1.7933201789855957,-286.61069237384976,11.169232731566835,-263.0731586304213,-308.1709865806451,0.0,0.8968420539857225,0.1,0.014854907989501953,0.4364635944366455,0.050295297,0.11425179,-290.65234489652767,-0.06958657623266401,-3.7797778132062376,0.0,3785,0.785578727722168,0.0024843017416007296,0.0024106489251535493,-387.5753611938991,0.0
71,1.76902437210083,-285.93323621692474,11.090546420242811,-261.3532619978291,-313.3888599664138,0.0,0.9169903616364198,0.1,0.029799938201904297,0.4358246326446533,0.05004401,0.112860285,-290.1804340285674,-0.06988268734846333,-3.7704664983189495,0.0,3759,0.9244058132171631,0.002514607133080136,0.0024874135742011805,-389.81093004860713,0.0
72,1.7692105770111084,-285.8152080721782,10.998115756651659,-262.3925429782588,-314.721638404606,0.0,0.876215584691854,0.1,0.04074239730834961,0.2473738193511963,0.05040259,0.11608305,-289.7439114329285,-0.06985667094288713,-3.769385349935663,0.0,3760,0.6704704761505127,0.0025642111853477444,0.002632051648604141,-420.32584983045666,0.0
73,1.8503050804138184,-286.3205156394979,11.668696445594628,-257.2791917972489,-315.5897472557399,0.0,0.9613218278247996,0.1,0.051947593688964844,0.37261033058166504,0.050287314,0.10584353,-289.40157185358544,-0.06969543062355837,-3.7764096910388822,0.0,3775,0.6722815036773682,0.0028352680700203456,0.002593607102223826,-381.28482627635333,0.0
74,1.6685404777526855,-285.4947980722721,11.018100367353652,-262.9048261470448,-311.6016172073627,0.0,0.9661606123827559,0.1,0.05021095275878906,0.2145836353302002,0.050722454,0.10145974,-289.0108944754541,-0.0699849012399006,-3.7641193118967684,0.0,3748,0.8662574291229248,0.0025285836488524826,0.0024946505492569816,-410.484011286131,0.0
75,1.6809179782867432,-284.31097560262145,11.083036714989799,-264.97776081777573,-305.66870260760487,0.0,0.9116844818241796,0.1,0.035388946533203125,0.28383541107177734,0.05077126,0.11030862,-288.54090258817087,-0.06963608166176732,-3.7487593701946644,0.0,3750,0.7660999298095703,0.002566928323882671,0.00241816123146504,-405.1875092813748,0.0
76,1.6926608085632324,-286.09735804881734,11.747670480268098,-259.308396557258,-306.74655505322227,0.0,0.9477874461941449,0.1,0.07007741928100586,0.23358535766601562,0.05080067,0.10749554,-288.29654813423554,-0.06990240270932398,-3.7722176522181114,0.0,3759,0.6606020927429199,0.002768761175356546,0.0026195749357801786,-398.6382773694491,0.0
77,1.642254114151001,-282.6318951159721,11.849219189922398,-260.81055582715413,-305.20086090740745,0.0,0.883353033314324,0.1,0.023683786392211914,0.26289916038513184,0.049772725,0.11319958,-287.7300828324092,-0.06997390343283118,-3.7256943797594495,0.0,3708,0.5472218990325928,0.0030992032683564404,0.002931425386899637,-424.8993767413172,0.0
78,1.6894440650939941,-282.083905289345,11.705506876927346,-256.8857361200191,-308.40972479290303,0.0,0.9842833880073979,0.1,0.011987686157226562,0.2349543571472168,0.050988723,0.09929684,-287.1654650781028,-0.06977759571901247,-3.719169743946381,0.0,3712,0.6734812259674072,0.0029053693838371874,0.0028243106695909526,-412.52932628597057,0.0
79,1.6707594394683838,-281.54238211068935,11.810984927927846,-259.8648462210554,-310.2861178615139,0.0,0.9301788316365008,0.1,0.0111846923828125,0.37749409675598145,0.05097841,0.10843338,-286.60315678136146,-0.06974284641403508,-3.712305806936913,0.0,3706,0.8064966201782227,0.002823025099699295,0.0027822445198582525,-400.4018036433836,0.0
80,1.7818419933319092,-282.6637538857064,10.943921796955413,-258.03462206407676,-305.5893676720205,0.0,0.924742215837448,0.1,0.05614185333251953,0.38214540481567383,0.05001281,0.109067895,-286.2092164917959,-0.07004318266718378,-3.7272012972102275,0.0,3706,0.7093322277069092,0.0025015197074016635,0.0025411843760283254,-421.147533045577,0.0
