iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,4.0361363887786865,20.985930730935134,16.099336760511488,54.59835269470386,-29.121956050554406,0.0,1.499868675619376,0.1,0.014615297317504883,0.4765322208404541,0.05019612,0.058968104,-1.6678264503371358,-0.14977877464442274,0.2080976674904531,0.0,9373,2.173151731491089,0.3394447277991475,0.3151059176289523,-40.49771396588089,0.0
17,4.148886680603027,23.60444594429276,13.408091229360917,50.06023720284534,-10.678557654024909,0.0,1.430667481459501,0.1,0.013955831527709961,0.43498778343200684,0.04984235,0.07031432,0.8594007891258539,-0.1494702272609863,0.2342797727390137,0.0,9600,2.2250468730926514,0.2045667253219785,0.1845390616860105,-36.5213655413211,0.0
18,4.147628307342529,25.228606204277195,13.876358063125087,53.717888783356386,-11.6290271186444,0.0,1.4861380172618648,0.1,0.014393329620361328,0.4313654899597168,0.050160613,0.0668131,3.296321330640988,-0.14822415789689228,0.25052584210310774,0.0,9600,2.070330858230591,0.1960585390387944,0.18756532765825504,-36.612176909431916,0.0
19,4.225828409194946,27.067044269174872,14.644085051046794,59.27760908564425,-5.218166591755703,0.0,1.529122839132836,0.1,0.014797210693359375,0.44049644470214844,0.05132201,0.06895412,5.673393624494377,-0.1477589081458056,0.268907758520861,0.0,9600,2.3158929347991943,0.21145557020487812,0.20802338246583899,-40.383160812242394,0.0
20,4.055419445037842,27.309945849460604,16.800696264372807,62.22560826452476,-11.29863886868061,0.0,1.480960686566718,0.1,0.01152181625366211,0.4064323902130127,0.05061036,0.07255345,7.837048846991,-0.14824980417636585,0.27133352915696746,0.0,9600,2.082155466079712,0.26215119170678436,0.24852261603321912,-32.90650583103852,0.0
21,4.035140752792358,30.313491655721077,15.270175665022693,66.45877580178205,-5.345439306083987,0.0,1.589661768809054,0.1,0.01493072509765625,0.4743943214416504,0.050040808,0.07129433,10.084693127864007,-0.1461348066133992,0.3013651933866008,0.0,9600,2.3007259368896484,0.23322454539627346,0.22423611452510092,-36.62970141827933,0.0
22,4.068764925003052,31.600694027251205,16.178307297523002,58.88810768197211,-10.109693052847136,0.0,1.6703196311386357,0.1,0.015021085739135742,0.4623429775238037,0.050745174,0.052174985,12.236293217802727,-0.1474215330481892,0.3142451336184775,0.0,9600,1.9436771869659424,0.23057323767790408,0.2172359719294679,-29.096982063015467,0.0
23,3.899656295776367,30.0295797190836,19.088944930513897,62.198834391043015,-29.086319081478255,0.0,1.5586189065438718,0.1,0.013303756713867188,0.4391365051269531,0.04969716,0.06186886,14.015621867930815,-0.1460174046873867,0.29852697618956586,0.0,9451,2.465935230255127,0.33887974495634166,0.31786321936672896,-36.799355550835585,0.0
24,4.101126432418823,32.140224951961436,17.655139940477163,70.76203079024765,-9.697224092700255,0.0,1.449466709327937,0.1,0.015686511993408203,0.4297759532928467,0.05106862,0.05971159,15.828082176333877,-0.14536417299360474,0.31963582700639526,0.0,9600,2.2342782020568848,0.25191371203214785,0.24293563256998738,-25.590734764765685,0.0
25,4.0540337562561035,34.99317066099288,21.675094992984523,82.78485198021221,-29.203601655487468,0.0,1.5541778185114745,0.1,0.025136709213256836,0.4552178382873535,0.050102443,0.060291305,17.744591024799778,-0.1427677337601793,0.3481630774570419,0.0,9387,2.2378008365631104,0.3615789733248232,0.3281198544238366,-25.87445036549831,0.0
26,4.105592727661133,33.316206162928545,18.279598662869557,62.65584833552665,-32.89772103945669,0.0,1.4024861298071596,0.1,0.014850616455078125,0.39476728439331055,0.051357266,0.06142067,19.301752538612657,-0.14294625999767901,0.33139580712944866,0.0,9527,2.3598742485046387,0.2962171340383775,0.2775020509560588,-25.303236692414654,0.0
27,4.173104286193848,38.87348052883562,16.387392584853256,67.10627278944263,-8.864760874046983,0.0,1.5688902664362805,0.1,0.013957738876342773,0.4489161968231201,0.05039933,0.06692122,21.258925337634956,-0.14427015376754146,0.3869798462324585,0.0,9600,2.089799642562866,0.21545182402382457,0.19840894108158413,-17.615775817468027,0.0
28,4.005938768386841,38.49405237529776,15.371744359358756,79.33809511981961,-5.8789456130882245,0.0,1.4036461684161496,0.1,0.014965295791625977,0.42059803009033203,0.051767502,0.07090415,22.982438041401238,-0.14223956143041355,0.3831771052362531,0.0,9600,2.407071828842163,0.18345183417785502,0.17513575565406575,-29.121078084920494,0.0
29,3.8844995498657227,36.0249096058891,19.921396382499466,74.89575833116274,-29.802502128431616,0.0,1.536796361399761,0.1,0.009714365005493164,0.422560453414917,0.051335666,0.06082578,24.286685197850023,-0.14294819539386425,0.35848410303618955,0.0,9467,2.2463793754577637,0.30076405355268976,0.2718370541226433,-36.88268857043893,0.0
30,4.0241498947143555,39.31216800039835,18.977076721315242,78.80093797788356,-9.834092260699013,0.0,1.52074865201196,0.1,0.014950990676879883,0.38705921173095703,0.05080436,0.058169626,25.789233478104855,-0.14322806643866484,0.3913552668946685,0.0,9600,2.1899421215057373,0.26764692089731723,0.2455660000705558,-17.16297104069219,0.0
31,3.8435890674591064,36.70877864406027,20.521986311126017,75.62881822538401,-29.328886959916993,0.0,1.2750594939349753,0.1,0.014508962631225586,0.4259188175201416,0.051208895,0.07382189,26.881187994700397,-0.14171411699228809,0.3653204678530167,0.0,9459,1.948678731918335,0.3066131648431985,0.251597340407752,-40.326581550181515,0.0
32,4.185713052749634,35.9663677121539,19.429665270811405,70.91223690269568,-13.375309938945417,0.0,1.4269573782229794,0.1,0.010007858276367188,0.4275543689727783,0.04960994,0.058601066,27.789705966445748,-0.1466661104464417,0.35791722288689165,0.0,9600,1.4973740577697754,0.2990378117144141,0.24966395659104174,-32.786995694335324,0.0
33,4.069177865982056,42.33560985235503,17.96126681996256,72.22148593484167,-33.617965648285114,0.0,1.4650474165922085,0.1,0.012973546981811523,0.36690306663513184,0.050305802,0.0694393,29.244296355036678,-0.1411537003852151,0.42158717561663644,0.0,9530,2.1242809295654297,0.22584004295544483,0.18538932666502853,-40.40847330349634,0.0
34,4.028844118118286,41.017058997404625,17.747712019891363,78.72441613719248,-17.685739298735754,0.0,1.572618680555283,0.1,0.01361393928527832,0.4557023048400879,0.049662363,0.065343454,30.421572619273473,-0.14230853959681936,0.40840358765307777,0.0,9460,2.215169906616211,0.22476240808099754,0.19597951800588786,-36.48118638779353,0.0
35,4.103078365325928,40.86830313237241,18.67335628858791,74.87416146437116,-9.338793748902003,0.0,1.4920648595055321,0.1,0.01356959342956543,0.43392205238342285,0.050707012,0.06383875,31.46624567058337,-0.14183069537493798,0.40691930462506204,0.0,9600,2.0113723278045654,0.23006395129561505,0.21622876963312876,-16.9868101072893,0.0
36,4.117897033691406,40.54561063835028,19.766785498245884,102.76428493939868,-13.511355259046212,1.0416666666666667,1.2119175300626637,0.1,0.015532970428466797,0.4273872375488281,0.049218368,0.0727557,32.37418216736006,-0.1410315523716357,0.4036905194139786,1.0416666666666667,9532,1.9856393337249756,0.24878446673527857,0.23187305104532954,-32.485893987855164,0.0
37,4.034561395645142,43.402678786510684,22.18196175159892,87.7722629622387,-9.455234421678112,0.0,1.4142918987994146,0.1,0.014300346374511719,0.43724966049194336,0.051108543,0.072683655,33.47703182927512,-0.141898665721761,0.43226800094490564,0.0,9600,2.3063249588012695,0.2560060401662866,0.2466484758536619,-1.1692619256429069,0.0
38,3.6380600929260254,37.89513652471516,28.144391339174447,84.49258847348828,-29.407549438011916,0.0,1.4397537140164347,0.1,0.013135671615600586,0.3828847408294678,0.05053591,0.060931973,33.91884229881913,-0.13571111101006658,0.3823973677568771,0.0,8745,2.1094937324523926,0.4065909903255915,0.30915111512603266,-40.28074940017355,0.0
39,3.9719972610473633,42.4154087068793,28.714754166147532,103.75589270053732,-12.808110022134393,0.0,1.55926561011306,0.1,0.011826515197753906,0.4223744869232178,0.04940002,0.05874829,34.76849893962515,-0.14260228948523,0.42239771051477,0.0,9600,2.6141297817230225,0.4158847830230432,0.3413997871381781,-24.685278877362656,0.0
40,3.7600154876708984,44.753314868080416,29.292141482806283,111.68694842357478,-33.75640697489429,0.0,1.5867367381748252,0.1,0.013686180114746094,0.3802218437194824,0.051166736,0.06147801,35.766980532470676,-0.13475897440484305,0.4509792096465148,0.0,9068,2.163785219192505,0.38868614461427914,0.3164815580654016,-36.377076410652364,0.0
41,3.918501853942871,51.87639188399513,28.64720993570002,103.8781021199391,-26.06891521291721,0.0,1.6475248786519812,0.1,0.014872074127197266,0.4108567237854004,0.051497772,0.06397845,37.37792166762313,-0.13544114490975404,0.5222149426202637,0.0,9188,2.1233880519866943,0.3189170379165163,0.29526681791243187,-40.24404185429665,0.0
42,3.9676120281219482,45.792882438372935,30.06224506332241,104.2440695919674,-30.368680500582094,0.0,1.4912538859887319,0.1,0.01243448257446289,0.43425655364990234,0.05013214,0.057484694,38.219417744698106,-0.14154142754136464,0.45617226705377095,0.0,9470,2.323817014694214,0.37462387469903274,0.335974334659218,-24.91098321172864,0.0
43,3.759371042251587,46.59835095163307,30.179704636424532,103.90204815319942,-22.19194902795955,0.0,1.4913261015761003,0.1,0.020845890045166016,0.37924742698669434,0.05121037,0.070505336,39.05731106539161,-0.1346388066709039,0.47465280669328136,0.0,8998,1.7004101276397705,0.3497785055565155,0.31740975449255526,-36.35940667384823,0.0
44,3.9505016803741455,52.13864603985959,30.150094336803686,111.45756980942166,-18.505495121406273,1.0416666666666667,1.9872961090870276,0.1,0.019955158233642578,0.4230690002441406,0.050412178,0.047036957,40.36544456283841,-0.13797316399937307,0.5196352933278677,1.0416666666666667,9428,2.2366275787353516,0.34289088060326467,0.31620372430808175,-36.46842980927869,0.0
45,3.8343865871429443,52.66885191281553,31.8749703615994,108.41037682426331,-25.214214672073066,2.0833333333333335,1.7809598359089271,0.1,0.01723456382751465,0.4136621952056885,0.05016726,0.05764099,41.59578529783612,-0.13465314135777826,0.5249395302935218,2.0833333333333335,9147,2.129246711730957,0.33722112897573747,0.31653815521026063,-32.61413501866912,0.0
46,3.928234815597534,53.938636086100075,27.524910853179666,128.43033462817544,-8.592901353839993,1.0416666666666667,1.513743581444798,0.1,0.014616250991821289,0.4972646236419678,0.05025697,0.06321247,42.83007037666252,-0.13903789432544428,0.5376287723412224,1.0416666666666667,9600,2.240192413330078,0.27035741061349394,0.257253969476998,-12.858332897794888,0.0
47,3.764777898788452,61.949911896921435,29.91295745971073,148.1879812141117,-17.486446546763133,3.125,1.597873661539563,0.1,0.009919404983520508,0.435513973236084,0.051487394,0.06791753,44.74205452868841,-0.13170852784915962,0.6177392665023905,3.125,9398,2.2510690689086914,0.27024953952465186,0.23356805001135572,-13.063683965639171,0.0
48,3.6693360805511475,55.42474741974814,31.646237717939776,127.8230516682814,-30.107564455868634,5.208333333333333,1.7377065398748133,0.1,0.015609979629516602,0.42497706413269043,0.04954079,0.052998595,45.81032381779439,-0.135848977008579,0.5524888508418401,5.208333333333333,9202,2.2324557304382324,0.3149325358599673,0.2896045309081799,-24.46962197095533,0.0
49,3.778155565261841,55.2795166377092,33.776196822456235,139.41619330862272,-30.634347804230398,5.208333333333333,1.6913346631701571,0.1,0.014699697494506836,0.47057151794433594,0.04894208,0.05643863,46.757243099785875,-0.1364499492802562,0.5510385615579668,5.208333333333333,9341,1.9889426231384277,0.3337992226249524,0.3202981738296463,-8.921983883797786,0.0
50,3.8763234615325928,51.30241685557391,32.94546409083516,118.90747179426361,-30.379326907983085,3.125,1.7117488144967001,0.1,0.013017416000366211,0.40717577934265137,0.050639864,0.05535374,47.211760475364684,-0.13454576033206947,0.5112659944467187,3.125,9402,2.06365966796875,0.34671138873627727,0.32145579294246795,-5.175510377313202,0.0
51,3.8272266387939453,57.264024115411765,32.94898342661937,134.9561416018263,-22.14104695727718,4.166666666666667,1.5870183148582273,0.1,0.013049602508544922,0.403789758682251,0.050321393,0.0623091,48.2169868393694,-0.13485023283954153,0.5708828107338352,4.166666666666667,9332,2.2321979999542236,0.30406287693873413,0.28384365988241117,-17.05180558923267,0.0
52,3.731518507003784,56.70598151591244,34.95670851172641,116.83235753704051,-29.894509785759908,3.125,1.6563650489509774,0.1,0.014320850372314453,0.42051053047180176,0.05070512,0.059660487,49.0658863070237,-0.13360732244532117,0.5653022503659787,3.125,9148,2.07969069480896,0.3339897132325882,0.32079429270343957,-24.929744735849805,0.0
53,4.015381336212158,61.92009462786884,37.33741377107723,144.8188415735049,-9.992528534938046,5.208333333333333,1.5900754108568995,0.1,0.013057947158813477,0.4071846008300781,0.050532386,0.06657035,50.35130713910822,-0.13549037572413727,0.6174463537253575,5.208333333333333,9539,1.9912383556365967,0.322487646426396,0.30740897672349726,-7.097264838621371,0.0
54,3.578043222427368,56.9970199112445,43.265685845168015,152.15278433129473,-26.222274670334063,2.0833333333333335,1.444785774538368,0.1,0.010905027389526367,0.40842509269714355,0.050188463,0.062450603,51.01587841632185,-0.12527759399636543,0.5734214599943858,2.0833333333333335,8562,1.7006351947784424,0.4484662919438941,0.3594100327808703,-25.26910908977631,0.0
55,3.7971906661987305,63.38617986548842,41.86081363925989,156.032645832864,-22.881361155817533,7.291666666666667,1.6017898029085182,0.1,0.012973546981811523,0.4446566104888916,0.049124274,0.059455473,52.252908561238506,-0.1354464980335085,0.6321087435436784,7.291666666666667,9449,1.8326337337493896,0.39643123731260177,0.34983721435023674,-10.6059160978323,0.0
56,3.658735752105713,70.04254896956698,42.19422366685251,178.22408460596554,-18.19554251126751,8.333333333333334,1.9065702840033873,0.1,0.014502286911010742,0.4462778568267822,0.049839806,0.04957361,54.03187260207136,-0.12645693429816293,0.7038783608373498,8.333333333333334,8981,2.142948627471924,0.33380910140820413,0.3138523665796441,-14.081587060252275,0.0
57,3.671326160430908,72.75920860504843,45.45762811818712,199.0516554630758,-19.090981971641007,9.375,1.7710805545207162,0.1,0.014625310897827148,0.43047165870666504,0.049452208,0.05743326,55.90460620236907,-0.12760204467561218,0.725836301029713,9.375,9202,1.6206345558166504,0.35964836898990993,0.34392481734595376,-10.607901969105235,0.0
58,3.8110806941986084,80.56331333271636,39.544901643681534,180.27802868215645,-10.594128457785587,16.666666666666668,1.824771184141034,0.1,0.016902446746826172,0.3976449966430664,0.0497568,0.056286696,58.3704769154038,-0.12896193381567314,0.8143015368784084,16.666666666666668,9365,2.3346595764160156,0.26578379424084825,0.2404037051175712,-4.087428120877959,0.0
59,3.775207996368408,72.49472932009697,44.20871162206944,160.6584428119702,-21.51147506162947,9.375,1.6623894819348228,0.1,0.016532421112060547,0.38001394271850586,0.049582798,0.05842725,59.78290215587312,-0.12803733251030194,0.723194010761147,9.375,9006,1.816446304321289,0.34203752344686106,0.3088123150185524,-14.940626028116462,0.0
60,3.8775622844696045,74.8178914320531,45.724134049752685,188.85537113226476,-18.57583960957234,8.333333333333334,1.8197378605898034,0.1,0.01029515266418457,0.3479807376861572,0.051524192,0.058003906,61.28640108349112,-0.1287052083582507,0.7464190607171574,8.333333333333334,9483,2.171682834625244,0.34101545182622117,0.31045048317125107,-7.49564675542014,0.0
61,3.7714335918426514,70.94636502330361,46.36732212353044,194.33422073583554,-14.531208441903743,7.291666666666667,1.838761435588389,0.1,0.015436172485351562,0.40398263931274414,0.05046525,0.05576647,62.25239747747237,-0.12646583945361045,0.7233434748086432,7.291666666666667,8851,1.5631139278411865,0.37131057053709876,0.3295426930080674,-10.739216612376595,0.0
62,3.7435142993927,73.90695024453258,48.084453305691476,193.16039604453587,-14.239602738279494,13.541666666666666,1.8648303746900148,0.1,0.019487857818603516,0.4609358310699463,0.0502218,0.056836646,63.41785275417839,-0.13232659357951962,0.7373160259088188,13.541666666666666,9422,1.9057557582855225,0.3589041718005675,0.32970574432873934,0.07197738977891532,0.0
63,3.748551845550537,88.14087819633896,42.6898533872673,184.85100461978703,-18.953736597443434,12.5,1.9287134312984988,0.1,0.013834238052368164,0.44972825050354004,0.050417252,0.053617023,65.89015529839445,-0.12449038343310996,0.8796512324205814,12.5,9372,1.9757163524627686,0.26829876592753843,0.2508288860755562,-4.553272312555244,0.0
64,3.7579777240753174,80.17079370310202,42.73272789351527,193.9016717296127,-15.073946637748605,11.458333333333334,1.7800868482064471,0.1,0.013318538665771484,0.4407339096069336,0.050186764,0.05306994,67.3182191388652,-0.1282918478831737,0.8051620615067318,11.458333333333334,9434,2.4240832328796387,0.30169853011702974,0.27533987925090214,-9.868300159761525,0.0
65,3.2941536903381348,74.19945374633097,54.66522567042955,193.8236697250387,-18.2535117186494,12.5,1.7120266264060724,0.1,0.014646053314208984,0.3669419288635254,0.05005745,0.054439172,68.00634259961178,-0.11809994987751775,0.7402373670052134,12.5,8422,1.6021850109100342,0.43241250339963555,0.36855511783290434,-9.425847366669274,0.0
66,3.787726402282715,91.57688140969509,46.30247528129901,172.26712988828058,-4.4123685169668585,22.916666666666668,1.6623888829355735,0.1,0.014987707138061523,0.4099149703979492,0.04954055,0.061739553,70.36339648062011,-0.12590970544829572,0.9140093729682327,22.916666666666668,9541,2.106189250946045,0.3225926875706043,0.2356192601571513,41.269043738212176,0.0
67,3.6641290187835693,78.76976394280783,46.636388301063754,184.62445109700127,-21.8234370885283,7.291666666666667,1.8419629458391287,0.1,0.012680292129516602,0.4025447368621826,0.049637053,0.051802006,71.20403322683889,-0.11924494809451285,0.8067965614895757,7.291666666666667,8707,1.9269187450408936,0.4705484086665932,0.3434837118760569,0.38437311877732583,0.0
68,3.8196232318878174,81.69951020078874,41.769654504867816,170.00308748462444,-29.64704953357808,14.583333333333334,1.7450243420462426,0.1,0.014684677124023438,0.44448113441467285,0.049959313,0.056739543,72.25358092423387,-0.1257317312255863,0.8152414592107418,14.583333333333334,9357,2.0591371059417725,0.31084931836589935,0.2541592040933824,2.3655245577732913,0.0
69,3.6647238731384277,87.04328397746,54.59028336979183,209.86033469215872,-22.078694348376487,14.583333333333334,1.6609771314343902,0.1,0.014951705932617188,0.37618303298950195,0.05032256,0.056400605,73.73255122955648,-0.12000851378369941,0.8738905311602893,14.583333333333334,8818,1.9679346084594727,0.33561748182262413,0.2940012246695544,-26.165805384033803,0.0
70,4.0122456550598145,90.80968099760024,42.16047765394277,176.902317884401,-4.202772765480573,16.666666666666668,1.5728753388362735,0.1,0.014706850051879883,0.37427639961242676,0.05039775,0.06517566,75.44026420636087,-0.126014301912288,0.9063463845796074,16.666666666666668,9549,2.48154354095459,0.26008801950445787,0.21164678023587297,-3.3860786979453295,0.0
71,3.6470754146575928,99.36190210113405,49.48998329025512,193.45852471347916,-6.624173575155119,14.583333333333334,1.937496483837571,0.1,0.016081809997558594,0.3995330333709717,0.048990216,0.053539746,77.83242799583819,-0.11695357387029737,0.9970750786781672,14.583333333333334,9132,1.8653931617736816,0.28237285546116747,0.2546293441662862,-8.773948264531505,0.0
72,3.7661497592926025,95.41237583230094,39.019347420207474,181.07630856922478,-11.463574806095643,14.583333333333334,1.7383257419748872,0.1,0.0134735107421875,0.4261345863342285,0.049586818,0.05734671,79.59042277948447,-0.12202626978478921,0.952367285643254,14.583333333333334,9448,1.8828463554382324,0.2209385198216468,0.20365412431314558,-7.500158175222275,0.0
73,3.812450647354126,100.35204033706486,45.91390343808823,213.95922609086398,-4.698290371064675,16.666666666666668,1.550775288164489,0.1,0.01642131805419922,0.4421079158782959,0.05050941,0.06444514,81.66658453524252,-0.1229725552203834,1.0017693852051002,16.666666666666668,9495,1.9604411125183105,0.23860105315466654,0.22475027609247575,7.0402698874354925,0.0
74,3.4403560161590576,79.06182962735627,49.90227132397208,181.77629407131639,-18.56558373649439,10.416666666666666,1.6320030895491786,0.1,0.012639522552490234,0.42124009132385254,0.050831847,0.05554711,81.4061090444539,-0.11854932058662294,0.7888593863489337,10.416666666666666,8762,1.643110752105713,0.48162766160765896,0.29297908937870265,-11.618848589704129,0.0
75,3.8525564670562744,97.27968304688879,50.31887244681793,230.38866522769473,-11.16177318776184,25.0,1.7437682947803836,0.1,0.020204782485961914,0.4328601360321045,0.05109016,0.054724697,82.99346644469739,-0.12354345662386691,0.9710416517637951,25.0,9542,2.151230812072754,0.2822369922743577,0.2298514288437119,6.220043171002416,0.0
76,3.594184160232544,91.94043317018027,53.725221069711345,201.90092801876,-28.52070239086098,15.625,1.5189503432166513,0.1,0.009842872619628906,0.3553481101989746,0.051720794,0.05977393,83.88816311724568,-0.11720751939771097,0.9280742279388248,15.625,8936,1.9393136501312256,0.35958082867068236,0.2644987788925733,-27.718633364742615,0.0
77,3.8818650245666504,97.57853075852023,43.713417411903954,184.96247127165088,-6.986264946612627,11.458333333333334,1.6189814217232223,0.1,0.014908790588378906,0.4161806106567383,0.04979864,0.06589616,85.25719988137314,-0.12141813975779792,0.9740323856597873,11.458333333333334,9527,1.9380311965942383,0.24882430008249667,0.2072451871071149,3.8961612637492635,0.0
78,3.744246244430542,97.36981266056132,49.992855464513525,217.16474561376054,-14.884852987048063,18.75,1.790447711951087,0.1,0.014763116836547852,0.4277045726776123,0.05031044,0.055514533,86.46846115929196,-0.11798437528888088,0.9719363056859324,18.75,9289,2.0004193782806396,0.31735872800848797,0.2709306875426051,-1.7013584696679587,0.0
79,3.9494645595550537,120.45306952310871,44.49421227123856,206.3197804473331,4.037842147948439,30.208333333333332,1.9462362430968616,0.1,0.012993097305297852,0.41250109672546387,0.049695354,0.05302946,89.86692199567364,-0.11389279619175034,1.2027738704749165,30.208333333333332,9600,2.0799145698547363,0.1844042518321798,0.15274338918839478,-6.92160789703118,0.0
80,3.8080081939697266,117.62822267513432,46.63672236474997,234.4386196595327,4.600708835199559,25.0,2.031551736777792,0.1,0.014931678771972656,0.4505438804626465,0.05037584,0.045562133,92.6430520636197,-0.11422391629772662,1.174526083702273,25.0,9600,2.193074941635132,0.21596914842108622,0.1827982408371557,-8.93754782385151,0.0
81,3.773206949234009,114.33852822521494,41.28196245420238,198.83522604484983,24.017103403702677,21.875,1.6890181330294007,0.1,0.01460576057434082,0.40715885162353516,0.05020404,0.05721996,94.81259967977923,-0.11277713487357387,1.1416289896562068,21.875,9558,1.6625783443450928,0.18522247933687297,0.1770937762883139,3.7763628447712776,0.0
