iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
38,1.4513359069824219,436.7721764814939,32.045876732376854,523.2559646571241,351.00117666022686,100.0,2.2965285125222095,0.1,0.010857105255126953,0.3369615077972412,0.01469595,0.014191486,322.3960586611756,-0.008549889686965805,4.363950110313034,100.0,9600,1.5729262828826904,0.007939896666919355,0.00769411928992591,759.6151145022874,100.0
39,1.4515328407287598,434.5610105630513,33.54849351338212,515.2650195835702,363.0610972115773,100.0,2.4655095292742386,0.1,0.010328054428100586,0.2886471748352051,0.009447838,0.008943901,333.61255385136315,-0.008578845055086694,4.341421154944913,100.0,9600,1.546389102935791,0.008309787300192474,0.008124710856879422,755.5919872734304,100.0
40,1.555318832397461,432.39963755121585,32.44065877888727,515.2760159646873,334.9934403896379,100.0,2.2227634780014163,0.1,0.011680364608764648,0.30193471908569336,0.017411541,0.01720359,343.49126222134845,-0.008526912932722567,4.318973087067278,100.0,9600,1.4980285167694092,0.007883408190185426,0.00784315439617378,739.5306556674975,100.0
41,1.4759106636047363,436.4807170736714,32.32058021841878,519.2639928649471,350.9502558291991,100.0,2.5263316601876293,0.1,0.010195732116699219,0.3116745948791504,0.009940968,0.00828374,352.79020770658076,-0.008547106983361719,4.361869559683305,100.0,9600,1.5761067867279053,0.008357127641479965,0.008297211369096585,755.5904546599157,100.0
42,1.4372189044952393,442.1604290694777,32.2651574230484,507.2488339984978,355.05230103961395,100.0,2.7121553422978306,0.1,0.01030421257019043,0.28294992446899414,0.014881215,0.011334702,361.7272298428705,-0.008417868328617717,4.417415465004716,100.0,9600,1.4360764026641846,0.007827870966783576,0.007537962458888974,739.543663812581,100.0
43,1.4579863548278809,446.45959578128895,31.30359814547432,539.2518032218229,367.03956534763773,100.0,2.5250775084018677,0.1,0.01111149787902832,0.3047475814819336,0.020615622,0.016038174,370.20046643671236,-0.00834365222024342,4.459573014446423,100.0,9600,1.7076306343078613,0.0075494536242883,0.0071733757240405845,751.5555066454567,100.0
44,1.4318342208862305,452.26012732198177,34.90698283973522,523.3130044749375,363.06430556085564,100.0,2.405475913782817,0.1,0.013554573059082031,0.3309147357940674,0.010741524,0.008888803,378.4064325252393,-0.008255691932853752,4.517160974733813,100.0,9600,1.5870730876922607,0.007750792948806466,0.007807550872146308,755.5634994555851,100.0
45,1.4442329406738281,460.1519060618343,34.8289457867771,535.286164121427,367.0085206105383,100.0,2.317793950441902,0.1,0.010226964950561523,0.3131530284881592,0.022445597,0.017292261,386.5809798788988,-0.008084778787200616,4.599415221212799,100.0,9600,1.7838764190673828,0.008426750301670356,0.007830937705101031,743.5493765121857,100.0
46,1.5166513919830322,463.61657283847154,33.63877628929553,555.334458715546,399.02649666971143,100.0,2.486329608459403,0.1,0.014077425003051758,0.3068225383758545,0.014080477,0.01153636,394.2845391748561,-0.008022122350911098,4.632811210982422,100.0,9600,1.673107624053955,0.007366451758105198,0.007249579740767181,739.5515289743356,100.0
47,1.4463896751403809,465.32890819318146,31.83130862360873,567.3704830821252,391.1013116549588,100.0,2.981127530306038,0.1,0.011205911636352539,0.31632208824157715,0.012910034,0.010595901,401.3889760766886,-0.007982270916967363,4.6495177290830325,100.0,9600,1.8489608764648438,0.007344841317277609,0.007312378659734326,739.5524613411823,100.0
48,1.4428446292877197,475.18075251137697,32.959609226483316,559.3289650564465,403.1010805369717,100.0,2.7971230615373504,0.1,0.010606050491333008,0.2987024784088135,0.01787159,0.01342417,408.76815372015744,-0.007798263416483264,4.747618403250184,100.0,9600,1.8478400707244873,0.00737856708687884,0.0069288431288579795,755.5601208731024,100.0
49,1.464348554611206,467.7132076963723,32.49783803129907,555.3209495387131,391.10494044208053,100.0,2.572953596118239,0.1,0.016899585723876953,0.2803812026977539,0.017837273,0.012214767,414.6626591177789,-0.0078901276830868,4.672943205650246,100.0,9600,1.800394058227539,0.0065532671103258515,0.006467118300156418,755.5795303413681,100.0
50,1.4520018100738525,474.1365422026558,33.01772092755862,567.3361821684455,371.12177333123003,100.0,2.6125083670609417,0.1,0.010499715805053711,0.32513427734375,0.01201602,0.010857036,420.6100474262666,-0.00782373315013427,4.737176266849866,100.0,9600,1.8246510028839111,0.006902843374413568,0.006845325361794078,759.5623243402797,100.0
51,1.449005126953125,474.51447352308674,33.93732001536681,563.3433569566444,395.13787995294285,100.0,2.222538297281943,0.1,0.018917322158813477,0.3318164348602295,0.013536105,0.013610842,426.0004900359486,-0.0077948214096509386,4.740538511923682,100.0,9600,1.5152370929718018,0.006686333711308297,0.006667089274383984,747.5345981539446,100.0
52,1.4370291233062744,484.19956377907556,31.89943248810874,555.3202202926644,411.11806589424395,100.0,2.357609344173267,0.1,0.01579117774963379,0.2850654125213623,0.020058123,0.01600043,431.8203974102613,-0.007608438082125297,4.838641561917875,100.0,9600,1.939845085144043,0.006254786223096281,0.00603836181368252,751.5569055710756,100.0
53,1.4411711692810059,483.44360130638137,31.89852554548278,555.3222161844146,415.19798772959297,100.0,2.542855496568678,0.1,0.014908552169799805,0.33241820335388184,0.0136328805,0.010283701,436.9827177998733,-0.007670185768751403,4.830246480897915,100.0,9600,1.8170092105865479,0.006661326786274105,0.006933874647558771,743.561370809842,100.0
54,1.4819402694702148,488.07862975019447,29.548817734459682,587.3436449180961,427.13560413435835,100.0,2.297683570379398,0.1,0.013254642486572266,0.34168338775634766,0.019648619,0.016995912,442.09230899490547,-0.007569578755863958,4.8765970879108025,100.0,9600,1.8996737003326416,0.005939118844555861,0.005226987330615586,731.558471986679,100.0
55,1.4441304206848145,487.7884258258585,29.302491365903332,559.3468574132056,411.1483012238558,100.0,2.7496522054685872,0.1,0.016472816467285156,0.29024362564086914,0.021147838,0.01300901,446.6619206780008,-0.007552114772654525,4.8753645518940125,100.0,9600,1.876988410949707,0.005465500554297195,0.005435866815418845,743.5336899168138,100.0
56,1.4347829818725586,487.537442870861,33.36897117935749,563.3254725823197,399.129354731456,100.0,2.71989258225692,0.1,0.011193513870239258,0.32730984687805176,0.0152763305,0.01062331,450.74947289728686,-0.0075658179140226664,4.869934182085977,100.0,9600,1.6527433395385742,0.0063523160704277905,0.00629856103236547,763.5882018600475,100.0
57,1.4542346000671387,488.9979280811295,30.8766637950208,571.3321223884768,407.09958923678806,100.0,2.3818660129429454,0.1,0.014606237411499023,0.28107309341430664,0.017582394,0.013184212,454.5743184156711,-0.007544105160205973,4.88537256150646,100.0,9600,1.6591506004333496,0.006125882981574784,0.0060954328491947705,747.5837501040781,100.0
58,1.444305658340454,498.63579437697445,28.51385214249234,551.3324730545115,415.1434674259591,100.0,2.6321250369801925,0.1,0.010355710983276367,0.31120753288269043,0.010927467,0.008384402,458.98046601180147,-0.007412913646763969,4.983003753019903,100.0,9600,1.759223461151123,0.005153281054597818,0.004850581637832141,747.5832988468012,100.0
59,1.4201815128326416,498.3825709995669,29.624659752313082,563.3472245902988,427.1444708290347,100.0,2.496619560127103,0.1,0.010258197784423828,0.36169981956481934,0.010788195,0.0094558,462.92067651057806,-0.007447330571905467,4.979219336094761,100.0,9600,1.614875316619873,0.005326698330845662,0.005042398324068164,743.582972227241,100.0
60,1.4314825534820557,502.2248067757144,27.67812066557484,563.353199232568,435.2024314877682,100.0,2.5220529167620653,0.1,0.010242938995361328,0.3355276584625244,0.012744031,0.009821999,466.85108953709175,-0.007356898612622606,5.018476434720711,100.0,9600,2.077824115753174,0.004714368638174117,0.004522123348296137,755.6075078519618,100.0
61,1.4450645446777344,500.01391240890536,32.041161219941415,583.3619591448995,403.1575077486554,100.0,2.34585122673577,0.1,0.010265588760375977,0.3356645107269287,0.014913529,0.012928458,470.1673718242731,-0.0073843680072267605,4.99553229865944,100.0,9600,1.8816916942596436,0.005351618825364857,0.005278656091025755,767.5778535740172,100.0
62,1.4591960906982422,502.64236142009713,31.36732363135368,567.32911220904,395.1367821698784,100.0,2.766454386470774,0.1,0.010436534881591797,0.3588860034942627,0.013373575,0.010547496,473.4148707838556,-0.007349658690811269,5.021400341309189,100.0,9600,1.6571614742279053,0.0056597775751734605,0.005594595901752823,743.5311714080542,100.0
63,1.4673242568969727,503.7680901033497,30.402846696378777,587.3628369109432,427.1991257797351,100.0,2.788146146604036,0.1,0.010298728942871094,0.31684398651123047,0.020026699,0.013852415,476.450192715805,-0.007341347168356264,5.033908652831643,100.0,9600,1.8770802021026611,0.00508272838030767,0.005062219127521161,735.5446112408138,100.0
64,1.4330508708953857,510.2793409146461,27.038980253720485,571.3603933836879,427.18667740761043,100.0,2.448433953666483,0.1,0.011124372482299805,0.3332819938659668,0.01398576,0.01141887,479.83310753568907,-0.0072296046087027095,5.097770395391297,100.0,9600,2.0019800662994385,0.004649207861847545,0.004413616599382622,763.5986273356966,100.0
65,1.4335806369781494,508.444954215744,31.25526474519794,571.3501337350867,427.1903970517005,100.0,2.5486973280899856,0.1,0.011943817138671875,0.3179776668548584,0.014097506,0.010369567,482.69429220369454,-0.007240524441558048,5.0790094755584425,100.0,9600,1.8384301662445068,0.005588267127224874,0.00538797478236927,751.5816333619714,100.0
66,1.517258644104004,512.2821703726637,29.539004934263485,579.3844407588708,411.1232425507494,100.0,2.392965537845597,0.1,0.010451793670654297,0.2973208427429199,0.02086575,0.01606302,485.65308002059146,-0.007200738821824193,5.118215927844843,100.0,9600,2.072608470916748,0.005642841637156469,0.005577398660913259,755.5994616157114,100.0
67,1.4354212284088135,513.5375619871193,29.25597035532268,575.3536168443648,427.1835546774935,100.0,2.413397501066561,0.1,0.012829780578613281,0.33727145195007324,0.011566028,0.009334715,488.4415282172443,-0.007147161820685953,5.131186171512647,100.0,9600,1.8283796310424805,0.004841097458488793,0.004797788778842266,739.5599105289949,100.0
68,1.4505410194396973,516.9589925516206,31.43441294594292,583.3458182610091,423.1854569629808,100.0,2.563491191186174,0.1,0.011227130889892578,0.29529309272766113,0.013818034,0.010477316,491.29327465068195,-0.00709915121795771,5.164984182115376,100.0,9600,1.827927827835083,0.005301620678330231,0.005280822894406812,707.5774048007231,100.0
69,1.4418561458587646,519.2501119376501,28.871807029746265,587.369889926349,451.21644798455264,100.0,2.830117125262114,0.1,0.012289047241210938,0.30086469650268555,0.020386511,0.013532694,494.0889583793788,-0.007104815377193115,5.18747851795614,100.0,9600,2.0008537769317627,0.004956586856900553,0.00511295497832697,763.621720310074,100.0
70,1.4730756282806396,522.0887042343749,30.371003327024958,587.3626907541859,435.1814307168129,100.0,2.629081921974633,0.1,0.017788171768188477,0.30497074127197266,0.016027955,0.012099793,496.88893296487845,-0.007051945269171631,5.217114721397495,100.0,9600,1.8567156791687012,0.00445402893926206,0.004414005102667903,739.5632224521524,100.0
71,1.4520657062530518,527.6378024779401,30.329503480008793,603.3797537010015,447.21936571973055,100.0,2.699024462791694,0.1,0.010509252548217773,0.3085489273071289,0.018014815,0.0129042175,499.96381991618466,-0.006977698292098444,5.272188968374568,100.0,9600,1.7823419570922852,0.004503073132436492,0.004415684693962247,759.5790052192675,100.0
72,1.4448351860046387,526.8854545306059,28.291023838767146,579.320323629726,455.19947186119254,100.0,2.4157982482063334,0.1,0.010525941848754883,0.3310425281524658,0.014146222,0.010991941,502.6559833776268,-0.007002253921753042,5.263414412744914,100.0,9600,2.0273594856262207,0.00400720512888315,0.00399662523944808,735.5574959107373,100.0
73,1.5561487674713135,524.004042040236,28.097574343882375,587.3625020968612,455.15188547587775,100.0,2.3950573723199464,0.1,0.010409832000732422,0.34551167488098145,0.01640299,0.012560885,504.79078924388773,-0.007066803513483128,5.234599863153183,100.0,9600,1.6868436336517334,0.004566803834805367,0.004556604160928757,731.5458780309248,100.0
74,1.4621174335479736,526.4665855697717,30.785625428651727,607.3958649078737,431.172688655134,100.0,2.592323613127271,0.1,0.010367870330810547,0.3286302089691162,0.021364221,0.014666631,506.95836887647613,-0.007024367489542671,5.259642299177124,100.0,9600,1.9758703708648682,0.004712068964094591,0.004630441409853801,739.5662888939354,100.0
75,1.4558331966400146,523.7545725813548,30.355551402268805,591.372760161316,439.234738843264,100.0,2.5120855054860884,0.1,0.012750864028930664,0.302354097366333,0.01699564,0.0115505075,508.637989246964,-0.007060267759533115,5.2329397322404665,100.0,9600,1.6816601753234863,0.004796952878164094,0.004778248452119694,707.5445545176933,100.0
76,1.4383211135864258,530.4311708530912,31.958891492992525,595.3850995822883,451.20478070042793,100.0,2.5644886529328264,0.1,0.011452913284301758,0.29994893074035645,0.022741215,0.016558126,510.8173074075768,-0.006962106063495662,5.298871227269838,100.0,9600,1.7502057552337646,0.005722560604656344,0.005613397219310396,735.5526820100962,100.0
77,1.4352068901062012,534.5609893533534,32.48237816379277,615.3997199914733,459.15169479336004,100.0,2.8950672512363655,0.1,0.01118612289428711,0.2981300354003906,0.02015973,0.014855077,513.1916756021544,-0.006912677467629409,5.341003989199038,100.0,9600,1.9970457553863525,0.004910771465775199,0.004746997481513986,723.578730136938,100.0
78,1.4408619403839111,534.0193972835727,26.351298158924003,603.3923230796861,467.2410773155082,100.0,2.58994652861291,0.1,0.01865410804748535,0.33020520210266113,0.017016998,0.011800304,515.2744477702963,-0.0069116686225287076,5.335588331377472,100.0,9600,1.7104299068450928,0.0034586400398327853,0.0034427660567373864,735.5682439316375,100.0
79,1.4325189590454102,534.9790673659257,26.250727058843683,591.376796573869,459.2415317476307,100.0,2.710745854374025,0.1,0.013326168060302734,0.32578325271606445,0.016002683,0.011507585,517.2449097298593,-0.00689801399441498,5.346018652672252,100.0,9600,1.864438533782959,0.0037701321599849444,0.0037635909935401024,735.5647933681863,100.0
80,1.5466833114624023,536.8991616960046,29.036889261809527,611.4190722402168,471.26720991126854,100.0,2.463346113516793,0.1,0.012297391891479492,0.30048561096191406,0.011066607,0.0101270685,519.2103349264738,-0.006865284513474582,5.363551382153191,100.0,9600,1.8609726428985596,0.0038735910292358312,0.003914261649931694,739.5637328764856,100.0
81,1.4201784133911133,540.10977979729,28.806788273159956,599.3963443815185,455.2266636056343,100.0,2.5563100246872783,0.1,0.010509014129638672,0.2809743881225586,0.015225145,0.012227995,521.3002794135555,-0.006842085514735813,5.396491247818598,100.0,9600,1.5475356578826904,0.004041793636841677,0.004086209134427399,743.5806894986508,100.0
82,1.4420509338378906,538.2738453891202,27.97361319376168,607.3956365909809,455.21782809504015,100.0,2.8859432195122188,0.1,0.011925220489501953,0.3320186138153076,0.020263985,0.014455073,522.9976360111119,-0.006867662039855472,5.377715671293477,100.0,9600,2.0062453746795654,0.0037134518977962787,0.003618682671398657,695.5313155009384,100.0
83,1.4396026134490967,543.9457889672416,27.093370376827956,631.4128905409069,479.2390755683034,100.0,2.682849929822355,0.1,0.010400772094726562,0.2712383270263672,0.019965231,0.014200826,525.0924513067249,-0.006816263073188206,5.433600403593478,100.0,9600,1.6417815685272217,0.003957865719209728,0.003814699876465816,735.5594064971917,100.0
