iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,1.451556921005249,-44.73119575963613,117.1791153895869,543.1046195027086,-177.4695237740683,11.458333333333334,2.9323985809843283,0.1,0.014029502868652344,0.29822444915771484,0.060890425,0.03514425,-81.3934299911357,-0.8879851592481899,-0.44705070565553395,11.458333333333334,9600,2.061739921569824,0.6716769942398323,0.5844054277626415,96.64883216149607,50.0
11,1.4759726524353027,8.697861855342966,186.95471499840716,548.3774937997372,-177.58955829659962,21.875,4.181290463671452,0.1,0.011857032775878906,0.3660318851470947,0.05255945,0.021877848,-72.38430080648784,-0.8574023240787589,0.08467277317529505,21.875,9600,2.0273075103759766,0.7380887832430303,0.5659264813994118,83.79175619086826,37.5
12,1.4334673881530762,16.714301740860165,167.77173691837848,571.0061335158906,-173.69975507135064,19.791666666666668,3.666824020915845,0.1,0.013712167739868164,0.29378223419189453,0.05914268,0.026858697,-63.47444055175304,-0.776206472623323,0.16506284660987366,19.791666666666668,9600,1.7498693466186523,0.7057311545827644,0.6619079855841935,145.51287863069368,43.75
13,1.4736933708190918,0.5005837893465177,133.5349662043502,482.7462690837898,-178.30730017707793,20.833333333333332,3.3726303623903084,0.1,0.009635686874389648,0.34992027282714844,0.054535497,0.02934144,-57.07693811764309,-0.7909186487745883,0.005259444549956342,20.833333333333332,9600,1.6153695583343506,0.6947770705717201,0.6503405356687084,163.01977779708096,56.25
14,1.6218593120574951,46.37374945758902,155.61386863937767,584.8622302797603,-171.05884051234338,30.208333333333332,3.3419194567685007,0.1,0.014810800552368164,0.3693234920501709,0.05093565,0.03114015,-46.73186936011988,-0.707818262420227,0.463351947577648,30.208333333333332,9600,1.6150844097137451,0.6585079222687086,0.5999858914073378,202.0719861381479,37.5
15,1.526364803314209,53.75234321306407,169.22278609772016,710.506592125575,-178.58386528714647,31.25,3.171817165448709,0.1,0.013984441757202148,0.32117629051208496,0.05726099,0.03429767,-36.683448102801485,-0.7132438802969608,0.535945408927899,31.25,9600,1.924318552017212,0.5994095896213537,0.5642359592260388,176.61863372540523,50.0
16,1.440288782119751,66.61748051200853,171.06334340322528,612.932087360476,-142.3758504119719,28.125,3.287164001737681,0.1,0.0089874267578125,0.311877965927124,0.056634586,0.034888458,-26.353355241320486,-0.6816140223541334,0.6626865676159044,28.125,9600,1.9442298412322998,0.6126855737311655,0.5606458677740026,182.85849080274255,37.5
17,1.4972596168518066,115.1328957889071,187.96983825316642,609.5601902180317,-123.24914118557567,38.541666666666664,3.4871878092190456,0.1,0.01479959487915039,0.3017570972442627,0.051137924,0.03221578,-12.204730138297725,-0.6103658902971547,1.1505564930375185,38.541666666666664,9600,1.9083642959594727,0.5271932435519988,0.4666475541153893,212.84974915727435,43.75
18,1.551649808883667,143.03633756577298,206.20023425256537,682.7525357455671,-168.01789231577203,41.666666666666664,3.7074231144152954,0.1,0.010977983474731445,0.3237175941467285,0.05063462,0.028003324,3.3193766321093463,-0.6220831938560577,1.4283265350397985,41.666666666666664,9600,2.067732810974121,0.43848160463561586,0.42417413358979766,330.3552070614261,62.5
19,1.4654021263122559,89.84639235754317,189.17652345293646,577.744447724501,-140.61916403328613,32.291666666666664,3.4529466715911967,0.1,0.010329008102416992,0.3387584686279297,0.049686555,0.029663287,11.972078204652728,-0.6563070632414466,0.898507739956116,32.291666666666664,9600,2.0153353214263916,0.5637105164661156,0.4347030178693207,308.62355711049713,62.5
20,1.5295684337615967,92.01900616223986,191.75248388457624,681.4406665668506,-154.34381898323838,30.208333333333332,3.210462927312834,0.1,0.014217853546142578,0.3391296863555908,0.052482765,0.029995725,19.97677100041144,-0.6649819070324138,0.91894011115805,30.208333333333332,9600,1.8369724750518799,0.48648997451465914,0.434024484943208,163.48356166101092,50.0
21,1.5687341690063477,118.76990965621879,204.14523133819648,731.9798553156686,-170.66406496646104,30.208333333333332,3.418404240763424,0.1,0.014896154403686523,0.2933382987976074,0.054983273,0.0300238,29.856084865992173,-0.6398184965065931,1.1842462836633951,30.208333333333332,9600,2.050339460372925,0.4602261098678852,0.4044880209203055,169.64317544202524,37.5
22,1.4777014255523682,144.39395750135262,218.8109695629461,688.8466153969953,-151.75654519499253,37.5,3.3608687717955084,0.1,0.013234376907348633,0.3869211673736572,0.053716894,0.029034732,41.309872129528216,-0.6057053141923979,1.4428057361028699,37.5,9600,1.8580644130706787,0.407011345764505,0.37818482356290206,217.78005432016244,43.75
23,1.4833462238311768,132.69564369728752,219.89087621320027,686.6636359938382,-189.1495106049417,38.541666666666664,3.171149011136634,0.1,0.013245582580566406,0.36194324493408203,0.05099985,0.033891816,50.448449286304154,-0.6419895966314894,1.3252995685146376,38.541666666666664,9600,2.4579527378082275,0.45746743781923926,0.41867446079877985,291.4493891513148,43.75
24,1.5122489929199219,117.45238603116894,214.85422902902494,711.6093465663871,-145.0309466585244,39.583333333333336,2.9826463958481053,0.1,0.010662078857421875,0.3889915943145752,0.052890707,0.03296263,57.14884296079064,-0.6606596131805023,1.1725580455791673,39.583333333333336,9600,1.755796194076538,0.4409386980689431,0.4071369898321743,265.67665981511476,56.25
25,1.486236333847046,148.74607329079598,208.4181817917265,693.4018891874434,-133.52813034773706,46.875,3.3306731827556573,0.1,0.010387182235717773,0.3482050895690918,0.054414712,0.03224689,66.30856599379118,-0.5985318631332718,1.4858377538373666,46.875,9600,1.7991178035736084,0.437328332326299,0.41667954733874296,317.6311754612484,62.5
26,1.5068883895874023,132.51621655290816,206.6317237799598,646.8217220341957,-161.0804732092926,42.708333333333336,2.894263989508853,0.1,0.012446880340576172,0.3353598117828369,0.05232256,0.03330028,72.92933104970288,-0.6329974331892155,1.3220875436804909,42.708333333333336,9600,1.4347031116485596,0.4307441397160283,0.41003429000418123,354.82873591607245,81.25
27,1.4677200317382812,145.5268815679202,204.82223227775313,715.8078118080895,-149.38761418681077,43.75,3.8478148413863558,0.1,0.01749706268310547,0.3250095844268799,0.054063726,0.024970602,80.18908610152462,-0.6232300549821507,1.4535506806377871,43.75,9600,1.8012011051177979,0.3950366826181753,0.3696354918856171,389.40847551380114,81.25
28,1.4605395793914795,104.44834392209457,202.3290386979893,655.4183847912162,-165.63288437077304,37.5,3.4560236637391353,0.1,0.00997018814086914,0.3495793342590332,0.0481986,0.028259652,82.61501188358162,-0.6623600722304956,1.0419184104753587,37.5,9600,2.2412045001983643,0.4243436137126656,0.38102139356440007,460.4523813730047,81.25
29,1.599560022354126,182.15596947192807,211.46589551994617,692.4259398099557,-116.63511806891958,52.083333333333336,3.335701140026339,0.1,0.015867233276367188,0.3171825408935547,0.05298178,0.031604316,92.56910764241627,-0.5732259467357786,1.8172094410300546,52.083333333333336,9600,1.6099395751953125,0.3990513379290043,0.3433908400011302,405.5820798279583,93.75
30,1.463731050491333,196.85619386219477,205.96691120763631,659.3122529998711,-142.63315539554725,52.083333333333336,3.2655074809820195,0.1,0.01023721694946289,0.3684091567993164,0.05145397,0.031618595,102.99781626439412,-0.559930337069631,1.9650710063099084,52.083333333333336,9600,1.9563326835632324,0.3424622405652726,0.3186520674664366,392.6724704312701,68.75
31,1.3004260063171387,150.6695709442324,210.95704197807018,736.2575146775358,-182.21400026830023,54.166666666666664,3.2030371553452635,0.1,0.016524076461791992,0.3421947956085205,0.05630585,0.035461217,107.76499173237795,-0.6123495933161394,1.5059436537565878,54.166666666666664,9600,2.137977123260498,0.42768086317288084,0.3974049974263035,379.0143689201866,75.0
32,1.4570519924163818,191.4919625566918,239.97932761893426,714.3710043298594,-164.02710438378148,51.041666666666664,2.659098085376335,0.1,0.01448965072631836,0.3411402702331543,0.053415865,0.034353815,116.13768881480934,-0.5792855912142046,1.9119573487924926,51.041666666666664,9600,1.6605899333953857,0.35909415494061,0.2983826827752871,354.8331568892045,75.0
33,1.4918022155761719,183.20418142070216,257.4307076643644,719.4167144616048,-142.031244905655,50.0,2.903744426860679,0.1,0.013841867446899414,0.30271124839782715,0.052800503,0.034124237,122.84433807539861,-0.6029131764236287,1.8290073489711014,50.0,9600,1.597430944442749,0.3126010181204198,0.2866912200632581,378.59097179670914,75.0
34,1.5523407459259033,228.0044034247237,209.18803597852505,709.8959653042141,-88.34884285500196,59.375,3.1232149814027936,0.1,0.01494455337524414,0.34989309310913086,0.049940642,0.032806013,133.36034461033114,-0.5367320878782581,2.2778862451563313,59.375,9600,1.8013637065887451,0.2861346525838651,0.2651255883219203,362.0307961665629,75.0
35,1.4897732734680176,261.5730106076597,244.9303295318419,721.607119573114,-141.39131967670724,59.375,3.7490113629770456,0.1,0.011228084564208984,0.3514392375946045,0.047239315,0.028752193,146.181611210064,-0.5274244679769674,2.613918795854279,59.375,9600,1.8035407066345215,0.23425194066305427,0.21368231635582613,457.43278412319216,62.5
36,1.5903465747833252,233.55352825110558,221.10552619258624,697.7903607358238,-124.41336362926488,60.416666666666664,3.050819897470058,0.1,0.01269674301147461,0.3000931739807129,0.048431683,0.031534605,154.91880291416817,-0.5295876665652862,2.3303490859579448,60.416666666666664,9600,1.9404282569885254,0.2776331933929241,0.23965000532452754,484.04691134864163,68.75
37,1.5031397342681885,257.9614682226431,222.28367655154835,681.3476171482945,-152.22400646994421,63.541666666666664,2.7027200384685153,0.1,0.010697126388549805,0.3275473117828369,0.05237723,0.036353666,165.22306944501568,-0.5257471062402067,2.577968791422044,63.541666666666664,9600,1.9662525653839111,0.23223917324890977,0.21269173351050025,473.2487211214704,68.75
38,1.496661901473999,267.73104498642164,255.81474051964597,729.0651265415154,-144.96100600121235,59.375,2.9197723199504937,0.1,0.012280702590942383,0.26881957054138184,0.0523143,0.03467593,175.4738669991563,-0.5355310382180297,2.6734468859824254,59.375,9600,2.171355962753296,0.23821135257171552,0.21957639910334692,442.55627062822094,68.75
39,1.4967060089111328,209.6997224477096,252.51376393267554,736.2042744060482,-165.0192776203246,63.541666666666664,3.4049770824288763,0.1,0.021703243255615234,0.2754979133605957,0.050708435,0.029707571,178.89645254401162,-0.5908266191904586,2.09440301605454,63.541666666666664,9600,1.7610516548156738,0.3339182156981589,0.2945207562076867,423.9988932559104,62.5
40,1.499436378479004,230.74341730616428,251.25094627104363,701.4932435519404,-147.32569547860055,55.208333333333336,3.01652050209757,0.1,0.012446165084838867,0.31546998023986816,0.054272383,0.037069257,184.0811490202269,-0.5583333208436004,2.3047974144054093,55.208333333333336,9600,1.6484150886535645,0.25604808069297574,0.24081384033464118,366.0653976528848,68.75
41,1.4843566417694092,225.0280640597518,251.10643733494396,720.9033593207997,-134.8044601620598,51.041666666666664,3.457604802666234,0.1,0.01558685302734375,0.30898571014404297,0.051397443,0.03009952,188.1758405241794,-0.5599767462834951,2.2478099964688476,51.041666666666664,9600,1.7093136310577393,0.27369800053810645,0.25043876552656436,373.43818302327696,62.5
42,1.4746954441070557,256.02833624449266,254.60767194911983,731.4529569714967,-123.19064273714628,60.416666666666664,3.2732236656457334,0.1,0.01798534393310547,0.3246171474456787,0.05404483,0.029218746,194.9610900962107,-0.5325865831817622,2.557280812822854,60.416666666666664,9600,1.4529974460601807,0.2616705892363733,0.23565486138199307,436.922201994707,56.25
43,1.4706742763519287,234.29131644853035,228.57543425148853,714.4710254715438,-139.8896879793588,53.125,2.6694180662249773,0.1,0.01441812515258789,0.3572502136230469,0.050448567,0.039333552,198.89411273144268,-0.5324987761923173,2.3403393943867474,53.125,9600,1.6101861000061035,0.2786501456595257,0.24550959509756962,352.24265738786676,56.25
44,1.467376947402954,219.06153111389287,234.38229732988174,662.4811093683641,-149.62938946704375,53.125,3.1502875205977063,0.1,0.014050722122192383,0.32674622535705566,0.053667355,0.030747214,200.91085456968767,-0.5629200557879869,2.188872077465442,53.125,9600,1.7737464904785156,0.2589253100695638,0.24101308129463767,424.51846254895094,62.5
45,1.4793319702148438,265.42492858488714,239.82243181225368,705.6491313922737,-123.90038641098126,61.458333333333336,3.2614618613503437,0.1,0.014590024948120117,0.30086421966552734,0.050131965,0.032215096,207.36226197120763,-0.529018283492727,2.6534264600517115,61.458333333333336,9600,1.420867919921875,0.20185665769675962,0.1895737699827396,393.70194713351765,56.25
46,1.276381254196167,241.19503727496678,225.12476849247216,707.2309496988082,-98.94540312208204,64.58333333333333,3.1793654402138807,0.1,0.012767553329467773,0.2621941566467285,0.05112298,0.030347338,210.74553950158355,-0.5288514816503663,2.4088710530625153,64.58333333333333,9600,1.9781525135040283,0.259805023806017,0.22665200037783303,388.2793365323516,56.25
47,1.291701316833496,279.04027444109255,225.8983515140959,695.5469859385357,-113.91166346668297,65.625,3.2372714509587364,0.1,0.01310276985168457,0.3376431465148926,0.05429587,0.02956237,217.57501299553445,-0.5038873767385826,2.7882582971909677,65.625,9600,1.5444386005401611,0.1940093277262342,0.17391238444958756,408.5694173442454,62.5
48,1.5338213443756104,251.30924429269257,223.2718708351032,730.2936001415806,-154.62381348848834,61.458333333333336,3.3061675314769916,0.1,0.01239776611328125,0.30383920669555664,0.052044608,0.03201389,220.94843612525028,-0.5302740156822322,2.5113961257923934,61.458333333333336,9600,1.2269139289855957,0.2075408166995111,0.19504709833310377,355.95675739014825,56.25
49,1.4761135578155518,301.5149996778575,255.31642797427065,729.6844562498894,-155.75197553467743,67.70833333333333,3.245208808577756,0.1,0.011922359466552734,0.20178008079528809,0.051869705,0.036346376,229.00509248051102,-0.5169061494387952,3.0117123707006193,67.70833333333333,9600,1.3418543338775635,0.17816741115351628,0.15545195658952343,350.68958195573657,62.5
50,1.5815253257751465,283.1301663030233,232.20989796839385,725.2649061295431,-122.28031392097618,63.541666666666664,3.1471623613556274,0.1,0.012887001037597656,0.29016709327697754,0.050749026,0.030601133,234.41759986276227,-0.5136087071470686,2.8261028023030943,63.541666666666664,9600,1.6856520175933838,0.16797292486709747,0.14507575556779773,403.7639793004827,68.75
51,1.4655733108520508,259.4292023674646,248.0917340996992,705.53251258941,-167.42662601270032,60.416666666666664,3.0127806379724418,0.1,0.01390981674194336,0.34552931785583496,0.05240624,0.03442775,236.9187601132325,-0.5377902442360418,2.592130139126331,60.416666666666664,9600,1.6281709671020508,0.19217199412510708,0.17557161562936197,434.082685310824,75.0
52,1.5185964107513428,248.5191100202869,237.26622876432077,654.6714096137308,-123.66107477032416,59.375,3.2137253459338537,0.1,0.008749961853027344,0.30649471282958984,0.052518547,0.031228315,238.07879510393795,-0.5309013582133629,2.4825467629234983,59.375,9600,1.6373319625854492,0.21351898283373974,0.19088503746593027,396.15532567786204,87.5
53,1.4981119632720947,333.77035722613255,259.04616718863144,714.1414184949468,-148.62962727779163,69.79166666666667,3.198223983304802,0.1,0.011142730712890625,0.36035871505737305,0.04867812,0.032399084,247.6479513161574,-0.4817678071120935,3.334276067394656,69.79166666666667,9600,1.588329553604126,0.15057304775867042,0.1313983790987727,421.04214222063956,81.25
54,1.486762285232544,273.4151169928245,231.4603514420048,726.8672265697843,-120.28826176043249,60.416666666666664,3.3756174193472592,0.1,0.04053378105163574,0.3119065761566162,0.051373005,0.029842991,250.2246678838241,-0.5173248089788007,2.7325613486198037,60.416666666666664,9600,1.4468894004821777,0.16185906174719797,0.14091544803907627,441.9023242893545,87.5
55,1.5143537521362305,294.6113405845054,261.2489742203576,709.206171622989,-121.35457405104917,67.70833333333333,3.3800917936163235,0.1,0.017139196395874023,0.3554537296295166,0.052267995,0.027510315,254.66333515389223,-0.5265937086674626,2.9426429287677816,67.70833333333333,9600,1.8853576183319092,0.15091111436693458,0.1335877092626392,417.9918884585849,81.25
56,1.5111064910888672,303.8039974167688,244.88380723474424,728.3462021680666,-100.9759745286282,63.541666666666664,3.074426226279893,0.1,0.01458883285522461,0.32483935356140137,0.050503764,0.030344246,259.57740138017994,-0.5014996284574346,3.035409936094156,63.541666666666664,9600,1.7567718029022217,0.14373370070385225,0.1262899312753757,432.3822129013947,81.25
57,1.5560944080352783,287.2509484374575,265.75946865904314,747.5885220695076,-126.00495724420074,64.58333333333333,3.747438308877531,0.1,0.017368555068969727,0.3391556739807129,0.052012727,0.025571462,262.3447560859077,-0.5192584902011022,2.8713759787502777,64.58333333333333,9600,1.5673189163208008,0.15476862290120216,0.13816381423234889,457.4378440584502,81.25
58,1.463144302368164,298.44641621365236,255.72089450932347,735.5070804887016,-143.35783645108728,71.875,3.21938183040574,0.1,0.01211404800415039,0.32867980003356934,0.04885267,0.030352594,265.9549220986822,-0.5045285161278213,2.9818916891404608,71.875,9600,1.2300899028778076,0.14326154008267455,0.13271691096568544,431.2932477580349,81.25
59,1.4638772010803223,283.43175817873095,238.60584479508168,734.7648494634216,-152.88313726521557,68.75,3.1734346338395976,0.1,0.016129732131958008,0.3071858882904053,0.054100927,0.029763076,267.70260570668705,-0.5298163338650759,2.83075166391153,68.75,9600,1.8416006565093994,0.14270097403748783,0.12937655641103438,425.2834924820409,87.5
60,1.438955307006836,310.0196017209457,232.6204731950902,706.6117286341031,-103.67607486237092,73.95833333333333,3.3445058687908684,0.1,0.014219045639038086,0.35738658905029297,0.054507904,0.029831756,271.9343053081129,-0.4909440892071091,3.097528661653732,73.95833333333333,9600,1.6548895835876465,0.12907232723671455,0.1220770162125373,428.56728791048624,87.5
61,1.5088183879852295,305.7662023829216,249.06737819379566,722.782897319596,-108.99074909057451,70.83333333333333,3.2068557704965768,0.1,0.01772618293762207,0.36343884468078613,0.049961746,0.031538755,275.3174950155938,-0.489969540331242,3.0549952558722446,70.83333333333333,9600,1.4218649864196777,0.1521957404154171,0.1343977801921855,456.79672474670474,93.75
62,1.4434256553649902,296.76221319077143,233.57120298814564,669.5285123070385,-139.4990792135147,67.70833333333333,2.91079248904628,0.1,0.013117074966430664,0.32098817825317383,0.05061854,0.033537712,277.46196683311155,-0.5148922943643596,2.9636720034645827,67.70833333333333,9600,1.7749428749084473,0.11549505160639145,0.10139260016571223,439.1160133151894,93.75
63,1.4834587574005127,268.6452001622457,263.0681518372681,741.94511259478,-148.5118778850914,61.458333333333336,3.317021939207634,0.1,0.014714717864990234,0.33386969566345215,0.05063747,0.03181677,276.58029016602495,-0.548125665810268,2.682915714931344,61.458333333333336,9600,1.8956937789916992,0.12197951787746751,0.11205761147679473,441.9695134040253,93.75
64,1.484262466430664,321.06486646699597,251.84819345043553,727.8710037295094,-161.67712183889316,71.875,3.3097650958762816,0.1,0.011655569076538086,0.3302803039550781,0.049058262,0.02901095,281.02874779612205,-0.49762301390559477,3.2076366263310825,71.875,9600,1.3734982013702393,0.12711275362863356,0.10868613290648263,450.72451196611735,93.75
65,1.5918948650360107,314.1157549230283,259.577774563611,720.5770559117653,-122.96561765891157,76.04166666666667,3.643509334498365,0.1,0.014724016189575195,0.29863882064819336,0.050655846,0.02675611,284.3374485088127,-0.5123108322394745,3.13723163906466,76.04166666666667,9600,2.2524869441986084,0.14111565246700636,0.11997643041897313,467.5885577061992,93.75
66,1.4927315711975098,320.3676598704501,277.92706278840046,745.8908808660096,-119.31710342325803,64.58333333333333,3.3918867978741707,0.1,0.012952327728271484,0.32933735847473145,0.05056055,0.028705617,287.9404696449765,-0.5024584361259364,3.200175146850961,64.58333333333333,9600,1.46500563621521,0.1037504550712078,0.09366694647945595,472.1852612549653,93.75
67,1.4413797855377197,361.2806159166291,253.5316348151628,739.076913308215,-114.34565067046886,76.04166666666667,2.824194018617777,0.1,0.01205897331237793,0.31910181045532227,0.051254854,0.060264435,295.27448427214176,-0.47574795042669255,3.61209621827224,76.04166666666667,9600,1.937903881072998,0.08900055922166512,0.0786875790988249,457.63488268974464,93.75
68,1.4828975200653076,350.84559928211075,261.2734794108779,742.0491476529056,-111.48541421194311,79.16666666666667,4.0824168268647565,0.1,0.013745307922363281,0.33147239685058594,0.046657957,0.022399481,300.8315957731387,-0.4824653467573213,3.5040407656265984,79.16666666666667,9600,1.8730096817016602,0.10182821120095506,0.09262086108432296,498.1347615100709,93.75
69,1.4627339839935303,300.8512241746123,244.80566845547187,727.1522056412256,-126.07056054067255,73.95833333333333,3.32158354954165,0.1,0.013743162155151367,0.2855832576751709,0.05088452,0.03145146,300.8335586132861,-0.5025772197466699,3.005443902963254,73.95833333333333,9600,1.635880947113037,0.143577213751204,0.11857569829312929,516.7124611858562,93.75
70,1.473149061203003,321.8504554956152,237.57118287554545,728.8811557422529,-92.5342576147625,69.79166666666667,3.3675074365712994,0.1,0.01580333709716797,0.3350076675415039,0.04977316,0.027847158,302.935248301519,-0.4722329647619357,3.215452617588433,69.79166666666667,9600,1.7220451831817627,0.11374448316223981,0.10601391605837086,514.2051673733374,93.75
71,1.4726872444152832,340.91406387458824,243.75104625956067,738.7163280777831,-110.01324562570399,75.0,3.6142063374799336,0.1,0.014093160629272461,0.3353853225708008,0.05253656,0.026918404,306.7331298588259,-0.48262398527482625,3.4061039828436885,75.0,9600,1.7662756443023682,0.10671989048138007,0.09252590550238164,573.7062779967944,93.75
72,1.581477165222168,359.08824089659475,256.8750093378765,731.169818368092,-135.76595419081644,79.16666666666667,3.160682070421895,0.1,0.013143539428710938,0.28210997581481934,0.050252285,0.032260768,311.96864096260276,-0.4724203333114921,3.5877912154352587,79.16666666666667,9600,1.4981052875518799,0.09502999558821523,0.08512901197108372,559.2023530249533,100.0
73,1.4691126346588135,354.92254581128174,236.8645503284371,738.6700459886383,-116.36505578384433,83.33333333333333,3.1367465522315428,0.1,0.012248754501342773,0.31848978996276855,0.05293677,0.030815808,316.2640314474707,-0.476004440789977,3.544807477915473,83.33333333333333,9600,1.4346258640289307,0.09323834966405396,0.08223302320834597,535.4478592743374,93.75
74,1.4316823482513428,341.82713678398255,228.04417834983445,734.7425332922825,-120.08353730799838,81.25,3.2572030351420795,0.1,0.01404261589050293,0.305497407913208,0.050290048,0.033587087,318.8203419811219,-0.4826413959137339,3.4129729831880873,81.25,9600,2.235360860824585,0.12503798664350985,0.11520593468872682,530.9457469475949,87.5
75,1.488307237625122,336.21549465114725,250.7093099133501,731.38375335102,-92.08660199936807,77.08333333333333,3.1969049782065158,0.1,0.012087106704711914,0.2667837142944336,0.04727442,0.034760486,320.55985724812444,-0.47620152651402536,3.358662520710395,77.08333333333333,9600,1.858337640762329,0.1162618654378064,0.10675245097668887,550.3700066626795,87.5
76,1.4808261394500732,369.0473280372045,236.6761139925657,745.9541151864499,-114.30537016640248,78.125,3.5802092641503322,0.1,0.015540361404418945,0.2999892234802246,0.052202098,0.025492076,325.40860432703244,-0.4594727973166915,3.6873602127373926,78.125,9600,1.1975526809692383,0.11784981777278916,0.09484566414915696,601.8213057998851,93.75
77,1.4409410953521729,374.80450227573937,214.32058680896003,733.1255512670286,-73.55102781024858,81.25,2.992197744381251,0.1,0.010039806365966797,0.31682467460632324,0.049974885,0.034202818,330.34819412190313,-0.44804047895950433,3.743182493358315,81.25,9600,1.7066047191619873,0.08734560824354037,0.0808565158682917,542.9641144147204,93.75
78,1.4820733070373535,347.3207830057019,252.05931720715327,731.4773969469386,-103.31196761103404,79.16666666666667,3.1759065775594726,0.1,0.013914108276367188,0.31292295455932617,0.052408863,0.027697222,332.04545301028304,-0.4825411030097735,3.4696078263005483,79.16666666666667,9600,1.9159448146820068,0.1266921545083019,0.11296701938124028,526.3203870434972,93.75
79,1.6087496280670166,350.2895648941607,258.82317229489115,722.7166227977073,-107.61286151500104,80.20833333333333,3.6627522653451714,0.1,0.01296377182006836,0.33065176010131836,0.05131589,0.026668938,333.8698641986708,-0.49124170779388715,3.5003317418153848,80.20833333333333,9600,1.6952183246612549,0.11169154533309503,0.09861717113676574,548.0988255660511,100.0
80,1.4931271076202393,347.96633548367527,247.56461437496714,742.1744704817412,-121.1615880687377,84.375,3.078350568105508,0.1,0.013875961303710938,0.3041553497314453,0.04872711,0.030315826,335.2795113271713,-0.4843018454711466,3.477486865278456,84.375,9600,1.6171228885650635,0.10011018019196516,0.08899847690671472,605.6003139286754,93.75
